Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2020-10-31,16.2300,17.3100,15.2492,,,66.6646,70.4504,62.5454,,,0.5602,,1.7812,,,149.4933,,0.0000,,,,,,,,,
2020-11-01,17.4996,18.5287,16.5033,,,66.3388,70.2408,62.1021,,,0.6479,,1.9216,,,148.2179,,0.0000,,,,,,,,,
2020-11-02,16.5896,17.6129,15.5867,,,72.4971,76.0325,69.2446,,,0.5480,,1.5165,,,144.6425,,0.0000,,,,,,,,,
2020-11-03,15.6442,16.4200,14.8808,,,81.8608,84.1321,79.3250,,,0.8761,125.0000,2.3071,,,138.5583,,0.0000,,,,,,,,,
2020-11-04,16.8625,17.4358,16.3000,,,78.4612,80.8054,76.2862,,,1.0310,,2.5161,,,68.3946,,0.0000,,,,,,,,,
2020-11-05,18.2954,18.7950,17.8362,,,86.9175,89.4996,84.0850,,,1.8122,78.5000,4.4492,,,55.0762,,0.4750,,,,,,,,,
2020-11-06,18.7804,19.4058,18.2746,,,79.3825,81.7137,76.7842,,,1.0226,,2.3438,,,106.3225,,0.0042,,,,,,,,,
2020-11-07,18.1342,19.0533,17.2308,,,73.2542,78.4658,67.4471,,,1.1435,194.0000,3.3810,,,139.7388,,0.0917,,,,,,,,,
2020-11-08,15.0613,15.8354,14.2562,,,78.9425,81.8754,76.0362,,,0.7011,,1.8554,,,120.2579,,0.0000,,,,,,,,,
2020-11-09,17.1883,18.0250,16.4800,,,74.1638,78.0908,70.2008,,,0.5865,,1.9813,,,135.6504,,0.0000,,,,,,,,,
2020-11-10,16.7304,17.5250,16.0175,,,73.0487,76.0871,69.8979,,,0.6709,,2.0711,,,131.9854,,0.0000,,,,,,,,,
2020-11-11,14.5637,15.3983,13.7771,,,82.9792,85.8687,79.8088,,,0.5645,185.0000,1.7208,,,98.5113,,0.0000,,,,,,,,,
2020-11-12,14.9942,15.7238,14.3200,,,80.0117,82.5896,77.4463,,,0.7637,,1.9706,,,132.3388,,0.0000,,,,,,,,,
2020-11-13,17.7688,18.3404,17.2512,,,75.3596,77.7479,73.0200,,,0.4874,,1.7135,,,117.0650,,0.0000,,,,,,,,,
2020-11-14,16.4975,16.9892,16.0996,,,89.9450,91.4417,88.4400,,,0.3330,,1.1931,,,53.9733,,0.0292,,,,,,,,,
2020-11-15,17.4346,18.2312,16.6671,,,79.1996,82.0921,76.0196,,,0.8527,,2.3054,,,123.8754,,0.0042,,,,,,,,,
2020-11-16,18.5883,19.5625,17.7867,,,71.7600,74.8612,68.3358,,,0.7823,45.0000,2.2998,,,117.6304,,0.0000,,,,,,,,,
2020-11-17,17.3400,18.1671,16.6104,,,81.7758,84.3362,79.0892,,,0.4713,270.0000,1.6529,,,120.8021,,0.0000,,,,,,,,,
2020-11-18,16.5846,17.2633,15.9050,,,83.9087,86.3921,81.7004,,,0.5381,,1.8105,,,107.6237,,0.0000,,,,,,,,,
2020-11-19,15.0725,15.8504,14.3683,,,83.4183,85.6225,80.9729,,,0.4265,157.0000,1.3712,,,96.6562,,0.0000,,,,,,,,,
2020-11-20,14.2837,15.0225,13.5496,,,79.8033,82.8067,77.1929,,,0.7828,,2.2972,,,121.6192,,0.0000,,,,,,,,,
2020-11-21,13.6558,14.4354,12.9383,,,74.0787,77.1525,70.9321,,,0.7894,,2.1846,,,121.8612,,0.0000,,,,,,,,,
2020-11-22,10.9775,12.0364,10.0968,,,77.2158,80.4100,73.5908,,,0.4329,,1.3982,,,122.1037,,0.0000,,,,,,,,,
2020-11-23,10.1771,11.1242,9.3613,,,79.3175,82.2479,76.2254,,,0.4575,,1.4570,,,118.8442,,0.0000,,,,,,,,,
2020-11-24,10.1196,10.9243,9.2867,,,82.7450,85.4650,80.1721,,,0.4839,,1.6113,,,111.0487,,0.0000,,,,,,,,,
2020-11-25,11.5446,12.4142,10.7457,,,82.0717,84.6208,79.6883,,,0.5887,,1.5901,,,111.1067,,0.0000,,,,,,,,,
2020-11-26,14.7562,15.3462,14.2317,,,77.8975,80.3200,75.3096,,,0.6815,,2.1503,,,57.2308,,0.0083,,,,,,,,,
2020-11-27,13.1854,13.9479,12.5125,,,88.3592,91.3796,84.3012,,,0.8547,223.0000,2.9676,,,42.5892,,0.5417,,,,,,,,,
2020-11-28,13.7912,14.4196,13.2383,,,69.7408,72.9946,66.2608,,,1.2487,,3.1825,,,104.0354,,0.0000,,,,,,,,,
2020-11-29,12.9571,13.8262,12.2479,,,66.8392,70.1346,63.3117,,,0.7860,,2.2867,,,115.6700,,0.0000,,,,,,,,,
2020-11-30,12.9096,13.6125,12.1883,,,83.5129,86.0808,81.2271,,,0.6070,,1.6292,,,86.9583,,0.0000,,,,,,,,,
2020-12-01,14.0538,14.9617,13.2042,,,76.0917,80.0975,71.4908,,,0.6474,,2.0341,,,110.9425,,0.0000,,,,,,,,,
2020-12-02,13.2788,14.2108,12.2842,,,45.8963,50.9050,41.3933,,,1.5509,,4.2156,,,90.7454,,0.0000,,,,,,,,,
2020-12-03,8.9242,9.9313,7.9792,,,59.9275,64.9154,55.3438,,,0.6544,,2.0703,,,113.3642,,0.0000,,,,,,,,,
2020-12-04,11.9913,12.9513,11.1621,,,59.0058,63.3804,54.0367,,,2.2242,,6.0191,,,75.5479,,0.0042,,,,,,,,,
2020-12-05,8.2117,9.1528,7.3735,,,51.2025,55.2246,46.6321,,,1.6499,,4.1086,,,114.4458,,0.0000,,,,,,,,,
2020-12-06,9.3004,10.3112,8.4260,,,48.9750,52.5429,45.1929,,,2.1700,,5.0347,,,111.6083,,0.0000,,,,,,,,,
2020-12-07,12.5692,13.5685,11.5340,,,54.5350,58.4421,51.0208,,,2.1117,248.0000,5.2126,,,74.4429,,0.0000,,,,,,,,,
2020-12-08,12.4150,13.3342,11.6108,,,50.8775,54.5567,46.8283,,,3.1046,,7.5236,,,58.6850,,0.0208,,,,,,,,,
2020-12-09,10.1946,11.1547,9.2619,,,48.3508,52.3583,44.7125,,,1.8537,,4.3811,,,112.2692,,0.0000,,,,,,,,,
2020-12-10,13.7554,14.6636,12.7948,,,57.4238,61.1538,53.9221,,,1.8436,,4.4662,,,53.6071,,0.0000,,,,,,,,,
2020-12-11,18.1658,19.3362,17.1896,,,61.6700,64.9046,58.0558,,,1.5088,278.0000,4.3162,,,57.9650,,0.0000,,,,,,,,,
2020-12-12,18.7662,19.8275,17.7879,,,44.7075,48.0987,41.3258,,,1.4939,,4.2467,,,109.4317,,0.0000,,,,,,,,,
2020-12-13,13.9379,15.0733,12.8443,,,60.3796,64.6467,55.9167,,,0.5170,68.0000,1.9240,,,104.3646,,0.0000,,,,,,,,,
2020-12-14,11.5687,12.4167,10.7362,,,77.6817,81.2954,74.4854,,,0.4978,,1.6015,,,61.9850,,0.0000,,,,,,,,,
2020-12-15,12.5125,13.4650,11.6359,,,72.1458,75.7229,68.7112,,,0.6455,,1.9657,,,109.1354,,0.0000,,,,,,,,,
2020-12-16,9.7354,10.6068,8.9018,,,78.1021,81.3625,74.8687,,,0.4870,,1.4814,,,95.6171,,0.0000,,,,,,,,,
2020-12-17,10.9450,12.0250,10.0202,,,80.4079,83.2200,77.0037,,,0.4557,,1.4970,,,93.2717,,0.0000,,,,,,,,,
2020-12-18,10.2062,11.1818,9.3578,,,79.1538,82.4917,75.8863,,,0.4532,,1.4415,,,101.5688,,0.0000,,,,,,,,,
2020-12-19,10.6738,11.5508,9.8059,,,82.2717,85.3637,79.0146,,,0.4916,,1.5885,,,99.8200,,0.0042,,,,,,,,,
2020-12-20,12.9817,13.9021,12.2025,,,71.0908,74.3767,67.1754,,,0.6106,,1.9020,,,101.9962,,0.0000,,,,,,,,,
2020-12-21,11.8387,12.8114,11.0157,,,68.9833,72.4471,65.1808,,,0.7997,,2.1699,,,99.5500,,0.0000,,,,,,,,,
2020-12-22,11.6587,12.5419,10.8395,,,76.5571,79.6796,73.1142,,,0.5075,,1.6407,,,101.6200,,0.0000,,,,,,,,,
2020-12-23,11.4554,12.3722,10.5944,,,81.6404,84.6721,78.8117,,,0.6773,,1.9502,,,101.8204,,0.0000,,,,,,,,,
2020-12-24,13.6179,14.3750,12.9229,,,65.9358,68.7621,62.9421,,,0.8250,,2.4990,,,104.3646,,0.0000,,,,,,,,,
2020-12-25,11.1825,11.9427,10.4581,,,56.8342,60.4367,53.3354,,,1.2556,235.0000,3.3908,,,86.3658,,0.0000,,,,,,,,,
2020-12-26,6.3275,7.2508,5.5005,,,43.5154,46.9117,40.0196,,,1.3250,313.0000,3.3654,,,112.9150,,0.0000,,,,,,,,,
2020-12-27,7.0912,8.4602,5.8040,,,47.6129,53.0867,42.2196,,,1.4269,301.0000,3.7757,,,113.6875,,0.0000,,,,,,,,,
2020-12-28,12.8725,14.0367,11.8808,,,39.4329,43.4829,35.3987,,,2.6550,263.0000,6.6347,,,75.6287,,0.0000,,,,,,,,,
2020-12-29,10.8837,11.9381,9.8214,,,44.8725,49.0904,41.0600,,,1.7283,,4.9106,,,104.7329,,0.0000,,,,,,,,,
2020-12-30,8.7004,9.6400,7.8435,,,44.8075,48.1696,41.6304,,,1.6404,,4.1839,,,108.0221,,0.0000,,,,,,,,,
2020-12-31,6.5833,7.7819,5.5552,,,53.1792,58.3550,47.4025,,,0.7061,,2.3021,,,110.3604,,0.0000,,,,,,,,,
2021-01-01,7.7412,8.8245,6.8126,,,58.8908,63.0004,54.1463,,,2.0648,,5.1875,,,86.2554,,0.0000,,,,,,,,,
2021-01-02,6.6279,7.4666,5.8336,,,46.7958,50.1579,43.6538,,,2.3969,,5.4103,,,103.3946,,0.0000,,,,,,,,,
2021-01-03,7.0896,7.9566,6.2545,,,39.9092,42.8379,37.1629,,,1.9695,,4.8340,,,115.1846,,0.0000,,,,,,,,,
2021-01-04,5.9896,7.2664,4.8500,,,51.4629,56.2121,47.1833,,,0.8402,,2.6772,,,101.2321,,0.0000,,,,,,,,,
2021-01-05,6.1592,7.2097,5.2492,,,53.0275,57.4837,48.6262,,,0.6136,,2.0408,,,97.2254,,0.0000,,,,,,,,,
2021-01-06,6.6229,7.3636,6.0142,,,58.4913,61.9171,54.9633,,,0.9105,,2.2018,,,83.5767,,0.0458,,,,,,,,,
2021-01-07,5.0533,5.4308,4.7638,,,94.5233,95.4250,93.4417,,,0.6442,,2.1168,,,15.8117,,0.9667,,,,,,,,,
2021-01-08,4.9067,5.2419,4.6124,,,96.0554,96.6625,95.3583,,,0.7460,,2.2694,,,12.7917,,1.1708,,,,,,,,,
2021-01-09,6.8783,7.3813,6.4378,,,90.0767,91.9375,87.7908,,,0.7156,211.0000,1.9919,,,55.3375,,0.1875,,,,,,,,,
2021-01-10,6.0038,6.5319,5.5408,,,85.0775,87.5079,82.2425,,,0.3734,,1.3557,,,41.4383,,0.0417,,,,,,,,,
2021-01-11,7.0617,7.7354,6.4951,,,74.0671,77.3287,70.7517,,,0.4937,,1.7321,,,71.4058,,0.0000,,,,,,,,,
2021-01-12,6.3608,7.6017,5.3636,,,61.9433,67.7025,55.1662,,,0.8412,223.0000,2.4279,,,120.4488,,0.0000,,,,,,,,,
2021-01-13,7.8267,8.9514,6.5479,,,51.6042,58.6187,46.1758,,,0.7403,,2.0531,,,120.4250,,0.0000,,,,,,,,,
2021-01-14,8.7108,9.9688,7.5659,,,52.2713,57.8700,46.0504,,,0.5611,,1.9404,,,119.4267,,0.0000,,,,,,,,,
2021-01-15,11.7354,12.6838,10.8548,,,40.8196,44.6454,37.2708,,,1.5880,,3.8080,,,124.2096,,0.0000,,,,,,,,,
2021-01-16,9.3621,10.5597,8.3317,,,50.4071,54.9850,45.5633,,,0.8526,,2.5790,,,122.7354,,0.0000,,,,,,,,,
2021-01-17,9.8950,11.2490,8.6435,,,51.4146,56.8292,45.7054,,,1.1672,231.0000,2.9474,,,123.5108,,0.0000,,,,,,,,,
2021-01-18,10.1775,11.2925,9.1874,,,57.3583,61.4700,52.8475,,,0.8562,,2.1944,,,119.5654,,0.0000,,,,,,,,,
2021-01-19,8.3737,9.1320,7.6002,,,88.0446,90.4142,85.8363,,,0.5488,138.0000,1.7125,,,99.2904,,0.0042,,,,,,,,,
2021-01-20,7.9217,8.4165,7.4863,,,91.3879,92.8250,89.7125,,,0.5868,,1.9878,,,32.5517,,0.0083,,,,,,,,,
2021-01-21,13.9492,15.0476,12.9572,,,61.1037,65.1921,56.6283,,,2.2557,,5.1237,,,110.2662,,0.0000,,,,,,,,,
2021-01-22,16.4608,17.4658,15.5133,,,43.1662,47.0637,39.0583,,,4.1045,,8.8771,,,132.3738,,0.0000,,,,,,,,,
2021-01-23,12.5162,13.4556,11.6513,,,53.0758,56.8625,49.4008,,,2.1741,,4.8608,,,122.9388,,0.0000,,,,,,,,,
2021-01-24,18.1404,19.0300,17.3604,,,44.8854,48.5342,41.5196,,,2.2825,250.0000,5.2243,,,111.2133,,0.0000,,,,,,,,,
2021-01-25,15.9288,16.7567,15.0746,,,56.7100,60.3346,53.4838,,,1.5020,,3.8161,,,74.7683,,0.0000,,,,,,,,,
2021-01-26,15.8563,16.7521,15.0817,,,71.3550,74.6696,67.9867,,,0.7050,266.0000,2.2809,,,120.2483,,0.0000,,,,,,,,,
2021-01-27,17.5133,18.4925,16.5700,,,65.7079,69.0658,62.2546,,,1.1235,228.0000,3.1187,,,119.4308,,0.0000,,,,,,,,,
2021-01-28,17.7304,19.1554,16.6271,,,57.9333,62.2771,52.5412,,,0.8884,,2.5954,,,129.7512,,0.0000,,,,,,,,,
2021-01-29,16.6404,18.0292,15.3500,,,52.5500,58.0237,46.8904,,,0.8042,252.0000,2.2835,,,135.1075,,0.0000,,,,,,,,,
2021-01-30,16.0067,17.1479,14.8567,,,45.5562,50.6033,41.0000,,,1.7909,182.0000,4.7091,,,94.7383,,0.0000,,,,,,,,,
2021-01-31,14.5846,15.8896,13.3729,,,53.2250,58.8500,48.3150,,,0.8621,,2.8648,,,98.4017,,0.0000,,,,,,,,,
2021-02-01,19.2233,20.1433,18.3029,,,39.6525,42.9729,36.6996,,,2.6580,,5.8644,,,143.2862,,0.0000,,,,,,,,,
2021-02-02,14.8871,16.0000,13.9075,,,61.1121,64.9621,57.1071,,,0.8165,,2.2760,,,142.3400,,0.0000,,,,,,,,,
2021-02-03,13.5425,14.4825,12.7150,,,64.8354,68.5321,61.1783,,,0.4323,,1.5345,,,92.1837,,0.0000,,,,,,,,,
2021-02-04,12.8571,13.7268,11.9867,,,75.0842,78.5554,71.7292,,,0.6674,139.0000,1.9379,,,128.1633,,0.0000,,,,,,,,,
2021-02-05,12.9879,13.6442,12.3671,,,80.8088,82.8550,78.4792,,,1.0109,,2.4827,,,87.6513,,0.0000,,,,,,,,,
2021-02-06,13.0383,14.0142,12.0733,,,65.3950,69.5763,61.1396,,,0.8017,,2.4329,,,134.3921,,0.0000,,,,,,,,,
2021-02-07,11.9296,12.8388,11.1967,,,58.5950,62.0850,54.7537,,,1.0626,,3.2275,,,93.7133,,0.0000,,,,,,,,,
2021-02-08,14.9254,15.8679,14.0712,,,44.4492,47.7696,41.0500,,,2.8311,288.0000,6.4939,,,94.4304,,0.0000,,,,,,,,,
2021-02-09,13.7321,14.8608,12.7483,,,54.6454,59.1433,50.0925,,,1.8638,,4.3996,,,48.6163,,0.0000,,,,,,,,,
2021-02-10,16.9254,17.9433,15.9158,,,46.2271,50.0613,42.3704,,,2.0095,,4.9710,,,110.0754,,0.0000,,,,,,,,,
2021-02-11,15.3850,16.3217,14.3754,,,57.4050,61.4646,53.9592,,,0.6748,,2.1527,,,150.5121,,0.0000,,,,,,,,,
2021-02-12,17.2637,18.2133,16.2475,,,52.8687,57.5775,49.0071,,,1.6419,,4.0692,,,138.1617,,0.0000,,,,,,,,,
2021-02-13,16.1900,17.0721,15.4204,,,45.0821,47.9475,41.9167,,,1.6521,,4.3152,,,167.1083,,0.0000,,,,,,,,,
2021-02-14,12.8642,13.8167,12.0211,,,65.3817,69.5262,61.5250,,,1.2243,,2.9924,,,149.9092,,0.0042,,,,,,,,,
2021-02-15,11.6738,12.3574,11.0360,,,77.8496,80.5871,75.1000,,,0.8649,,2.4768,,,93.3221,,0.0042,,,,,,,,,
2021-02-16,10.6217,11.4145,9.7894,,,75.3767,78.2329,72.6225,,,0.8604,308.0000,2.3267,,,164.3742,,0.0000,,,,,,,,,
2021-02-17,12.2912,13.3262,11.3176,,,68.5887,72.2271,65.0179,,,0.8265,,2.1119,,,164.2450,,0.0000,,,,,,,,,
2021-02-18,12.6758,13.5317,11.8369,,,75.8879,79.1838,72.6175,,,0.6955,,2.0515,,,170.4700,,0.0000,,,,,,,,,
2021-02-19,12.0625,13.0337,11.1609,,,73.8779,77.3433,70.4625,,,0.6295,,1.6872,,,171.5704,,0.0000,,,,,,,,,
2021-02-20,12.1304,12.7537,11.6079,,,82.6246,84.5683,80.8279,,,1.2497,,2.9367,,,124.7008,,0.0042,,,,,,,,,
2021-02-21,13.3467,14.0471,12.7621,,,70.7000,73.7421,67.6779,,,0.8100,,2.4059,,,67.6117,,0.0000,,,,,,,,,
2021-02-22,13.2125,14.1138,12.4096,,,48.4338,52.4529,44.5258,,,1.4066,,3.5770,,,153.8708,,0.0000,,,,,,,,,
2021-02-23,13.0150,13.8812,12.2343,,,61.6683,65.2313,57.9988,,,1.1256,,2.7897,,,164.5750,,0.0000,,,,,,,,,
2021-02-24,12.7812,13.4650,12.2267,,,74.6142,77.1158,71.8362,,,1.0173,,2.4516,,,128.3608,,0.0000,,,,,,,,,
2021-02-25,13.2625,13.7817,12.8563,,,78.3875,79.9908,76.4896,,,1.3286,,2.9458,,,93.4967,,0.0000,,,,,,,,,
2021-02-26,13.4500,13.8488,13.1142,,,70.5308,72.1096,68.8413,,,1.6340,,3.6350,,,63.6512,,0.0000,,,,,,,,,
2021-02-27,12.1387,12.7029,11.6475,,,70.5571,72.7100,68.3017,,,0.9240,80.5000,2.2810,,,105.2258,,0.0000,,,,,,,,,
2021-02-28,12.6100,13.0925,12.2267,,,74.8362,77.2412,72.1213,,,1.5180,,3.5239,,,51.2267,,0.0042,,,,,,,,,
2021-03-01,13.1608,13.6113,12.7612,,,76.9129,78.7517,75.0729,,,2.1196,,4.8976,,,41.6117,,0.0125,,,,,,,,,
2021-03-02,13.4621,14.1308,12.9113,,,74.3808,76.9196,71.6571,,,0.6206,334.0000,2.0122,,,74.3433,,0.0000,,,,,,,,,
2021-03-03,13.7821,14.3529,13.2504,,,74.1779,76.5633,71.8238,,,1.0332,,2.5831,,,110.4554,,0.0000,,,,,,,,,
2021-03-04,12.4342,13.0921,11.8496,,,73.9946,76.6617,71.2829,,,0.9078,,2.3300,,,108.2567,,0.0000,,,,,,,,,
2021-03-05,12.7587,13.2371,12.2963,,,81.1717,83.0350,79.3954,,,0.9209,131.0000,2.2590,,,78.0883,,0.0000,,,,,,,,,
2021-03-06,12.9179,13.3958,12.5467,,,80.1775,82.4646,77.8617,,,1.4103,,3.2332,,,73.0521,,0.1875,,,,,,,,,
2021-03-07,11.7046,12.1258,11.3775,,,92.5171,94.1625,90.3867,,,0.7566,,2.4214,,,61.6208,,2.3583,,,,,,,,,
2021-03-08,12.3362,13.0792,11.7625,,,79.6200,82.9004,75.6013,,,0.9091,,2.6721,,,151.7967,,0.8000,,,,,,,,,
2021-03-09,11.6487,12.1896,11.1999,,,82.2746,84.7600,79.5196,,,0.6664,,1.9330,,,106.8942,,0.0125,,,,,,,,,
2021-03-10,12.4021,13.2732,11.5777,,,69.7150,73.8762,65.9608,,,0.9520,,2.8004,,,216.7154,,0.0000,,,,,,,,,
2021-03-11,13.6217,14.4504,12.7510,,,69.6575,73.6904,65.3800,,,1.2651,292.0000,2.9573,,,222.2862,,0.0000,,,,,,,,,
2021-03-12,16.4667,17.4125,15.5538,,,59.6429,64.7100,55.6092,,,0.9027,,2.5847,,,206.0229,,0.0000,,,,,,,,,
2021-03-13,13.7758,14.5962,13.0140,,,74.1925,77.6412,70.5742,,,0.8185,198.0000,2.3977,,,195.6396,,0.0000,,,,,,,,,
2021-03-14,15.0271,15.8529,14.1450,,,51.5987,56.1667,47.7692,,,1.3162,,3.6431,,,232.0521,,0.0000,,,,,,,,,
2021-03-15,13.1217,14.0071,12.2734,,,72.0613,75.9333,68.2333,,,0.7824,,2.3757,,,223.7129,,0.0000,,,,,,,,,
2021-03-16,12.2042,13.0267,11.4430,,,74.9846,78.1767,71.9946,,,1.1772,,2.6917,,,216.8646,,0.0000,,,,,,,,,
2021-03-17,12.7421,13.6804,11.8145,,,69.3513,73.3213,65.4396,,,0.7138,178.0000,2.0042,,,234.2821,,0.0000,,,,,,,,,
2021-03-18,9.3296,9.9592,8.7570,,,86.3087,89.1275,83.4683,,,0.6961,,2.1323,,,39.8558,,0.1500,,,,,,,,,
2021-03-19,10.0537,10.7124,9.4755,,,69.3333,73.8967,63.7125,,,1.5390,71.0000,4.1217,,,147.7612,,0.2208,,,,,,,,,
2021-03-20,8.5467,9.2025,7.9195,,,68.4612,72.1292,64.5058,,,1.4711,,3.6955,,,96.2917,,0.0792,,,,,,,,,
2021-03-21,10.0504,10.8957,9.1397,,,55.0237,60.2167,50.8833,,,1.3939,,3.7427,,,246.5283,,0.0000,,,,,,,,,
2021-03-22,12.7375,13.6679,11.8622,,,52.7846,56.8550,48.4988,,,1.1977,,3.2594,,,239.8796,,0.0000,,,,,,,,,
2021-03-23,13.2363,14.2151,12.2892,,,63.0483,67.2479,59.0675,,,0.7295,,2.3202,,,247.5683,,0.0000,,,,,,,,,
2021-03-24,13.4804,14.3776,12.6649,,,76.8708,79.9533,73.3417,,,0.8243,198.0000,2.2498,,,222.7367,,0.0167,,,,,,,,,
2021-03-25,15.5412,16.5554,14.6521,,,67.1883,71.1029,63.1900,,,0.8337,273.0000,2.4116,,,246.6592,,0.0000,,,,,,,,,
2021-03-26,16.4967,17.2929,15.7667,,,66.1629,70.3921,62.5737,,,0.8023,,2.2597,,,212.7054,,0.0000,,,,,,,,,
2021-03-27,14.9983,15.9375,14.1942,,,65.9479,70.0404,61.8846,,,1.3552,,3.1409,,,228.2271,,0.0000,,,,,,,,,
2021-03-28,13.8592,14.6050,13.1967,,,66.5654,69.5312,63.4379,,,1.4029,,3.0201,,,205.9979,,0.0000,,,,,,,,,
2021-03-29,14.7417,15.4133,14.0913,,,68.5567,71.5250,65.7750,,,1.5234,44.0000,3.4577,,,221.2617,,0.0000,,,,,,,,,
2021-03-30,14.7971,15.5767,14.0892,,,67.0471,70.3204,63.7429,,,1.5541,,3.3695,,,205.5950,,0.0000,,,,,,,,,
2021-03-31,14.2658,15.1362,13.4135,,,59.2275,63.5658,55.0112,,,1.5466,,3.4291,,,238.8546,,0.0000,,,,,,,,,
2021-04-01,14.8688,15.6312,14.1342,,,68.1746,71.4438,64.6779,,,1.2497,43.0000,3.0004,,,171.5517,,0.0000,,,,,,,,,
2021-04-02,17.7808,18.7508,16.8808,,,60.2779,64.1050,56.5608,,,1.0108,,2.9131,,,224.8700,,0.0000,,,,,,,,,
2021-04-03,16.4796,17.5246,15.6279,,,64.3892,68.5767,59.4275,,,1.1170,202.0000,3.3378,,,152.1262,,0.0667,,,,,,,,,
2021-04-04,14.8262,15.5358,14.1050,,,74.2000,77.5404,70.7883,,,1.4798,52.0000,3.3148,,,210.8050,,0.0000,,,,,,,,,
2021-04-05,15.4933,16.3250,14.7363,,,72.2687,75.2592,69.3221,,,0.8038,,2.4647,,,175.8479,,0.0000,,,,,,,,,
2021-04-06,18.7392,19.6958,17.7646,,,55.1487,58.7800,51.5762,,,1.0256,,3.2446,,,266.6192,,0.0000,,,,,,,,,
2021-04-07,14.0979,14.7617,13.5025,,,80.0717,83.3242,76.7463,,,2.1745,,4.8013,,,99.4954,,0.0250,,,,,,,,,
2021-04-08,12.0708,12.5979,11.6204,,,77.8779,80.6879,75.0613,,,1.2537,,2.9750,,,133.5004,,0.0667,,,,,,,,,
2021-04-09,12.4775,13.0125,12.0150,,,84.0083,86.5967,81.5304,,,0.7429,,2.1486,,,97.1079,,0.0833,,,,,,,,,
2021-04-10,13.8387,14.3017,13.4338,,,89.9588,91.5500,88.2804,,,1.0094,,2.4916,,,79.0117,,0.0458,,,,,,,,,
2021-04-11,16.7413,17.5012,16.0900,,,76.9996,80.6217,72.9329,,,0.9321,,3.0913,,,214.6933,,0.0083,,,,,,,,,
2021-04-12,14.6342,15.1638,14.1671,,,78.2037,80.6733,75.3854,,,1.0335,,2.5895,,,92.7354,,0.0000,,,,,,,,,
2021-04-13,15.0458,15.6587,14.4554,,,71.2863,73.9004,68.7083,,,1.3838,115.0000,3.0495,,,197.7213,,0.0000,,,,,,,,,
2021-04-14,13.6808,14.2475,13.1646,,,78.8058,81.6988,76.0117,,,1.0983,,2.6198,,,123.4246,,0.1250,,,,,,,,,
2021-04-15,10.8400,11.2717,10.4792,,,92.8146,94.3417,91.0917,,,0.8471,,2.4018,,,37.6429,,0.6958,,,,,,,,,
2021-04-16,12.6233,13.4046,11.9113,,,72.0413,76.7854,67.2888,,,1.1185,,3.2993,,,255.3808,,0.1167,,,,,,,,,
2021-04-17,12.6821,13.5160,11.9241,,,75.1412,79.6471,71.2062,,,0.8265,,2.5275,,,251.1196,,0.0042,,,,,,,,,
2021-04-18,13.9913,14.6954,13.2771,,,73.0079,76.9213,69.3204,,,1.0677,,2.8020,,,280.3942,,0.0000,,,,,,,,,
2021-04-19,15.5217,16.4863,14.7177,,,66.7725,71.0933,61.7587,,,1.1358,,2.8934,,,230.2017,,0.0000,,,,,,,,,
2021-04-20,18.1492,19.0167,17.4112,,,64.0900,69.2821,58.7688,,,1.3350,,3.6399,,,223.5708,,0.0000,,,,,,,,,
2021-04-21,16.9229,17.5162,16.3996,,,77.0929,79.9317,74.1975,,,1.5051,,3.6382,,,185.0458,,0.0000,,,,,,,,,
2021-04-22,15.7433,16.4296,15.1896,,,82.6358,85.9646,79.0125,,,1.0909,,2.8085,,,130.7050,,0.2375,,,,,,,,,
2021-04-23,15.1017,15.7033,14.5637,,,81.1467,83.4700,78.5796,,,1.3557,,3.0331,,,147.9137,,0.0000,,,,,,,,,
2021-04-24,14.9058,15.4275,14.5137,,,78.9217,81.1758,76.3742,,,1.7053,,3.8196,,,105.7750,,0.0000,,,,,,,,,
2021-04-25,16.5829,17.2254,15.9629,,,72.5746,76.5050,68.7808,,,1.3063,,3.4780,,,150.7629,,0.0708,,,,,,,,,
2021-04-26,16.8971,17.6646,16.2475,,,80.8179,85.4308,75.3667,,,0.9779,,2.9522,,,174.2096,,0.3042,,,,,,,,,
2021-04-27,17.4138,18.3296,16.5554,,,74.1458,78.6021,69.7042,,,0.8960,,2.8658,,,242.7746,,0.0750,,,,,,,,,
2021-04-28,17.8767,18.7592,17.1046,,,71.7854,76.4438,67.5967,,,0.8104,,2.5987,,,226.3746,,0.0042,,,,,,,,,
2021-04-29,18.3262,19.2350,17.4913,,,64.2758,69.1358,59.8075,,,0.8868,,2.6460,,,272.1800,,0.0000,,,,,,,,,
2021-04-30,17.4713,18.2550,16.6863,,,64.1075,68.8858,59.5708,,,0.7755,,2.6124,,,208.0829,,0.0083,,,,,,,,,
2021-05-01,18.3996,19.2358,17.6400,,,56.8496,61.5646,52.1421,,,0.8888,,2.7603,,,270.1212,,0.0000,,,,,,,,,
2021-05-02,16.6546,17.4654,15.8908,,,61.3471,65.1900,56.7442,,,1.5453,,3.7009,,,290.9988,,0.0000,,,,,,,,,
