Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2020-10-25,17.5146,18.3646,16.7083,,,50.1725,53.4258,46.9583,,,1.0748,236.5000,2.5443,,,182.3958,,0.0000,,,,,,,,,
2020-10-26,16.2958,16.9913,15.6188,,,45.0621,47.4062,42.5933,,,2.5556,314.5000,5.4002,,,185.0430,,0.0000,,,,,,,,,
2020-10-27,15.2863,15.8767,14.7537,,,45.2488,47.3696,42.9492,,,1.5879,218.0000,3.2458,,,166.7961,,0.0000,,,,,,,,,
2020-10-28,17.4379,18.0275,16.8775,,,49.3350,50.9387,47.7713,,,1.1748,304.0000,2.5520,,,171.2259,,0.0000,,,,,,,,,
2020-10-29,18.3175,18.7771,17.8379,,,61.4787,63.0671,59.8433,,,1.1640,189.0000,2.3662,,,173.9718,,0.0000,,,,,,,,,
2020-10-30,16.9517,17.5771,16.2400,,,64.7267,66.9192,62.6117,,,0.8172,261.8000,1.8100,,,174.0509,,0.0000,,,,,,,,,
2020-10-31,16.9146,17.6192,16.2296,,,61.1829,64.1942,58.5904,,,0.7537,190.0000,1.6983,,,172.6109,,0.0000,,,,,,,,,
2020-11-01,18.1675,18.8508,17.4571,,,61.1354,63.8246,58.4900,,,0.7718,187.5000,1.6660,,,169.4990,,0.0000,,,,,,,,,
2020-11-02,17.4104,18.0079,16.7542,,,71.4575,74.0817,69.1121,,,0.7031,265.5000,1.5447,,,166.1541,,0.0000,,,,,,,,,
2020-11-03,15.8321,16.2946,15.3675,,,82.5750,84.5379,80.7025,,,0.9769,157.0000,2.2650,,,152.0055,,0.0000,,,,,,,,,
2020-11-04,17.1775,17.5025,16.8471,,,78.4646,80.0021,76.9850,,,1.3402,237.0000,2.9123,,,101.0726,,0.0000,,,,,,,,,
2020-11-05,17.8300,18.0954,17.5463,,,89.7958,91.3958,88.1875,,,2.8530,161.3333,5.8730,,,49.3582,,0.4398,,,,,,,,,
2020-11-06,18.5658,18.9742,18.1438,,,80.5588,82.3942,78.8133,,,1.2075,155.6667,2.8028,,,112.2226,,0.0000,,,,,,,,,
2020-11-07,17.9746,18.5317,17.3692,,,72.7783,76.2779,69.4254,,,1.4033,289.0000,3.0517,,,141.9346,,0.1015,,,,,,,,,
2020-11-08,15.3092,15.8854,14.7621,,,78.3654,80.7954,75.7846,,,0.6593,310.0000,1.6697,,,138.7437,,0.0000,,,,,,,,,
2020-11-09,16.9567,17.4925,16.4129,,,74.9525,77.6213,72.0054,,,0.8133,330.0000,2.0408,,,143.9030,,0.0000,,,,,,,,,
2020-11-10,17.0496,17.6100,16.5192,,,73.1633,75.3687,70.6429,,,0.7675,227.6667,1.9848,,,148.5428,,0.0000,,,,,,,,,
2020-11-11,14.7621,15.2358,14.2854,,,83.8596,85.4771,82.1167,,,0.6829,294.5000,1.6664,,,120.4345,,0.0000,,,,,,,,,
2020-11-12,14.5604,15.0117,14.1238,,,81.7179,83.7829,79.3454,,,0.8890,197.0000,2.0343,,,132.7630,,0.0085,,,,,,,,,
2020-11-13,17.3763,17.7542,17.0183,,,76.9587,78.6396,75.1238,,,0.7052,206.0000,1.7129,,,141.4435,,0.0000,,,,,,,,,
2020-11-14,16.6354,16.8704,16.4008,,,90.5042,91.3417,89.6583,,,0.5411,280.0000,1.3626,,,55.1346,,0.0169,,,,,,,,,
2020-11-15,17.8583,18.3912,17.3067,,,75.9692,78.3158,73.7696,,,0.9233,170.0000,2.0328,,,134.3495,,0.0085,,,,,,,,,
2020-11-16,18.4550,19.0929,17.8842,,,71.3083,73.3863,69.0317,,,1.3602,,2.8130,,,132.3612,,0.0000,,,,,,,,,
2020-11-17,17.4992,17.9838,17.0425,,,79.5542,81.3529,77.6038,,,0.7513,251.2500,1.7697,,,135.7060,,0.0000,,,,,,,,,
2020-11-18,16.7242,17.1058,16.3358,,,84.7233,86.2642,83.0500,,,0.8030,200.3333,1.8770,,,113.6825,,0.0000,,,,,,,,,
2020-11-19,15.1921,15.6575,14.7229,,,85.4004,86.9883,83.8258,,,0.5570,233.0000,1.4071,,,99.5428,,0.0000,,,,,,,,,
2020-11-20,14.2071,14.7242,13.6750,,,80.9937,82.7796,79.3708,,,0.8697,276.0000,1.9955,,,129.3768,,0.0085,,,,,,,,,
2020-11-21,13.8338,14.2692,13.3613,,,73.4792,75.8883,70.9450,,,0.8095,241.0000,1.8779,,,138.8102,,0.0000,,,,,,,,,
2020-11-22,11.4238,11.9737,10.9176,,,75.5308,77.5508,73.2913,,,0.7132,175.5000,1.6138,,,136.6072,,0.0000,,,,,,,,,
2020-11-23,10.6585,11.1456,10.1035,,,79.0446,80.9413,77.2350,,,0.6549,240.5000,1.5954,,,130.7687,,0.0000,,,,,,,,,
2020-11-24,10.5314,11.0465,9.9908,,,83.3471,84.9908,81.6313,,,0.7333,239.0000,1.7068,,,114.8645,,0.0000,,,,,,,,,
2020-11-25,11.3916,11.8574,10.8646,,,85.0650,86.8279,83.4371,,,0.6948,,1.7261,,,121.2552,,0.0085,,,,,,,,,
2020-11-26,15.0925,15.3987,14.8150,,,80.3646,81.8375,78.8450,,,1.1671,252.6667,2.7073,,,60.4465,,0.0000,,,,,,,,,
2020-11-27,12.9350,13.3400,12.5683,,,93.9917,95.3083,92.6375,,,1.3963,139.6667,3.2880,,,36.1826,,1.4293,,,,,,,,,
2020-11-28,13.3925,13.7292,13.0892,,,72.8842,74.5425,71.1008,,,1.7234,284.0000,3.5644,,,111.9995,,0.0169,,,,,,,,,
2020-11-29,12.6479,13.0833,12.1788,,,70.6267,72.7750,68.4971,,,1.0096,240.3333,2.3365,,,128.4058,,0.0000,,,,,,,,,
2020-11-30,13.1013,13.5375,12.6979,,,85.1542,86.7025,83.4267,,,0.6718,83.0000,1.5182,,,127.3961,,0.0000,,,,,,,,,
2020-12-01,13.7404,14.3262,13.2108,,,77.4400,80.2575,74.1904,,,1.0576,199.7500,2.4598,,,125.4174,,0.0000,,,,,,,,,
2020-12-02,13.2517,13.7142,12.8325,,,45.7088,47.6779,43.6221,,,2.9157,320.0000,5.5475,,,95.8096,,0.0000,,,,,,,,,
2020-12-03,8.8422,9.5149,8.1685,,,60.0208,63.1092,56.9288,,,0.9350,289.7500,2.2118,,,133.6967,,0.0000,,,,,,,,,
2020-12-04,10.5446,11.1545,9.9275,,,65.5050,68.8446,61.7096,,,2.3967,286.0000,4.8055,,,64.6739,,0.0761,,,,,,,,,
2020-12-05,7.8338,8.3142,7.4002,,,52.8971,55.1571,50.5408,,,3.2874,251.6667,5.8877,,,131.7146,,0.0000,,,,,,,,,
2020-12-06,8.7804,9.2484,8.3550,,,50.3875,51.8946,48.7075,,,3.6003,278.6667,6.3835,,,127.6257,,0.0000,,,,,,,,,
2020-12-07,12.7450,13.4829,11.9530,,,52.9517,55.3129,50.5458,,,2.7881,263.0000,5.2862,,,93.9832,,0.0000,,,,,,,,,
2020-12-08,12.0862,12.5808,11.4979,,,52.9917,55.9079,50.5275,,,5.4505,286.0000,9.7518,,,108.3743,,0.0761,,,,,,,,,
2020-12-09,10.1267,10.6496,9.6432,,,48.6704,50.5979,46.4821,,,3.7913,341.0000,6.4357,,,130.3733,,0.0000,,,,,,,,,
2020-12-10,12.8775,13.6887,12.2340,,,57.0029,59.4533,54.0483,,,1.6985,252.0000,3.8099,,,54.7788,,0.0000,,,,,,,,,
2020-12-11,17.7367,18.3671,17.0483,,,62.4929,64.9575,60.1504,,,2.3281,236.0000,5.0561,,,76.2121,,0.0000,,,,,,,,,
2020-12-12,18.7842,19.2942,18.2567,,,43.9963,45.8621,42.2200,,,3.7427,333.0000,6.4152,,,129.3680,,0.0000,,,,,,,,,
2020-12-13,14.4642,15.1921,13.7121,,,56.9717,59.6558,54.4383,,,0.9776,205.0000,2.1103,,,123.4835,,0.0000,,,,,,,,,
2020-12-14,12.0583,12.6275,11.5317,,,72.8425,74.9463,70.6317,,,0.7290,228.0000,1.7073,,,72.8409,,0.0000,,,,,,,,,
2020-12-15,12.6608,13.3192,12.0179,,,68.6325,70.9450,66.4592,,,1.0517,244.0000,2.2772,,,119.2534,,0.0000,,,,,,,,,
2020-12-16,10.4854,11.0314,9.9973,,,76.5096,78.3312,74.5346,,,0.6600,223.0000,1.5360,,,108.6872,,0.0000,,,,,,,,,
2020-12-17,11.2742,11.8125,10.6889,,,78.9879,81.0796,77.0362,,,0.7195,183.0000,1.5199,,,108.8016,,0.0000,,,,,,,,,
2020-12-18,11.1399,11.6648,10.5950,,,77.4133,79.3937,75.1975,,,0.7195,118.0000,1.5313,,,117.7020,,0.0000,,,,,,,,,
2020-12-19,11.1140,11.6425,10.5831,,,81.9813,84.2292,79.7025,,,0.9561,200.0000,1.8787,,,108.7860,,0.0085,,,,,,,,,
2020-12-20,13.3683,13.9579,12.8617,,,68.9325,71.1342,66.5100,,,1.9690,288.2000,3.8157,,,114.4810,,0.0000,,,,,,,,,
2020-12-21,12.6429,13.2758,12.0671,,,61.8963,64.3917,58.8517,,,1.2925,212.5000,2.7709,,,120.4117,,0.0000,,,,,,,,,
2020-12-22,12.3975,12.9050,11.8654,,,74.1946,76.1875,72.3937,,,0.8817,,1.6905,,,120.9519,,0.0000,,,,,,,,,
2020-12-23,12.1070,12.7873,11.5331,,,79.0187,80.5596,77.1267,,,0.8483,173.0000,1.8681,,,115.6526,,0.0000,,,,,,,,,
2020-12-24,13.7163,14.0596,13.4467,,,66.2079,67.6675,64.7008,,,1.9248,292.7500,3.5754,,,122.9750,,0.0000,,,,,,,,,
2020-12-25,11.2652,11.6092,10.8886,,,52.8796,55.2608,50.9754,,,3.1743,324.4000,5.5610,,,97.6964,,0.0000,,,,,,,,,
2020-12-26,7.0269,7.5538,6.5057,,,38.6408,40.1333,37.1658,,,2.3217,,4.4848,,,132.7184,,0.0000,,,,,,,,,
2020-12-27,7.3146,8.0177,6.5293,,,43.7758,47.1183,40.7867,,,1.2383,225.7500,2.6550,,,132.5003,,0.0000,,,,,,,,,
2020-12-28,11.7229,12.4404,11.0829,,,40.2538,42.7683,37.7008,,,3.4288,261.0000,6.7227,,,67.6950,,0.0085,,,,,,,,,
2020-12-29,9.9510,10.3746,9.5308,,,48.2508,49.9596,46.5979,,,4.1903,299.0000,6.8273,,,125.3107,,0.0000,,,,,,,,,
2020-12-30,8.5102,9.0700,7.9660,,,45.2300,47.0858,43.3513,,,3.0895,305.0000,5.5495,,,128.9085,,0.0000,,,,,,,,,
2020-12-31,7.8344,8.5010,7.1723,,,45.2508,48.5600,41.7200,,,1.1977,,2.7926,,,130.7408,,0.0000,,,,,,,,,
2021-01-01,7.8762,8.5489,7.3654,,,58.0292,60.5708,55.2942,,,3.8576,275.3333,6.6892,,,121.2322,,0.0085,,,,,,,,,
2021-01-02,7.1463,7.5493,6.7709,,,43.9196,45.3625,42.4242,,,4.3758,303.0000,7.6996,,,135.0205,,0.0000,,,,,,,,,
2021-01-03,7.4971,7.8923,7.0755,,,36.4804,37.6842,35.2492,,,4.7892,329.0000,7.9279,,,135.1840,,0.0000,,,,,,,,,
2021-01-04,7.4947,8.2805,6.6782,,,44.7042,47.3246,42.2850,,,1.7459,279.6667,3.5345,,,116.2641,,0.0000,,,,,,,,,
2021-01-05,6.0206,6.6146,5.4348,,,50.4558,52.5600,48.1950,,,1.4360,250.2500,2.9405,,,124.8017,,0.0000,,,,,,,,,
2021-01-06,6.3136,6.6883,5.9363,,,58.9667,61.1933,56.5446,,,0.7590,,1.8494,,,86.0691,,0.0507,,,,,,,,,
2021-01-07,4.7627,4.9166,4.6174,,,93.7208,94.2125,93.1542,,,2.6009,276.0000,4.4896,,,20.1493,,0.5752,,,,,,,,,
2021-01-08,4.5033,4.6739,4.3523,,,97.0333,97.2667,96.8125,,,1.9967,300.0000,3.9404,,,12.5340,,0.8797,,,,,,,,,
2021-01-09,6.5935,6.8342,6.3400,,,90.3208,91.1167,89.5458,,,1.5788,352.0000,3.4193,,,44.3599,,0.2030,,,,,,,,,
2021-01-10,5.7293,6.0587,5.4326,,,86.2292,87.9583,84.6833,,,0.9192,248.5000,2.1181,,,52.4928,,0.0338,,,,,,,,,
2021-01-11,6.8965,7.2930,6.5006,,,74.5525,76.5121,72.5088,,,0.8978,,2.1246,,,81.3673,,0.0000,,,,,,,,,
2021-01-12,6.1872,6.6953,5.5795,,,58.1700,61.0688,55.7008,,,1.6592,280.5000,3.3749,,,140.3448,,0.0000,,,,,,,,,
2021-01-13,8.4910,9.0604,7.7823,,,45.8721,49.0362,43.5154,,,1.0396,250.0000,2.1634,,,140.6846,,0.0000,,,,,,,,,
2021-01-14,10.1960,10.9124,9.5543,,,41.2746,44.2171,38.0167,,,1.6940,285.0000,3.3308,,,139.2681,,0.0000,,,,,,,,,
2021-01-15,11.0600,11.8237,10.3263,,,42.9929,45.8217,40.1096,,,1.8480,119.0000,3.8608,,,145.1119,,0.0000,,,,,,,,,
2021-01-16,9.9154,10.4627,9.2835,,,43.5254,46.6321,41.0608,,,1.9104,229.2000,3.8766,,,143.8808,,0.0000,,,,,,,,,
2021-01-17,11.9571,12.7057,11.1320,,,34.2217,37.2383,31.6092,,,1.6000,303.0000,3.2544,,,144.1757,,0.0000,,,,,,,,,
2021-01-18,10.4599,11.1406,9.8410,,,54.1696,56.9608,51.5000,,,1.0109,210.5000,2.3311,,,133.4620,,0.0000,,,,,,,,,
2021-01-19,8.7926,9.3225,8.2726,,,86.2738,87.7850,84.8392,,,0.9465,185.6000,1.9551,,,126.9925,,0.0000,,,,,,,,,
2021-01-20,7.4289,7.6711,7.1980,,,94.6875,95.5458,93.7083,,,0.8732,265.0000,2.1593,,,33.6178,,0.0423,,,,,,,,,
2021-01-21,12.3878,13.0549,11.6796,,,68.5967,71.3304,66.0996,,,2.1783,213.0000,4.1574,,,124.5136,,0.0000,,,,,,,,,
2021-01-22,15.4263,15.9333,14.7683,,,47.4925,51.1812,44.7671,,,6.0522,299.6667,10.4844,,,155.8551,,0.0000,,,,,,,,,
2021-01-23,11.8492,12.5168,11.2463,,,53.3188,55.7842,50.9854,,,2.0115,34.0000,3.8612,,,137.0722,,0.0000,,,,,,,,,
2021-01-24,16.9788,17.4875,16.4713,,,46.8300,49.3525,44.6946,,,2.4679,336.0000,4.7708,,,131.8694,,0.0000,,,,,,,,,
2021-01-25,15.7046,16.3392,14.9821,,,55.1713,57.8742,52.7746,,,1.7600,280.0000,3.6438,,,84.2583,,0.0000,,,,,,,,,
2021-01-26,15.8362,16.3171,15.3488,,,73.4200,75.6150,71.1425,,,1.1330,,2.4892,,,126.9225,,0.0000,,,,,,,,,
2021-01-27,18.2312,18.7737,17.7142,,,63.3867,65.1500,61.6458,,,2.5508,278.3333,4.7955,,,148.6860,,0.0000,,,,,,,,,
2021-01-28,18.8417,19.4979,18.1500,,,52.1679,54.5508,49.9988,,,1.6250,275.5000,3.2436,,,151.7623,,0.0000,,,,,,,,,
2021-01-29,18.3287,19.3063,17.2525,,,41.4467,45.4913,38.0575,,,1.1438,,2.3325,,,158.6633,,0.0000,,,,,,,,,
2021-01-30,15.8738,16.6225,15.1633,,,43.6654,46.3871,40.8792,,,2.4233,275.5000,4.8691,,,97.4344,,0.0000,,,,,,,,,
2021-01-31,16.2979,17.0000,15.6417,,,45.0475,47.1317,42.7521,,,2.8461,277.3333,5.7571,,,120.5150,,0.0000,,,,,,,,,
2021-02-01,19.2350,19.6537,18.7679,,,38.0771,39.4988,36.6446,,,5.2174,303.5000,9.2192,,,161.9147,,0.0000,,,,,,,,,
2021-02-02,15.9371,16.6308,15.2417,,,53.8462,55.9529,51.5488,,,1.2479,219.0000,2.7252,,,166.5190,,0.0000,,,,,,,,,
2021-02-03,14.2700,14.8475,13.7046,,,59.9383,61.9525,57.8525,,,1.0044,247.0000,1.9760,,,107.7899,,0.0000,,,,,,,,,
2021-02-04,12.7746,13.3296,12.2592,,,74.9700,77.1421,72.4783,,,1.0297,168.8000,2.1630,,,146.9186,,0.0000,,,,,,,,,
2021-02-05,12.9846,13.4008,12.5862,,,81.1838,82.7750,79.4746,,,1.3443,306.0000,2.8988,,,111.2313,,0.0000,,,,,,,,,
2021-02-06,13.7529,14.3892,13.0488,,,60.6192,63.9100,57.9358,,,1.5650,154.5000,3.4153,,,160.8894,,0.0000,,,,,,,,,
2021-02-07,12.9171,13.4600,12.2921,,,51.9604,54.4212,49.8358,,,2.5995,283.5000,4.5175,,,114.0251,,0.0000,,,,,,,,,
2021-02-08,14.0871,14.6092,13.4283,,,45.7454,48.3638,43.7304,,,3.1961,270.3333,6.2911,,,107.9137,,0.0000,,,,,,,,,
2021-02-09,12.9617,13.7692,12.0721,,,54.8321,58.2871,51.5762,,,2.2675,263.5000,4.8742,,,47.7299,,0.0000,,,,,,,,,
2021-02-10,15.9846,16.6933,15.2737,,,45.1742,47.9033,42.5575,,,2.6002,203.0000,5.1230,,,122.8965,,0.0000,,,,,,,,,
2021-02-11,16.0996,16.8979,15.4787,,,54.4146,56.4917,51.7129,,,1.2268,172.6667,2.5766,,,170.3343,,0.0000,,,,,,,,,
2021-02-12,17.3496,17.7833,16.9096,,,50.0717,52.0300,48.1358,,,3.0368,310.2000,5.6879,,,164.0927,,0.0000,,,,,,,,,
2021-02-13,16.2838,16.8238,15.7779,,,44.0175,46.2329,41.6975,,,2.5064,337.0000,5.0677,,,189.6360,,0.0000,,,,,,,,,
2021-02-14,12.7183,13.2921,12.1083,,,65.9050,68.5258,63.0983,,,1.5445,82.5000,3.1352,,,165.9987,,0.0000,,,,,,,,,
2021-02-15,11.9671,12.3242,11.5706,,,78.6271,80.3312,76.7500,,,1.2280,176.2500,2.3651,,,114.0299,,0.0000,,,,,,,,,
2021-02-16,11.3163,11.8314,10.7577,,,73.4958,75.5229,71.9304,,,0.7895,206.7500,1.9767,,,174.2081,,0.0000,,,,,,,,,
2021-02-17,12.7433,13.4654,12.1066,,,65.1963,67.7275,62.4208,,,1.0563,242.0000,2.1703,,,186.8932,,0.0000,,,,,,,,,
2021-02-18,12.3035,13.0098,11.6102,,,76.5837,78.9312,73.7317,,,0.8949,202.0000,2.0449,,,183.5192,,0.0000,,,,,,,,,
2021-02-19,12.5212,13.1708,11.8606,,,74.2662,77.2908,70.8388,,,0.9778,111.0000,1.9877,,,184.8915,,0.0000,,,,,,,,,
2021-02-20,11.6904,12.0567,11.3296,,,88.1675,89.3808,86.9042,,,1.4106,142.5000,2.9200,,,120.6881,,0.0085,,,,,,,,,
2021-02-21,13.2875,13.7167,12.9333,,,73.0587,75.0483,70.5812,,,1.3780,245.0000,3.1860,,,78.2881,,0.0000,,,,,,,,,
2021-02-22,12.8667,13.3204,12.4129,,,48.7025,50.4338,47.1017,,,2.5685,294.5000,4.6257,,,183.8316,,0.0000,,,,,,,,,
2021-02-23,13.0337,13.4596,12.5679,,,63.1217,65.1904,61.2158,,,1.4451,218.3333,2.9049,,,179.6584,,0.0000,,,,,,,,,
2021-02-24,12.6946,13.1342,12.2471,,,79.1142,80.9537,77.1050,,,1.2124,,2.4937,,,145.8835,,0.0000,,,,,,,,,
2021-02-25,13.0563,13.2958,12.8563,,,82.3108,83.2658,81.2429,,,1.4878,164.4000,2.9596,,,81.9399,,0.0000,,,,,,,,,
2021-02-26,13.0012,13.1975,12.8221,,,75.5825,76.7533,74.3279,,,1.7834,93.3333,3.4406,,,69.7951,,0.0000,,,,,,,,,
2021-02-27,11.8221,12.1542,11.5067,,,75.4992,77.1654,73.7208,,,1.0858,223.7500,2.3720,,,136.1617,,0.0000,,,,,,,,,
2021-02-28,12.3196,12.5733,12.0300,,,77.4100,78.9329,75.7783,,,2.1745,,4.1751,,,62.4904,,0.0000,,,,,,,,,
2021-03-01,12.8613,13.1371,12.6254,,,78.9404,80.4537,77.4262,,,2.1409,89.0000,4.1441,,,61.5318,,0.0085,,,,,,,,,
2021-03-02,13.4433,13.7662,13.1562,,,77.1971,78.5817,75.7946,,,1.1548,284.0000,2.5337,,,86.2406,,0.0000,,,,,,,,,
2021-03-03,13.3067,13.6163,13.0104,,,80.3713,81.9817,78.5767,,,1.2730,86.0000,2.6391,,,94.4629,,0.0000,,,,,,,,,
2021-03-04,12.6538,13.0554,12.2713,,,77.3413,79.6221,75.2275,,,1.0748,,2.4378,,,165.2628,,0.1522,,,,,,,,,
2021-03-05,12.6650,12.8854,12.4396,,,85.6254,86.7450,84.3796,,,1.2185,214.7500,2.5190,,,91.3541,,0.0000,,,,,,,,,
2021-03-06,12.6700,12.9171,12.4104,,,83.3646,85.3492,81.4317,,,1.8375,76.0000,3.5096,,,106.7347,,0.1015,,,,,,,,,
2021-03-07,11.6842,11.8792,11.4821,,,94.7500,95.9125,93.6875,,,1.7160,296.0000,3.4717,,,84.4745,,1.8945,,,,,,,,,
2021-03-08,12.1667,12.5812,11.7750,,,82.7833,84.8821,80.3925,,,1.4969,,3.1718,,,153.1175,,0.2538,,,,,,,,,
2021-03-09,11.5838,11.8638,11.2996,,,85.5387,86.9625,84.0817,,,0.8017,171.5000,1.9845,,,103.9150,,0.0677,,,,,,,,,
2021-03-10,12.3279,12.9767,11.7678,,,75.3175,77.9396,72.4112,,,1.2125,233.5000,2.7240,,,216.1870,,0.0000,,,,,,,,,
2021-03-11,14.0109,14.6910,13.3463,,,70.6938,73.4838,67.6279,,,1.3718,,2.7791,,,236.2511,,0.0000,,,,,,,,,
2021-03-12,16.6171,17.2538,16.0475,,,58.7237,61.3700,55.9692,,,1.3153,246.0000,2.9715,,,210.8727,,0.0000,,,,,,,,,
2021-03-13,14.0471,14.5704,13.4492,,,74.3517,77.2529,71.4000,,,0.9879,126.0000,2.3692,,,232.8643,,0.0000,,,,,,,,,
2021-03-14,14.6533,15.1825,14.1333,,,54.5400,56.7817,52.4542,,,2.2775,348.0000,4.3529,,,248.6800,,0.0000,,,,,,,,,
2021-03-15,12.8716,13.5402,12.2805,,,71.4746,74.4725,68.3421,,,0.9559,138.0000,2.1924,,,245.9604,,0.0000,,,,,,,,,
2021-03-16,12.4354,12.9612,11.8815,,,77.3017,79.4463,74.7812,,,1.1691,230.0000,2.5799,,,242.7097,,0.0000,,,,,,,,,
2021-03-17,13.1055,13.6892,12.4863,,,71.0858,73.7571,68.2275,,,0.8642,204.3333,1.9742,,,247.3373,,0.0085,,,,,,,,,
2021-03-18,9.0679,9.4521,8.7053,,,89.9042,91.9667,87.8471,,,1.2917,,2.8137,,,50.4269,,0.1015,,,,,,,,,
2021-03-19,9.5137,9.8932,9.1358,,,71.4325,74.6446,68.4900,,,2.2376,,4.8033,,,128.9598,,0.2453,,,,,,,,,
2021-03-20,8.6399,9.0770,8.2239,,,67.6375,69.9900,65.2217,,,3.0428,260.0000,5.3287,,,151.8542,,0.0423,,,,,,,,,
2021-03-21,9.9877,10.5450,9.4090,,,54.5188,57.7554,51.5850,,,1.6072,241.6667,3.6549,,,259.7579,,0.0000,,,,,,,,,
2021-03-22,12.6613,13.3233,11.9546,,,54.7250,58.0467,51.6121,,,1.4064,260.6667,3.0523,,,266.3565,,0.0000,,,,,,,,,
2021-03-23,13.5664,14.2392,12.9123,,,66.3858,69.1575,63.2767,,,1.2606,150.7500,2.5538,,,265.8994,,0.0000,,,,,,,,,
2021-03-24,13.5354,14.0687,12.9948,,,80.2583,82.8850,77.5862,,,0.9223,145.0000,2.1800,,,228.6382,,0.0000,,,,,,,,,
2021-03-25,15.8054,16.5004,15.1454,,,70.7567,73.5275,67.5042,,,1.0620,150.0000,2.3324,,,255.5526,,0.0000,,,,,,,,,
2021-03-26,15.9250,16.4775,15.4158,,,73.4517,76.2096,71.1075,,,0.9324,181.0000,2.2246,,,223.8905,,0.0000,,,,,,,,,
2021-03-27,15.2112,15.9217,14.5496,,,68.0613,71.1737,64.3221,,,1.5460,243.0000,3.4022,,,247.1501,,0.0000,,,,,,,,,
2021-03-28,13.9067,14.3875,13.4133,,,66.5633,68.6475,64.3137,,,1.3135,,3.0739,,,221.1354,,0.0000,,,,,,,,,
2021-03-29,14.7079,15.2183,14.2025,,,69.5871,72.1771,66.9433,,,1.4615,122.0000,3.1935,,,238.2641,,0.0000,,,,,,,,,
2021-03-30,14.9592,15.4892,14.3558,,,65.3429,68.2671,62.5962,,,1.7648,115.2500,3.5880,,,230.2048,,0.0000,,,,,,,,,
2021-03-31,14.2046,14.7275,13.6429,,,60.6804,63.6413,57.6350,,,1.3525,,2.9764,,,255.3893,,0.0000,,,,,,,,,
2021-04-01,14.6396,15.2817,14.0683,,,70.8204,73.1808,67.9600,,,1.2730,149.3333,3.0548,,,191.2562,,0.0000,,,,,,,,,
2021-04-02,17.6908,18.3221,17.0333,,,60.4358,63.1204,58.1758,,,1.2455,266.0000,2.6569,,,212.3166,,0.0000,,,,,,,,,
2021-04-03,16.2879,16.9863,15.6079,,,67.3983,71.0208,63.9308,,,1.2800,180.0000,3.0826,,,196.6113,,0.0169,,,,,,,,,
2021-04-04,14.3417,15.0400,13.7463,,,80.0071,83.1875,76.8450,,,1.3005,100.3333,2.8972,,,198.9273,,0.0169,,,,,,,,,
2021-04-05,14.9938,15.5000,14.4879,,,79.4217,81.1833,77.6175,,,1.0059,196.5000,2.2748,,,193.9436,,0.0000,,,,,,,,,
2021-04-06,18.3767,19.0783,17.6229,,,58.4538,61.3375,55.6346,,,1.3964,174.0000,2.8878,,,278.3251,,0.0085,,,,,,,,,
2021-04-07,13.8004,14.1337,13.4592,,,86.0054,88.3888,84.1083,,,2.2730,75.0000,4.7593,,,88.3537,,0.0000,,,,,,,,,
2021-04-08,11.9333,12.2833,11.6279,,,79.3608,81.2821,77.5750,,,1.4404,223.5000,3.0086,,,159.6833,,0.0169,,,,,,,,,
2021-04-09,12.5133,12.8242,12.2142,,,88.1383,89.6887,86.6217,,,0.9917,155.5000,2.5092,,,110.0347,,0.0846,,,,,,,,,
2021-04-10,13.4654,13.6863,13.2858,,,97.4250,97.9625,96.9583,,,0.9471,153.6667,2.0535,,,73.6940,,0.0507,,,,,,,,,
2021-04-11,17.0687,17.5508,16.6375,,,78.3179,80.8354,75.7054,,,0.9501,189.7500,2.3973,,,264.2628,,0.0000,,,,,,,,,
2021-04-12,14.3912,14.7154,14.1250,,,84.5404,86.3008,82.9650,,,1.3456,103.0000,2.8448,,,118.5776,,0.0000,,,,,,,,,
2021-04-13,14.8250,15.2167,14.4800,,,78.5404,80.4604,76.4583,,,1.3316,97.0000,2.9372,,,201.9167,,0.0000,,,,,,,,,
2021-04-14,13.4846,13.9046,13.0938,,,84.0613,86.3421,81.8408,,,1.2303,,2.7100,,,149.8169,,0.1438,,,,,,,,,
2021-04-15,10.7750,10.9850,10.6125,,,96.9292,97.9208,95.6375,,,1.2560,233.6667,2.7341,,,40.0919,,0.5413,,,,,,,,,
2021-04-16,12.4042,12.8537,11.9521,,,76.4763,79.0613,73.6725,,,1.5555,300.0000,3.3276,,,282.2645,,0.2115,,,,,,,,,
2021-04-17,12.3074,12.7736,11.8522,,,79.9067,82.4425,77.1192,,,1.2805,79.5000,3.0690,,,264.9854,,0.0000,,,,,,,,,
2021-04-18,13.8187,14.2900,13.3729,,,77.4450,80.1713,74.4996,,,1.3405,191.5000,2.8862,,,300.0079,,0.0000,,,,,,,,,
2021-04-19,15.5975,16.2237,15.0312,,,70.5017,73.3896,67.8479,,,1.1540,183.5000,2.5848,,,245.8904,,0.0000,,,,,,,,,
2021-04-20,17.2958,17.9138,16.7317,,,72.9933,76.7313,68.8221,,,1.3816,214.0000,3.0678,,,220.6292,,0.0085,,,,,,,,,
