Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2021-09-07,25.5700,34.9200,18.8800,,,63.8200,92.0000,24.6600,,,1.0500,,6.8400,,,18.6800,,0.0000,,4.4300,,,,,,,
2021-09-08,25.8700,34.3200,18.4100,,,67.4600,92.2000,39.8100,,,1.2000,,6.2400,,,20.8100,,0.0000,,4.6200,,,,,,,
2021-09-09,26.6900,33.5100,20.0800,,,44.4300,87.9000,25.5300,,,1.6600,,6.6400,,227.0000,19.4900,,0.0000,,5.0300,,,,,,,
2021-09-10,27.5800,34.5900,21.2200,,,41.0600,63.7600,22.9900,,,1.6800,162.0000,7.9100,,,20.0100,,0.0000,,5.4400,,,,,,,
2021-09-11,24.9500,33.7100,17.3300,,,55.2800,81.5000,24.3900,,,1.2200,,7.3800,,,20.3400,,0.0000,,4.6700,,,,,,,
2021-09-12,24.7700,34.2500,16.5400,,,60.5300,88.9000,28.0800,,,1.1100,,6.4200,,128.0000,20.1900,,0.0000,,4.4900,,,,,,,
2021-09-13,23.1800,28.3000,19.2800,,,75.3000,91.6000,42.7000,,,0.8700,,5.1200,,,5.6800,,0.2000,,2.0400,,,,,,,
2021-09-14,23.9200,30.3700,19.2800,,,67.5200,91.0000,35.1800,,,1.1500,,6.8800,,,8.8500,,0.2000,,2.8600,,,,,,,
2021-09-15,24.6200,33.1800,18.3400,,,61.2000,86.9000,28.0800,,,2.3300,,10.4800,,,19.8000,,0.0000,,5.5400,,,,,,,
2021-09-16,24.1800,31.7700,17.8700,,,61.3100,84.7000,27.4100,,,1.5300,194.0000,9.3100,,,19.3400,,0.0000,,4.5900,,,,,,,
2021-09-17,23.8600,31.3000,17.2000,,,63.6700,93.8000,32.1000,,,1.5800,,7.2100,,,19.9800,,0.0000,,4.4800,,,,,,,
2021-09-18,24.0700,32.3100,17.0000,,,67.6500,93.1000,35.6500,,,1.8100,,7.5100,,280.0000,19.7800,,0.0000,,4.6900,,,,,,,
2021-09-19,23.5600,29.5700,18.0100,,,61.6500,91.7000,42.8900,,,1.1700,,7.1100,,,17.0700,,0.0000,,3.5800,,,,,,,
2021-09-20,21.6100,29.4900,16.6000,,,77.8000,93.6000,44.5000,,,1.0500,,8.0800,,,13.7600,,0.8200,,3.0600,,,,,,,
2021-09-21,20.3900,25.0800,17.2000,,,78.5000,96.3000,49.4000,,,1.1000,,4.9800,,,14.8100,,17.4200,,2.8600,,,,,,,
2021-09-22,21.2200,25.4900,17.4700,,,71.3000,94.1000,49.3400,,,0.9500,,4.3100,,,14.4300,,0.0000,,2.7900,,,,,,,
2021-09-23,23.1100,28.8900,16.9300,,,68.9900,93.0000,41.4100,,,1.0100,,5.6200,,,17.3800,,0.0000,,3.4000,,,,,,,
2021-09-24,24.8500,29.9600,21.4200,,,72.0000,91.2000,44.5600,,,1.0500,,6.1000,,,16.4000,,0.0000,,3.4600,,,,,,,
2021-09-25,25.1800,31.3000,21.8900,,,75.5000,93.5000,43.2200,,,1.8200,,7.5100,,,16.4900,,0.0000,,4.0600,,,,,,,
2021-09-26,24.3200,30.2300,17.6000,,,50.9700,85.0000,30.6200,,,0.9700,,4.9100,,,17.6500,,0.0000,,3.5500,,,,,,,
2021-09-27,22.1500,32.1100,15.1300,,,65.8200,93.0000,28.9500,,,1.2200,,6.7400,,,18.9400,,0.0000,,4.0100,,,,,,,
2021-09-28,21.1300,30.5600,12.9900,,,70.9000,93.8000,31.7600,,,1.1200,,6.6000,,,18.7100,,0.0000,,3.6700,,,,,,,
2021-09-29,22.1900,31.2300,14.8000,,,70.7000,95.6000,31.3600,,,1.1600,,6.2700,,,18.2400,,0.0000,,3.7300,,,,,,,
2021-09-30,22.3200,28.7600,17.8000,,,75.7000,94.1000,46.2400,,,0.9100,,5.6200,,,14.0500,,0.0000,,2.8400,,,,,,,
2021-10-01,21.8200,29.2900,15.2000,,,75.0000,95.2000,40.4800,,,1.4100,235.0000,6.5600,,,16.2800,,0.0000,,3.4400,,,,,,,
2021-10-02,22.2900,28.9600,17.1300,,,71.9000,95.4000,34.1800,,,1.3400,,7.0700,,,14.7600,,0.0000,,3.3300,,,,,,,
2021-10-03,21.1900,30.3000,15.6000,,,72.5000,95.4000,36.1900,,,1.0400,,7.4500,,,16.9600,,7.9900,,3.3400,,,,,,,
2021-10-04,17.7200,23.6100,11.0500,,,54.3000,89.8000,27.0800,,,1.1400,,6.2300,,,15.7800,,0.0000,,2.8600,,,,,,,
2021-10-05,18.5600,27.5500,9.0400,,,59.7300,93.5000,27.2100,,,1.8700,,6.8700,,,18.2100,,0.0000,,3.9000,,,,,,,
2021-10-06,21.6200,27.6200,15.4000,,,63.6700,94.2000,42.7600,,,1.1800,,6.8000,,,17.1600,,0.0000,,3.1400,,,,,,,
2021-10-07,20.3900,27.2800,15.4000,,,77.7000,95.0000,46.9100,,,0.9500,,6.0500,,214.0000,13.3800,,0.0000,,2.5700,,,,,,,
2021-10-08,20.1900,26.9500,14.1200,,,77.2000,96.0000,48.1200,,,0.9800,197.0000,6.4600,,,13.2000,,0.0000,,2.5100,,,,,,,
2021-10-09,20.1000,26.6900,14.5300,,,76.9000,95.9000,47.3200,,,1.0500,,7.8600,,,16.3600,,0.0000,,2.8100,,,,,,,
2021-10-10,19.0300,25.5500,13.2600,,,75.1000,96.3000,48.6600,,,0.9200,,6.3800,,,12.9800,,0.0000,,2.3400,,,,,,,
2021-10-11,19.2700,25.4800,14.5300,,,76.1000,94.0000,47.9900,,,0.7800,,5.6600,,,13.4400,,0.0000,,2.3100,,,,,,,
2021-10-12,18.9400,25.4800,14.1900,,,75.8000,95.9000,44.3700,,,0.8400,,5.0200,,,15.2200,,0.0000,,2.4900,,,,,,,
2021-10-13,17.8900,25.4200,11.4500,,,76.7000,95.7000,48.6600,,,0.7800,,5.0700,,,13.1300,,0.0000,,2.2000,,,,,,,
2021-10-14,17.8700,25.4800,10.7100,,,73.7000,96.3000,37.6700,,,1.6300,,7.8800,,,16.8600,,0.2000,,3.0800,,,,,,,
2021-10-15,18.2900,25.8800,11.5200,,,72.8000,94.5000,45.3700,,,1.8700,,6.5700,,,14.8700,,0.0000,,2.9900,,,,,,,
2021-10-16,19.5800,28.2900,11.2500,,,65.1700,94.3000,29.8900,,,0.9800,,4.6300,,,13.8000,,0.0000,,2.6700,,,,,,,
2021-10-17,20.6500,27.3500,14.5900,,,72.6000,92.4000,38.6700,,,0.8200,,4.7900,,,12.3800,,0.0000,,2.3300,,,,,,,
2021-10-18,19.0400,26.0900,13.1200,,,77.1000,94.6000,46.8500,,,0.8600,,5.3800,,,12.3800,,0.0000,,2.1900,,,,,,,
2021-10-19,18.5900,25.5500,12.7200,,,74.9000,96.1000,39.0100,,,0.8200,,6.5800,,,14.9200,,0.0000,,2.3400,,,,,,,
2021-10-20,18.0100,27.5600,10.9800,,,74.6000,95.5000,32.6400,,,0.7600,,3.8300,,,15.4300,,0.0000,,2.4200,,,,,,,
2021-10-21,20.2500,30.1700,12.1200,,,62.8100,91.8000,30.5600,,,1.1700,,6.0900,,,14.0600,,0.0000,,2.9400,,,,,,,
2021-10-22,16.8900,19.0800,13.6600,,,90.3000,96.2000,80.4000,,,0.7900,,4.6800,,,3.3000,,14.5500,,0.9200,,,,,,,
2021-10-23,16.5100,22.4700,12.2600,,,78.0000,96.0000,50.8100,,,0.8000,,4.1000,,,13.9800,,0.0000,,1.9600,,,,,,,
2021-10-24,16.1900,25.0800,9.3100,,,78.5000,97.7000,31.1000,,,0.9900,,5.8400,,,15.1500,,0.2000,,2.3700,,,,,,,
2021-10-25,15.3700,23.9400,8.8400,,,80.2000,97.3000,44.9700,,,0.7200,,4.0500,,,14.2000,,0.0000,,1.9400,,,,,,,
2021-10-26,15.8500,20.2100,10.6500,,,85.1000,96.4000,59.2700,,,0.4400,,4.0800,,,5.2500,,5.3300,,1.0900,,,,,,,
2021-10-27,16.6800,22.3300,11.5200,,,84.4000,98.1000,54.4300,,,0.7700,85.0000,5.0300,,,12.0000,,1.8400,,1.7300,,,,,,,
2021-10-28,15.9900,23.2000,9.4500,,,78.8000,97.6000,48.0600,,,1.4700,,5.8800,,,14.2400,,0.2000,,2.2500,,,,,,,
2021-10-29,16.4600,23.5400,12.1200,,,82.2000,96.2000,49.9400,,,0.7200,,5.4400,,,9.6800,,0.2000,,1.6200,,,,,,,
2021-10-30,19.2200,26.0300,14.5300,,,80.6000,96.4000,47.1900,,,1.4800,,7.8000,,,3.8800,,0.4100,,1.8900,,,,,,,
2021-10-31,23.1300,29.1000,15.7300,,,64.9100,96.6000,39.0100,,,1.9000,,7.1300,,,9.1000,,0.4100,,2.7800,,,,,,,
2021-11-01,23.2900,26.4200,17.3300,,,57.0600,76.2000,44.3200,,,2.2200,,9.3100,,,6.3700,,0.0000,,2.7100,,,,,,,
2021-11-02,17.0700,22.4100,10.7200,,,73.0000,93.4000,41.9800,,,0.7300,,4.6400,,,9.6300,,0.0000,,1.5800,,,,,,,
2021-11-03,15.9400,19.8000,8.4400,,,49.0600,73.8000,28.2900,,,2.3100,,8.3600,,,12.3300,,0.0000,,2.7400,,,,,,,
2021-11-04,11.8300,18.0600,5.3600,,,56.5800,87.6000,30.7100,,,1.2800,,5.9800,,,12.5100,,0.0000,,1.8700,,,,,,,
2021-11-05,12.3200,17.0500,7.9800,,,53.5300,80.3000,34.0600,,,1.5600,,6.8000,,,13.1900,,0.0000,,2.0000,,,,,,,
2021-11-06,12.4500,18.0600,8.5700,,,47.5900,86.3000,25.6100,,,1.3800,,5.8900,,,10.2600,,0.0000,,1.9600,,,,,,,
2021-11-07,12.4900,19.7300,7.3700,,,40.6400,59.9900,20.1800,,,1.1300,,7.5700,,,13.2800,,0.0000,,2.0400,,,,,,,
2021-11-08,13.8500,21.4700,6.1000,,,47.4800,69.4400,30.3700,,,1.3600,259.0000,5.7700,,,12.9800,,0.0000,,2.1700,,,,,,,
2021-11-09,13.6000,20.1300,6.5700,,,63.7200,90.8000,37.4700,,,0.7800,105.0000,4.1600,,,11.8900,,0.0000,,1.4900,,,,,,,
2021-11-10,14.5300,21.1400,9.3800,,,62.9800,88.8000,37.2700,,,1.2800,,5.7000,,,11.5800,,0.0000,,1.8900,,,,,,,
2021-11-11,13.5400,22.7400,5.7000,,,62.8800,90.1000,25.4100,,,1.2300,,5.1200,,,12.7700,,0.0000,,2.0800,,,,,,,
2021-11-12,15.2800,21.2700,7.9800,,,59.8100,83.8000,39.0100,,,0.8600,,4.0200,,,8.6900,,0.0000,,1.5000,,,,,,,
2021-11-13,14.2200,21.8700,8.0400,,,74.5000,94.5000,44.3100,,,1.3100,,5.1400,,,9.2300,,0.0000,,1.7400,,,,,,,
2021-11-14,13.3300,22.4700,7.0400,,,78.2000,96.2000,34.6500,,,1.5400,,5.0400,,,11.8800,,0.0000,,2.1100,,,,,,,
2021-11-15,12.8800,18.7300,7.0400,,,51.3100,75.4000,30.8400,,,1.5000,,6.8400,,,11.7300,,0.0000,,1.9500,,,,,,,
2021-11-16,11.5700,19.5300,4.7600,,,58.1900,87.2000,30.3000,,,0.7300,,4.9200,,,12.0500,,0.0000,,1.3500,,,,,,,
2021-11-17,11.0700,17.8500,3.5600,,,76.2000,95.4000,47.1300,,,0.6600,,3.4200,,,9.4100,,0.4100,,1.1000,,,,,,,
2021-11-18,11.8100,14.1200,9.7800,,,95.3000,97.1000,90.8000,,,0.6800,,4.3700,,,2.6200,,5.3300,,0.6100,,,,,,,
2021-11-19,13.4400,17.0700,10.3100,,,86.1000,96.7000,68.6000,,,1.1900,,5.6000,,,4.1600,,0.4100,,0.9800,,,,,,,
2021-11-20,14.2900,16.0600,12.7200,,,94.8000,97.3000,88.5000,,,1.0600,,5.1100,,,1.8000,,11.8900,,0.6400,,,,,,,
2021-11-21,14.7100,18.5900,12.3100,,,79.9000,96.6000,57.8500,,,1.2500,241.0000,4.4900,,,6.1100,,0.2000,,1.2300,,,,,,,
2021-11-22,12.8300,18.1900,9.3100,,,86.2000,97.9000,55.1800,,,0.5800,,4.8500,,,6.1700,,9.4300,,0.9500,,,,,,,
2021-11-23,10.7800,15.8500,5.8300,,,75.2000,98.1000,40.1600,,,0.8200,,5.4400,,,11.1700,,0.8200,,1.1000,,,,,,,
2021-11-24,9.6300,14.2400,6.3700,,,66.9400,87.3000,42.3700,,,1.0100,,5.1200,,,8.7700,,1.0200,,1.1600,,,,,,,
2021-11-25,9.8200,16.9800,3.7600,,,68.4100,92.1000,38.0800,,,1.2300,,6.1400,,,10.9500,,0.0000,,1.3900,,,,,,,
2021-11-26,8.8800,14.5200,2.9500,,,67.2100,94.3000,39.7700,,,1.4300,299.0000,7.4600,,,9.8200,,0.0000,,1.3200,,,,,,,
2021-11-27,9.2000,17.1200,2.2200,,,59.5400,92.1000,33.8500,,,2.0200,,9.4400,,,9.5800,,0.0000,,1.8900,,,,,,,
2021-11-28,9.6700,13.9100,6.3700,,,41.2200,55.4300,27.1600,,,2.3000,,12.1900,,,10.3500,,0.0000,,2.2100,,,,,,,
2021-11-29,12.8000,19.5300,6.3000,,,54.0800,85.0000,34.2600,,,2.7900,,10.2000,,,9.9700,,0.0000,,2.4800,,,,,,,
2021-11-30,10.9200,19.0600,4.7600,,,70.0000,95.1000,39.4800,,,0.7600,,3.9500,,,10.5400,,0.0000,,1.1200,,,,,,,
2021-12-01,9.8800,18.4600,2.4800,,,73.9000,97.2000,40.1600,,,1.1600,,4.6300,,287.0000,10.2500,,0.0000,,1.3300,,,,,,,
2021-12-02,11.3200,14.9200,8.9100,,,59.6000,93.5000,37.5100,,,1.8800,,7.7900,,,6.5400,,1.4400,,1.5500,,,,,,,
2021-12-03,11.6200,16.9300,5.8300,,,45.2800,78.7000,31.1800,,,1.5600,,8.8200,,,10.5000,,0.0000,,1.6400,,,,,,,
2021-12-04,9.9900,20.1300,2.6200,,,66.8000,90.3000,33.6500,,,0.9000,,4.0700,,,10.0800,,0.0000,,1.2900,,,,,,,
2021-12-05,10.6600,18.8000,3.1500,,,59.5300,92.6000,22.5900,,,1.7700,,8.0900,,,10.2000,,0.0000,,1.9700,,,,,,,
2021-12-06,12.9500,19.0000,6.9700,,,47.5300,80.9000,27.2900,,,1.5000,,6.6900,,,10.3300,,0.0000,,1.7400,,,,,,,
2021-12-07,12.7300,20.4000,5.9600,,,63.1300,91.5000,32.5100,,,1.9000,241.0000,6.5500,,,10.0400,,0.0000,,1.9800,,,,,,,
2021-12-08,14.9800,18.9900,6.5000,,,45.1700,65.6900,30.1700,,,2.8200,,8.7700,,,9.9800,,0.0000,,2.5500,,,,,,,
2021-12-09,10.3900,19.0000,2.4200,,,60.1800,85.7000,30.1700,,,1.9500,252.0000,7.3200,,,8.8400,,0.0000,,2.0200,,,,,,,
2021-12-10,12.9700,17.8700,5.7600,,,63.6400,91.0000,44.6700,,,1.4800,,6.8300,,,3.9800,,0.0000,,1.4000,,,,,,,
2021-12-11,16.7900,22.6100,11.9900,,,47.5700,66.8800,31.6400,,,1.1700,,7.1400,,,9.8300,,0.0000,,1.6800,,,,,,,
2021-12-12,13.4000,19.7300,6.5700,,,67.2300,92.8000,43.6400,,,0.7800,,4.2400,,,9.6000,,0.0000,,1.0500,,,,,,,
2021-12-13,9.9700,16.1200,5.5700,,,90.9000,98.4000,67.2500,,,0.5800,224.0000,2.3300,,,6.4900,,0.0000,,0.7100,,,,,,,
2021-12-14,9.1500,15.9900,2.6800,,,85.2000,97.9000,59.4100,,,0.4300,,3.2000,,,9.5000,,0.2000,,0.6700,,,,,,,
2021-12-15,10.5400,14.3800,8.5100,,,82.9000,92.9000,61.2900,,,0.5500,,2.8500,,,3.7500,,0.0000,,0.7200,,,,,,,
2021-12-16,11.3800,15.1200,8.9800,,,83.7000,93.9000,63.1000,,,0.5500,,5.0600,,,2.9600,,0.0000,,0.7200,,,,,,,
2021-12-17,11.2500,14.1800,9.0400,,,82.7000,94.4000,63.9100,,,0.7600,,4.5500,,,3.9000,,0.0000,,0.7700,,,,,,,
2021-12-18,10.5800,11.9100,8.9800,,,90.9000,94.1000,79.1000,,,0.4500,,2.9000,,,1.2300,,0.2000,,0.5800,,,,,,,
2021-12-19,11.1400,13.5200,8.6400,,,89.9000,96.7000,72.8000,,,0.4100,,2.3500,,,2.9000,,0.8200,,0.6100,,,,,,,
2021-12-20,10.0700,17.1900,3.4200,,,85.9000,98.5000,58.8000,,,1.6500,,5.8000,,,8.4200,,0.2000,,1.1600,,,,,,,
2021-12-21,11.4900,19.8000,6.7600,,,84.6000,96.5000,53.2900,,,0.8400,,2.9300,,,5.5400,,0.2000,,1.0200,,,,,,,
2021-12-22,11.4200,18.2600,4.8200,,,85.8000,97.7000,57.2600,,,0.5900,,3.2200,,,6.5200,,0.0000,,0.8100,,,,,,,
2021-12-23,12.3300,14.6600,8.6400,,,89.4000,96.4000,76.0000,,,0.6800,,3.6600,,,1.9000,,0.0000,,0.6600,,,,,,,
2021-12-24,12.3100,17.5300,9.1100,,,90.3000,97.1000,70.0000,,,0.6000,,4.0100,,,5.2700,,0.4100,,0.7400,,,,,,,
2021-12-25,11.8500,17.7300,5.6300,,,81.5000,97.4000,53.9700,,,1.6300,,5.0500,,,5.0000,,0.2000,,1.2600,,,,,,,
2021-12-26,13.3600,17.0000,8.8400,,,80.0000,95.5000,62.4500,,,1.0400,,4.8200,,,2.2300,,0.0000,,0.9200,,,,,,,
2021-12-27,18.3700,25.6800,11.3800,,,53.7500,85.7000,27.6200,,,1.8600,,6.6400,,,9.4100,,0.0000,,2.4300,,,,,,,
2021-12-28,15.8500,23.6800,7.5700,,,57.5000,89.0000,29.5000,,,1.2400,,5.0500,,,8.3500,,0.0000,,1.7300,,,,,,,
2021-12-29,15.4600,22.4800,8.8500,,,56.9700,82.9000,34.3200,,,1.1100,230.0000,6.7100,,,9.6900,,0.0000,,1.5100,,,,,,,
2021-12-30,11.4700,22.4100,4.3000,,,66.9600,90.2000,29.2900,,,0.5700,,2.3400,,,9.7600,,0.0000,,1.0600,,,,,,,
2021-12-31,10.3000,22.0100,2.9500,,,74.0000,94.2000,36.9400,,,0.7100,249.0000,2.3100,,,9.7000,,0.0000,,1.1600,,,,,,,
2022-01-01,9.5200,21.6700,1.4800,,,80.3000,98.5000,31.0400,,,1.1000,,3.8600,,,9.7100,,0.2000,,1.5500,,,,,,,
2022-01-02,8.4600,20.6700,1.0800,,,84.2000,99.9000,36.7400,,,1.5700,,4.1800,,,9.7500,,0.2000,,1.7800,,,,,,,
2022-01-03,8.9200,20.8000,1.1500,,,79.2000,98.3000,33.5200,,,1.3800,,4.3600,,236.0000,9.8400,,0.0000,,1.7100,,,,,,,
2022-01-04,11.3300,19.8600,3.2200,,,73.2000,97.6000,34.6700,,,2.3000,,7.6400,,,9.6100,,0.2000,,2.1200,,,,,,,
2022-01-05,11.1000,15.0000,6.6300,,,49.6600,73.2000,35.2100,,,2.1700,,9.0600,,,4.8900,,0.0000,,1.9100,,,,,,,
2022-01-06,8.3500,14.7900,0.6800,,,61.1800,89.6000,26.5500,,,1.2800,,5.3400,,,10.3200,,0.2000,,1.3500,,,,,,,
2022-01-07,7.8600,16.2500,-0.5200,,,60.5200,90.6000,27.8300,,,1.0500,,4.0400,,,10.2400,,0.0000,,1.2700,,,,,,,
2022-01-08,10.3800,17.7900,2.9500,,,53.3100,90.2000,27.2900,,,1.3500,,6.1700,,,9.6400,,0.0000,,1.5700,,,,,,,
2022-01-09,12.1900,22.0100,0.0100,,,42.6800,91.0000,21.8100,,,1.0100,,7.8800,,,6.2700,,0.0000,,1.6500,,,,,,,
2022-01-10,17.7600,22.9500,12.7300,,,47.7700,65.8100,33.4500,,,1.6000,,7.5900,,321.0000,9.0900,,0.0000,,2.1600,,,,,,,
2022-01-11,10.7800,14.4500,6.3700,,,90.9000,96.3000,62.8000,,,0.6400,,2.7800,,18.0000,3.7300,,0.2000,,0.7700,,,,,,,
2022-01-12,9.2200,15.0500,4.3000,,,81.7000,97.4000,51.4200,,,0.6300,219.0000,3.4800,,252.0000,8.1000,,0.0000,,0.8600,,,,,,,
2022-01-13,8.0900,13.3800,4.2300,,,84.0000,98.5000,56.8000,,,0.6500,,4.4500,,,7.8000,,1.6400,,0.8000,,,,,,,
2022-01-14,6.0100,12.3700,0.2100,,,85.0000,98.2000,53.9200,,,0.4900,,3.1500,,,6.8000,,0.2000,,0.7200,,,,,,,
2022-01-15,6.5500,14.3800,1.3500,,,84.1000,98.3000,49.5500,,,0.5300,,3.4600,,,8.5800,,0.0000,,0.8200,,,,,,,
2022-01-16,5.9100,15.7200,-1.9300,,,71.7000,97.9000,22.3300,,,0.9400,,5.1400,,,10.7800,,0.2000,,1.2900,,,,,,,
2022-01-17,4.8100,15.0500,-3.2000,,,74.5000,96.6000,36.6800,,,0.5500,,2.9600,,,10.6000,,0.0000,,0.9100,,,,,,,
2022-01-18,4.4200,14.7200,-3.1400,,,78.1000,97.8000,38.4200,,,0.6000,,2.4000,,,10.5700,,0.0000,,0.9400,,,,,,,
2022-01-19,4.2000,13.5100,-2.1300,,,80.6000,97.0000,48.3500,,,0.6400,,2.9900,,,8.2400,,0.2000,,0.8700,,,,,,,
2022-01-20,4.6400,13.9800,-2.6000,,,81.3000,98.3000,48.5500,,,0.7600,,3.6100,,,9.6400,,0.0000,,0.9600,,,,,,,
2022-01-21,6.2800,14.6500,-1.5300,,,78.0000,97.5000,41.6400,,,0.7600,,4.5600,,,10.5300,,0.0000,,1.0500,,,,,,,
2022-01-22,7.6400,9.9000,3.8200,,,94.0000,98.5000,83.8000,,,0.4200,,3.5800,,,3.0000,,2.0500,,0.5700,,,,,,,
2022-01-23,8.7900,11.4400,5.8300,,,93.0000,98.9000,75.5000,,,0.5800,,3.2200,,,4.2200,,4.1000,,0.6800,,,,,,,
2022-01-24,8.1900,13.5100,3.8900,,,85.8000,97.6000,61.0200,,,0.4800,,3.4900,,,5.7400,,0.6200,,0.7800,,,,,,,
2022-01-25,9.8400,12.6500,7.9700,,,90.6000,97.9000,75.6000,,,0.7100,,5.1200,,,4.2400,,5.9400,,0.7400,,,,,,,
2022-01-26,10.0500,12.1800,8.0400,,,82.3000,91.1000,73.4000,,,0.6200,,4.0400,,,2.3000,,0.0000,,0.7100,,,,,,,
2022-01-27,9.7700,12.7800,6.5700,,,85.1000,95.7000,72.6000,,,0.5500,,2.9000,,,4.0500,,0.0000,,0.7400,,,,,,,
2022-01-28,8.4300,15.5200,3.0200,,,83.4000,95.8000,48.4100,,,0.6700,,3.5300,,,9.9400,,0.0000,,1.0900,,,,,,,
2022-01-29,6.4700,18.4600,-1.7300,,,70.9000,98.8000,17.8300,,,0.6400,,2.6800,,,12.3000,,0.2000,,1.3500,,,,,,,
2022-01-30,6.5000,19.2600,-3.0700,,,67.3200,95.2000,17.0300,,,0.8200,,2.3900,,,12.1200,,0.0000,,1.6100,,,,,,,
2022-01-31,12.7500,23.4200,1.0100,,,41.7700,83.6000,14.0100,,,1.4600,,5.7100,,,11.3800,,0.0000,,2.5600,,,,,,,
2022-02-01,12.8400,17.5900,5.6300,,,45.0600,86.0000,25.2300,,,1.6600,,6.9500,,,12.5500,,0.0000,,2.0800,,,,,,,
2022-02-02,11.9800,23.4100,3.0900,,,58.3400,86.4000,25.1300,,,2.0200,,5.6100,,,12.8800,,0.0000,,2.9700,,,,,,,
2022-02-03,11.4600,24.3400,2.0800,,,61.5500,87.9000,25.8000,,,1.1400,,4.6800,,,12.3600,,0.0000,,2.2500,,,,,,,
2022-02-04,14.1400,23.2000,6.5000,,,49.6000,87.1000,21.7900,,,0.9200,,4.1400,,,10.6500,,0.0000,,1.9300,,,,,,,
2022-02-05,12.4500,16.5300,8.6400,,,79.4000,89.1000,52.5700,,,0.9500,,4.5800,,,6.3600,,0.0000,,1.2600,,,,,,,
2022-02-06,11.3900,16.1300,5.9600,,,88.6000,96.9000,61.4200,,,0.5300,,3.5300,,,5.0100,,0.4100,,0.9400,,,,,,,
2022-02-07,10.2900,21.0000,2.3500,,,78.5000,99.7000,27.3500,,,1.2300,,5.8800,,,13.1100,,0.2000,,2.1000,,,,,,,
2022-02-08,9.8400,16.1200,4.7000,,,85.6000,98.7000,55.1900,,,0.5600,,3.0700,,,7.3000,,0.0000,,1.0600,,,,,,,
2022-02-09,9.6700,16.6500,4.3600,,,77.9000,96.2000,44.7200,,,0.7800,224.0000,3.5300,,,11.3100,,0.0000,,1.4000,,,,,,,
2022-02-10,9.3500,16.7200,3.9600,,,78.1000,94.7000,48.9400,,,0.8200,,3.7500,,,10.9600,,0.0000,,1.4000,,,,,,,
2022-02-11,8.8600,17.8600,2.6800,,,80.4000,97.7000,34.9300,,,0.7900,,3.7200,,,11.0600,,0.2000,,1.5200,,,,,,,
2022-02-12,9.1300,17.2500,2.6200,,,79.5000,98.3000,45.3200,,,0.5900,,4.0300,,,12.1200,,0.0000,,1.3800,,,,,,,
2022-02-13,9.9000,18.2000,2.4200,,,76.3000,95.4000,42.3100,,,2.0500,,7.4300,,,12.7400,,0.0000,,2.2000,,,,,,,
2022-02-14,12.0600,18.8000,5.5600,,,60.6400,96.5000,22.5300,,,1.7900,,8.5100,,,11.4700,,0.2000,,2.4300,,,,,,,
2022-02-15,12.5800,19.3300,5.3000,,,47.3300,86.0000,21.1200,,,1.8600,,7.5600,,,14.1100,,0.0000,,2.7000,,,,,,,
2022-02-16,12.2800,22.1400,2.3500,,,50.6500,88.1000,22.6600,,,1.3800,,6.3000,,,13.5000,,0.0000,,2.5500,,,,,,,
2022-02-17,14.9100,24.7500,6.9100,,,50.5200,84.8000,25.7400,,,1.3600,,6.2200,,,14.9200,,0.0000,,2.8000,,,,,,,
2022-02-18,12.2300,24.8100,2.7500,,,63.8100,91.2000,23.0600,,,1.2300,,5.3200,,,14.9800,,0.0000,,2.7400,,,,,,,
2022-02-19,12.8000,19.2000,7.5700,,,75.7000,98.8000,48.9300,,,1.2300,,6.9100,,,7.3800,,0.2000,,1.6300,,,,,,,
2022-02-20,11.9500,17.1300,5.6400,,,73.3000,93.7000,49.0200,,,1.0500,,6.7600,,,9.8600,,0.0000,,1.6100,,,,,,,
2022-02-21,12.8500,23.7500,3.1500,,,61.8300,96.9000,14.4100,,,1.5400,,6.3100,,,15.1000,,0.0000,,3.0900,,,,,,,
2022-02-22,14.5100,21.7400,5.6300,,,38.3400,83.2000,14.8100,,,1.0700,,4.8200,,263.0000,15.8000,,0.0000,,2.5100,,,,,,,
2022-02-23,9.8800,18.6700,1.9500,,,70.9300,94.8000,36.5400,,,0.9400,,2.3300,,,12.8200,,0.0000,,1.8900,,,,,,,
2022-02-24,12.1200,22.3400,2.2800,,,71.9000,100.0000,21.9200,,,0.7500,,4.8100,,,15.6400,,0.0000,,2.1900,,,,,,,
2022-02-25,13.2000,16.3300,10.8500,,,81.2000,100.0000,53.9800,,,1.2900,,5.8400,,,7.1100,,1.1900,,1.4900,,,,,,,
2022-02-26,12.2200,15.5800,8.7100,,,74.6000,92.7000,44.3300,,,1.2300,,7.2900,,,8.8100,,0.4000,,1.6900,,,,,,,
2022-02-27,10.8900,15.1200,7.5700,,,76.9000,100.0000,47.4800,,,0.5900,53.0000,4.2300,,,7.2100,,1.1900,,1.2600,,,,,,,
2022-02-28,11.5000,17.1300,6.3000,,,73.8000,100.0000,40.5600,,,1.4300,,6.5800,,,12.5300,,0.2000,,2.0600,,,,,,,
