Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2024-02-26,13.2654,14.0887,12.4429,,,48.5579,52.5942,44.6408,,,2.1642,280.0000,6.7448,,,124.8100,,0.0000,,,,,,,,,
2024-02-27,12.3242,12.7783,11.9125,,,35.3817,36.5288,34.1604,,,3.4748,,10.2733,,,115.6429,,0.0000,,,,,,,,,
2024-02-28,11.4346,12.1279,10.7102,,,36.2425,38.9633,33.7833,,,2.2233,,6.1787,,,190.0492,,0.0000,,,,,,,,,
2024-02-29,14.5988,15.4900,13.7190,,,36.3175,39.5933,33.2737,,,2.0737,269.0000,6.3412,,,207.9283,,0.0000,,,,,,,,,
2024-03-01,12.8404,13.5971,12.0370,,,30.8754,33.6508,27.8900,,,2.0455,,6.0636,,,212.6362,,0.0000,,,,,,,,,
2024-03-02,13.0971,14.1428,12.0842,,,39.4983,43.1725,36.1658,,,2.0790,,5.9902,,,195.0667,,0.0292,,,,,,,,,
2024-03-03,11.0288,11.5787,10.4871,,,42.9312,45.8921,40.3629,,,3.1312,,8.9140,,,200.2908,,0.0000,,,,,,,,,
2024-03-04,12.9225,13.6375,12.2480,,,49.1583,51.3283,46.8567,,,1.7873,,4.7856,,,123.4033,,0.0000,,,,,,,,,
2024-03-05,13.7104,14.4058,12.8775,,,48.2463,51.6367,45.1642,,,1.7313,,4.5614,,,218.9908,,0.0000,,,,,,,,,
2024-03-06,12.3738,13.0625,11.6547,,,57.3204,60.2842,54.4842,,,1.1013,,3.1278,,,216.8408,,0.0000,,,,,,,,,
2024-03-07,12.1967,12.7317,11.7100,,,74.1571,76.4392,71.6846,,,1.3041,,3.3606,,,157.8471,,0.0083,,,,,,,,,
2024-03-08,12.2404,13.1233,11.2679,,,47.7029,51.4650,44.0329,,,1.1931,311.0000,3.6995,,,175.2754,,0.0042,,,,,,,,,
2024-03-09,9.8804,10.5168,9.1926,,,66.0375,70.0588,62.0792,,,1.2894,,3.8015,,,47.6842,,0.0417,,,,,,,,,
2024-03-10,11.5617,12.3304,10.7616,,,51.0938,53.8700,48.2371,,,1.8895,,5.3412,,,184.8987,,0.0000,,,,,,,,,
2024-03-11,13.8121,14.6208,13.0242,,,39.7437,42.2829,37.1812,,,2.1825,,6.1709,,,235.2021,,0.0000,,,,,,,,,
2024-03-12,13.2475,14.1546,12.3249,,,47.8746,51.5787,44.1875,,,1.3077,,3.5646,,,232.5625,,0.0000,,,,,,,,,
2024-03-13,12.2504,12.9344,11.5986,,,56.6167,59.6725,53.7042,,,1.1910,,3.0666,,,233.4550,,0.0000,,,,,,,,,
2024-03-14,15.1417,16.0867,14.2203,,,51.1917,54.4100,47.9737,,,1.0123,325.0000,2.8583,,,216.7904,,0.0000,,,,,,,,,
2024-03-15,18.1050,19.1887,16.9979,,,45.4229,49.4650,41.6067,,,1.1050,,3.5935,,,234.8808,,0.0000,,,,,,,,,
2024-03-16,18.1696,19.0883,17.3538,,,47.1858,49.9846,44.0600,,,1.3437,,3.7447,,,213.2175,,0.0000,,,,,,,,,
2024-03-17,17.9471,18.8333,17.1071,,,45.1754,48.0292,41.9862,,,0.9907,,2.8992,,,212.5954,,0.0000,,,,,,,,,
2024-03-18,18.1708,19.1971,17.1804,,,48.6342,51.9821,45.1858,,,1.1065,,3.0584,,,205.0333,,0.0000,,,,,,,,,
2024-03-19,17.2017,18.0254,16.4429,,,65.1104,68.3554,61.8987,,,0.8652,,2.6950,,,195.7967,,0.0000,,,,,,,,,
2024-03-20,17.2471,17.8688,16.5442,,,60.8913,63.4937,58.1987,,,1.2786,,3.9283,,,179.9121,,0.0000,,,,,,,,,
2024-03-21,17.1154,17.6900,16.5287,,,58.0862,60.5021,55.7046,,,1.5316,,4.1609,,,159.1175,,0.0000,,,,,,,,,
2024-03-22,18.0942,18.9025,17.3133,,,41.0867,44.7108,37.4679,,,1.3464,,3.5362,,,201.0258,,0.0167,,,,,,,,,
2024-03-23,16.6142,17.3567,15.9642,,,43.0200,45.5246,40.6288,,,1.1747,,3.1482,,,129.7304,,0.0000,,,,,,,,,
2024-03-24,14.5333,15.0754,14.0546,,,60.7654,63.4367,57.5725,,,1.5174,,4.2423,,,94.8733,,0.0667,,,,,,,,,
2024-03-25,13.6429,14.0708,13.2067,,,84.9442,86.6046,83.1167,,,0.7432,256.0000,2.4092,,,115.6350,,0.1125,,,,,,,,,
2024-03-26,10.9633,11.8020,10.1882,,,60.7329,65.4396,56.0296,,,1.7266,290.0000,5.0798,,,118.2217,,0.0208,,,,,,,,,
2024-03-27,15.3317,16.1628,14.4589,,,43.6313,46.7221,40.9217,,,2.0520,,6.4068,,,254.1854,,0.0000,,,,,,,,,
2024-03-28,17.9504,18.9054,16.9112,,,49.6850,53.3913,46.2783,,,1.3167,179.0000,4.0463,,,164.2154,,0.0000,,,,,,,,,
2024-03-29,16.1267,16.9750,15.3567,,,48.3554,51.1821,45.4288,,,1.8560,,5.1978,,,191.9104,,0.0000,,,,,,,,,
2024-03-30,12.3300,13.0762,11.5801,,,53.7308,57.0196,50.6475,,,1.3051,,3.9893,,,153.2233,,0.0000,,,,,,,,,
2024-03-31,11.6796,12.3683,10.9522,,,68.9729,73.4887,64.4387,,,1.1471,,3.6667,,,98.6463,,0.1125,,,,,,,,,
2024-04-01,14.1329,14.9983,13.2574,,,44.8221,48.7846,41.4267,,,1.4458,,4.0547,,,259.9046,,0.0000,,,,,,,,,
2024-04-02,14.8013,15.5746,13.9829,,,50.5433,53.9692,47.2812,,,1.0877,323.0000,3.3647,,,232.5542,,0.0000,,,,,,,,,
2024-04-03,16.7325,17.6596,15.7513,,,47.2621,50.4633,44.2854,,,1.2605,,3.6058,,,277.9221,,0.0000,,,,,,,,,
2024-04-04,17.6404,18.4329,16.8596,,,50.4954,53.3475,47.8167,,,1.2522,,3.2667,,,273.0417,,0.0000,,,,,,,,,
2024-04-05,17.4350,18.3883,16.6521,,,48.0575,51.6079,44.1742,,,1.3206,333.0000,3.6873,,,264.8163,,0.0000,,,,,,,,,
2024-04-06,18.4925,19.1921,17.7233,,,51.7283,54.8425,48.0625,,,1.2375,,3.3483,,,193.0525,,0.0000,,,,,,,,,
2024-04-07,19.8562,20.5833,19.1446,,,49.5263,52.1812,46.6646,,,1.1857,,3.2340,,,168.3867,,0.0000,,,,,,,,,
2024-04-08,22.2004,22.9833,21.4617,,,37.9654,41.3025,34.5467,,,1.8075,203.0000,5.5616,,,217.8554,,0.0000,,,,,,,,,
2024-04-09,16.3058,16.9954,15.6633,,,37.0633,39.7917,34.3038,,,2.5223,,6.8433,,,299.1729,,0.0000,,,,,,,,,
2024-04-10,15.7442,16.6908,14.8713,,,46.8771,50.0083,43.5646,,,1.1891,,3.3157,,,291.1829,,0.0000,,,,,,,,,
2024-04-11,15.0025,15.8692,14.1471,,,57.8613,61.3179,54.0425,,,1.2995,103.0000,3.5811,,,281.1783,,0.0000,,,,,,,,,
2024-04-12,16.3308,17.1579,15.4692,,,43.0917,45.9612,40.4417,,,1.3528,,3.6954,,,286.1242,,0.0000,,,,,,,,,
2024-04-13,17.3925,18.3187,16.4163,,,39.4496,42.6342,36.2888,,,1.2333,301.0000,3.3442,,,292.3042,,0.0000,,,,,,,,,
2024-04-14,19.6312,20.5237,18.7733,,,33.1058,35.6917,30.4917,,,1.4303,,3.8016,,,294.6671,,0.0000,,,,,,,,,
2024-04-15,20.4304,21.3329,19.6129,,,30.2913,32.5487,27.9529,,,1.2736,80.0000,3.5401,,,272.8163,,0.0000,,,,,,,,,
2024-04-16,19.6825,20.5704,18.7587,,,45.7533,49.7642,41.9992,,,1.4804,,4.0467,,,292.0617,,0.0000,,,,,,,,,
2024-04-17,16.3504,17.0342,15.6767,,,68.0071,70.4854,65.2779,,,1.3987,,3.9159,,,282.2354,,0.0000,,,,,,,,,
2024-04-18,16.3487,17.0104,15.6838,,,66.5562,68.7042,64.2425,,,1.2657,,3.4915,,,236.8858,,0.0000,,,,,,,,,
2024-04-19,14.1192,14.7796,13.5146,,,64.8429,67.5158,61.8333,,,1.3960,,4.0262,,,129.9229,,0.0000,,,,,,,,,
2024-04-20,13.7438,14.5046,13.0125,,,58.0167,60.8158,55.0783,,,1.3575,,3.5975,,,229.6308,,0.0000,,,,,,,,,
2024-04-21,14.7212,15.5108,14.0183,,,58.6179,61.1613,55.5179,,,1.3395,,3.5852,,,227.5704,,0.0000,,,,,,,,,
2024-04-22,13.7625,14.4821,13.1337,,,72.0850,74.6254,69.2721,,,1.4350,,3.9200,,,195.2175,,0.2708,,,,,,,,,
2024-04-23,13.4487,14.1354,12.8733,,,59.7042,63.6192,56.0112,,,1.5423,,4.1527,,,310.1204,,0.0042,,,,,,,,,
2024-04-24,13.8688,14.5988,13.1354,,,46.5542,50.3467,43.1167,,,1.5721,,4.0956,,,322.5004,,0.0000,,,,,,,,,
2024-04-25,14.8983,15.6496,14.1429,,,62.4029,65.2196,59.2692,,,1.5917,,4.3161,,,256.8050,,0.0000,,,,,,,,,
2024-04-26,16.0413,16.7704,15.3967,,,69.4712,72.4492,65.8696,,,1.2730,205.5000,3.3851,,,210.5154,,0.0000,,,,,,,,,
2024-04-27,17.7338,18.4683,17.0421,,,50.2375,53.0362,47.4563,,,1.2644,,3.7036,,,238.6471,,0.0000,,,,,,,,,
2024-04-28,13.7438,14.2008,13.2379,,,67.5304,71.6663,63.1533,,,0.6483,,2.0743,,,79.6854,,0.0375,,,,,,,,,
2024-04-29,13.0042,13.3725,12.6579,,,79.0004,81.3146,76.5979,,,0.6555,,2.3275,,,90.5938,,0.0333,,,,,,,,,
2024-04-30,16.1433,17.1829,15.1863,,,51.9008,55.8350,47.4767,,,1.7060,,5.1042,,,283.3612,,0.0083,,,,,,,,,
2024-05-01,14.9908,15.8808,14.1971,,,45.3567,49.2083,40.8958,,,2.0050,,5.5574,,,185.1654,,0.0125,,,,,,,,,
2024-05-02,15.4225,16.2967,14.5654,,,36.1525,39.1750,33.2246,,,1.5275,,4.3937,,,331.5858,,0.0000,,,,,,,,,
2024-05-03,17.6813,18.5437,16.8542,,,33.4483,36.2150,30.8938,,,1.3283,,3.6955,,,323.2296,,0.0000,,,,,,,,,
2024-05-04,19.7996,20.7900,18.7871,,,39.3125,42.5021,36.1171,,,1.0626,,3.1198,,,325.6496,,0.0000,,,,,,,,,
2024-05-05,22.9308,24.0071,21.7833,,,31.5025,35.4596,27.7533,,,1.2122,,3.5076,,,264.2900,,0.0000,,,,,,,,,
2024-05-06,20.0050,20.9250,19.1483,,,53.7837,57.4775,49.6242,,,1.0330,98.0000,2.9890,,,144.0346,,0.1250,,,,,,,,,
2024-05-07,17.9775,18.7117,17.1767,,,57.3121,61.1254,54.1879,,,1.4157,,3.8218,,,306.2346,,0.0000,,,,,,,,,
2024-05-08,17.4050,18.3012,16.5654,,,52.5654,55.8421,48.8304,,,1.2895,,3.4667,,,318.2921,,0.0000,,,,,,,,,
2024-05-09,18.0621,18.8163,17.3500,,,46.6587,49.1096,44.0400,,,1.3373,,3.7120,,,316.1662,,0.0000,,,,,,,,,
2024-05-10,18.6704,19.3800,17.9688,,,43.1821,45.7854,40.5700,,,1.4556,,3.7322,,,323.4246,,0.0000,,,,,,,,,
2024-05-11,18.0858,18.7921,17.4083,,,48.5075,51.7804,45.0858,,,1.2754,,3.2136,,,241.7008,,0.0000,,,,,,,,,
2024-05-12,19.7354,20.4721,19.0646,,,48.2929,51.1625,45.2442,,,1.4533,102.0000,3.9608,,,325.2325,,0.0000,,,,,,,,,
2024-05-13,20.4046,21.1742,19.6117,,,51.0679,53.9871,48.1954,,,1.1181,106.0000,3.2422,,,289.3404,,0.0000,,,,,,,,,
2024-05-14,22.1817,23.2142,21.0571,,,42.8850,48.5342,38.9567,,,1.4846,,4.3732,,,298.9429,,0.0000,,,,,,,,,
2024-05-15,19.9517,20.8054,19.0850,,,32.9404,35.7258,30.4033,,,1.4291,,4.5243,,,312.5225,,0.0000,,,,,,,,,
2024-05-16,19.6975,20.6033,18.6908,,,31.4250,35.0571,28.3829,,,1.4817,,4.3571,,,341.0188,,0.0000,,,,,,,,,
2024-05-17,20.0958,20.9892,19.1646,,,44.2500,48.1271,40.8558,,,1.2191,,3.6222,,,335.0221,,0.0000,,,,,,,,,
2024-05-18,19.7008,20.5408,18.8421,,,56.1475,59.6942,52.2904,,,1.4892,,3.8628,,,335.0154,,0.0000,,,,,,,,,
2024-05-19,18.5400,19.2263,17.7850,,,62.1542,66.0229,58.7425,,,1.3280,96.0000,3.6422,,,268.5867,,0.0000,,,,,,,,,
2024-05-20,20.6779,21.5813,19.7821,,,47.0921,50.2988,43.3021,,,1.4060,,4.2672,,,330.0687,,0.0000,,,,,,,,,
2024-05-21,21.7812,22.6025,20.8429,,,31.8363,34.7246,29.5946,,,1.2327,,3.5035,,,310.8288,,0.0000,,,,,,,,,
2024-05-22,22.1046,22.8688,21.2746,,,34.5946,37.6396,31.7729,,,1.4085,,4.3078,,,342.0238,,0.0000,,,,,,,,,
2024-05-23,19.0450,19.8450,18.2658,,,54.9475,58.8362,50.7400,,,1.3510,,3.6015,,,231.2237,,0.0000,,,,,,,,,
2024-05-24,19.7667,20.4350,19.0100,,,53.6729,57.6254,50.7258,,,1.5663,,4.2713,,,327.6396,,0.0000,,,,,,,,,
2024-05-25,21.1550,21.8729,20.4567,,,59.3017,62.3638,56.4050,,,1.3953,,3.9770,,,337.8137,,0.0000,,,,,,,,,
2024-05-26,21.3375,22.1687,20.5075,,,64.3283,67.6050,60.8800,,,1.2687,,3.4586,,,306.6229,,0.0000,,,,,,,,,
2024-05-27,21.9800,22.7333,21.2196,,,63.7663,66.6054,61.1483,,,1.1195,,3.3849,,,314.2146,,0.0000,,,,,,,,,
2024-05-28,21.0946,21.8021,20.5079,,,63.5983,66.1125,60.5054,,,1.3971,,3.8505,,,329.7163,,0.0000,,,,,,,,,
2024-05-29,22.1967,23.0000,21.4975,,,46.9154,50.0737,43.8212,,,1.2070,,3.2422,,,337.2146,,0.0000,,,,,,,,,
2024-05-30,23.7533,24.6737,22.9337,,,41.8200,44.9908,38.2871,,,1.2973,,3.6632,,,334.0871,,0.0000,,,,,,,,,
2024-05-31,20.6304,21.2483,20.0583,,,66.5104,69.3429,63.4888,,,1.9244,281.0000,4.9484,,,278.5158,,0.0000,,,,,,,,,
2024-06-01,19.3087,19.9133,18.7658,,,65.0821,67.8629,62.0329,,,1.6178,,4.4547,,,223.4146,,0.0083,,,,,,,,,
2024-06-02,20.0346,20.7037,19.4504,,,55.6396,58.6679,52.1721,,,1.5385,,4.1323,,,327.7400,,0.0000,,,,,,,,,
2024-06-03,19.9192,20.6588,19.2108,,,57.0087,60.6471,53.4879,,,1.2482,,3.5403,,,251.1408,,0.0042,,,,,,,,,
2024-06-04,21.7775,22.5354,21.0683,,,48.1396,51.1671,44.6087,,,1.4069,,3.9118,,,338.5975,,0.0000,,,,,,,,,
2024-06-05,22.8508,23.7308,21.9187,,,42.6879,46.0346,39.4275,,,1.2066,,3.3646,,,338.8862,,0.0000,,,,,,,,,
2024-06-06,24.4992,25.2583,23.7071,,,29.7342,32.5017,26.7567,,,1.5624,,4.5041,,,262.0900,,0.0000,,,,,,,,,
2024-06-07,26.0454,26.9217,25.2217,,,35.4500,38.6404,31.8938,,,1.6360,,4.7566,,,276.1567,,0.0000,,,,,,,,,
2024-06-08,24.0250,24.8175,23.3163,,,49.2413,52.0412,46.0283,,,1.5513,244.0000,4.6958,,,282.2013,,0.0500,,,,,,,,,
2024-06-09,24.1692,24.9650,23.4058,,,42.9454,45.5975,40.3071,,,1.7432,,4.6917,,,306.9062,,0.0000,,,,,,,,,
2024-06-10,23.3183,24.0429,22.7475,,,53.8508,56.0083,51.3583,,,1.7635,,4.8877,,,313.9708,,0.0167,,,,,,,,,
2024-06-11,20.4733,21.0946,19.8854,,,70.7146,73.6013,67.9833,,,1.2488,202.0000,3.6301,,,210.9038,,0.0000,,,,,,,,,
2024-06-12,18.1225,18.6500,17.5617,,,81.6321,83.7463,79.4342,,,1.0663,,3.4177,,,90.9562,,0.8083,,,,,,,,,
2024-06-13,19.7171,20.3287,19.0842,,,73.9804,76.1388,71.6325,,,0.9473,,3.0174,,,254.3887,,0.0042,,,,,,,,,
2024-06-14,23.5437,24.2971,22.7129,,,49.3438,52.7937,46.1667,,,1.1613,,3.2013,,,311.6792,,0.0000,,,,,,,,,
2024-06-15,25.7621,26.7179,24.9737,,,42.9192,46.3813,38.7425,,,1.6547,120.0000,4.8182,,,305.9383,,0.0125,,,,,,,,,
2024-06-16,23.4208,24.1921,22.7129,,,66.0000,69.0308,62.6650,,,1.2827,97.0000,3.6917,,,329.6121,,0.0000,,,,,,,,,
2024-06-17,23.1279,23.7700,22.4437,,,65.8542,69.0421,62.4442,,,1.2594,94.0000,3.5977,,,343.9225,,0.0000,,,,,,,,,
2024-06-18,22.8863,23.6312,22.2129,,,66.2842,69.4604,62.9279,,,1.3885,,4.0670,,,317.4992,,0.0000,,,,,,,,,
2024-06-19,24.4250,25.0929,23.7975,,,49.3713,52.5646,46.4292,,,1.3464,,4.1568,,,267.9004,,0.0000,,,,,,,,,
2024-06-20,24.6288,25.5550,23.7050,,,31.9742,35.1092,28.6612,,,1.3027,259.0000,4.3772,,,347.9621,,0.0000,,,,,,,,,
2024-06-21,24.2679,25.0633,23.4271,,,40.0262,43.5521,37.1446,,,1.7073,,4.6674,,,348.3633,,0.0000,,,,,,,,,
2024-06-22,24.5100,25.3125,23.7308,,,41.9758,44.8200,39.4162,,,1.2930,,3.5323,,,328.1987,,0.0000,,,,,,,,,
2024-06-23,23.2492,23.8833,22.6179,,,59.6138,62.5108,56.2575,,,1.3553,,3.7770,,,332.4487,,0.0000,,,,,,,,,
2024-06-24,22.5387,23.1650,21.9237,,,62.6392,65.1179,60.0525,,,1.4945,99.0000,3.7975,,,289.8812,,0.0000,,,,,,,,,
2024-06-25,23.3213,23.9633,22.7417,,,59.3546,61.8779,56.4183,,,1.4065,91.0000,3.8220,,,334.2512,,0.0000,,,,,,,,,
2024-06-26,23.6733,24.3883,22.9842,,,51.3183,54.6083,48.0917,,,1.4968,144.0000,4.1319,,,288.0271,,0.0000,,,,,,,,,
2024-06-27,25.0771,25.6500,24.4817,,,54.6200,57.3571,51.8721,,,1.9002,,4.9777,,,303.6754,,0.0000,,,,,,,,,
2024-06-28,24.2275,24.7721,23.6900,,,72.5046,74.6875,70.3438,,,0.9759,,3.1319,,,176.1487,,0.0167,,,,,,,,,
2024-06-29,26.2387,26.9896,25.4546,,,37.0133,40.2983,34.2788,,,1.6191,317.0000,4.8758,,,345.0975,,0.0000,,,,,,,,,
2024-06-30,25.8779,26.5896,25.1813,,,49.6250,52.3621,46.9454,,,1.6121,,4.2055,,,333.0625,,0.0000,,,,,,,,,
2024-07-01,23.0379,24.0558,22.1363,,,65.9525,70.0775,61.4692,,,1.1830,,3.3973,,,281.2225,,0.3750,,,,,,,,,
2024-07-02,24.0563,24.6821,23.3858,,,60.6204,63.4129,57.7862,,,1.5220,,4.0833,,,337.1817,,0.0000,,,,,,,,,
2024-07-03,25.0738,25.8271,24.3150,,,60.5896,63.4621,57.8442,,,1.2647,,3.5034,,,337.3483,,0.0000,,,,,,,,,
2024-07-04,25.5392,26.3829,24.7512,,,49.4571,53.0237,45.7008,,,1.3229,303.0000,3.4666,,,343.5712,,0.0000,,,,,,,,,
2024-07-05,25.0067,25.7567,24.1996,,,42.9767,46.3354,39.4354,,,1.5076,,3.9201,,,327.8550,,0.0000,,,,,,,,,
2024-07-06,26.2037,26.9896,25.4742,,,47.9279,51.5288,44.4821,,,1.2880,121.0000,3.9935,,,326.7792,,0.0000,,,,,,,,,
2024-07-07,24.8175,25.4496,24.1283,,,65.5717,68.5450,62.6692,,,1.4415,,4.0877,,,312.0050,,0.0000,,,,,,,,,
2024-07-08,24.1713,24.8158,23.4862,,,67.8667,70.4921,65.5212,,,1.1754,,3.4222,,,319.7462,,0.0000,,,,,,,,,
2024-07-09,24.5537,25.2758,23.8408,,,64.9921,67.6117,62.3033,,,1.1981,77.0000,3.2913,,,315.8075,,0.0000,,,,,,,,,
2024-07-10,27.6358,28.4746,26.7775,,,53.7679,57.7308,50.3421,,,1.3761,,3.6587,,,333.8812,,0.0000,,,,,,,,,
2024-07-11,26.3000,27.0696,25.5017,,,63.0237,66.0658,59.7950,,,1.2894,273.0000,3.4586,,,330.3450,,0.0000,,,,,,,,,
2024-07-12,27.3950,28.0587,26.5825,,,61.6950,65.4138,58.3871,,,1.7471,,4.7568,,,330.2196,,0.0000,,,,,,,,,
2024-07-13,26.1171,26.5829,25.6421,,,67.9258,70.0150,65.8183,,,1.6562,102.0000,4.5002,,,310.2937,,0.0000,,,,,,,,,
2024-07-14,26.3846,27.1404,25.6854,,,66.2842,68.8254,63.3912,,,1.0620,,3.3320,,,287.0242,,0.0000,,,,,,,,,
2024-07-15,29.0317,29.9688,28.1612,,,49.6379,53.2063,46.0471,,,1.0422,,3.2748,,,336.4325,,0.0000,,,,,,,,,
2024-07-16,27.7875,28.4608,27.1321,,,56.3629,59.3275,53.1504,,,1.7251,,4.4467,,,327.4054,,0.0000,,,,,,,,,
2024-07-17,25.8429,26.4812,25.2358,,,67.7033,70.1900,65.1671,,,1.4915,110.0000,4.1563,,,293.8675,,0.0000,,,,,,,,,
2024-07-18,26.6558,27.3804,25.9163,,,51.0158,54.4946,47.2771,,,1.1615,,3.2054,,,291.6158,,0.0000,,,,,,,,,
2024-07-19,28.6900,29.5038,27.9400,,,38.2442,41.1017,35.0450,,,1.1481,,3.1033,,,312.7188,,0.0000,,,,,,,,,
2024-07-20,30.6137,31.5925,29.6863,,,34.1621,37.4138,31.1117,,,1.1632,,3.4506,,,308.0213,,0.0000,,,,,,,,,
2024-07-21,29.5521,30.2567,28.8458,,,40.3717,43.8338,36.7912,,,1.9937,,5.4020,,,325.9350,,0.0000,,,,,,,,,
2024-07-22,26.5817,27.2083,25.9583,,,61.1808,64.0650,58.1079,,,1.2480,,3.6709,,,293.2979,,0.0000,,,,,,,,,
2024-07-23,26.7404,27.4950,25.9729,,,48.4371,51.9042,44.9850,,,1.1437,207.5000,3.1605,,,324.1988,,0.0000,,,,,,,,,
2024-07-24,27.8100,28.5833,27.0617,,,39.4579,43.7233,35.5254,,,1.1870,,3.3155,,,321.2837,,0.0000,,,,,,,,,
2024-07-25,27.1975,27.8600,26.5717,,,55.9996,59.4283,52.2642,,,1.6001,,4.2547,,,319.2383,,0.0042,,,,,,,,,
2024-07-26,25.9550,26.5950,25.3287,,,63.7371,66.6208,60.5492,,,1.6208,,4.3075,,,317.7650,,0.0000,,,,,,,,,
2024-07-27,26.1421,26.8071,25.5133,,,59.3938,62.1950,56.0042,,,1.5047,,4.0219,,,321.9717,,0.0000,,,,,,,,,
2024-07-28,27.4608,28.1687,26.7125,,,61.3221,64.5371,58.3396,,,1.2761,,3.6670,,,307.5167,,0.0000,,,,,,,,,
2024-07-29,28.7225,29.5012,28.0404,,,46.3300,49.4608,42.5779,,,1.5775,,4.1443,,,281.6246,,0.0000,,,,,,,,,
2024-07-30,29.4204,30.3408,28.6525,,,30.3892,32.9750,27.3621,,,1.5845,325.0000,4.1322,,,267.6633,,0.0000,,,,,,,,,
2024-07-31,30.0683,30.9163,29.2283,,,36.8154,39.3479,34.1887,,,1.2216,,3.2667,,,315.1008,,0.0000,,,,,,,,,
2024-08-01,28.8354,29.6750,28.1383,,,52.9292,55.8929,49.1925,,,1.4430,,3.7037,,,306.1425,,0.0000,,,,,,,,,
2024-08-02,27.1408,27.8125,26.4554,,,67.1525,70.2400,64.1800,,,1.3296,135.0000,3.6096,,,305.6642,,0.0000,,,,,,,,,
2024-08-03,27.4071,28.0150,26.7971,,,63.7837,66.4979,61.1088,,,1.3589,326.0000,3.6710,,,307.2025,,0.0000,,,,,,,,,
2024-08-04,27.7425,28.3971,27.0967,,,58.8375,61.5183,56.0150,,,1.3226,21.0000,3.5321,,,306.0133,,0.0000,,,,,,,,,
2024-08-05,27.8562,28.5883,27.1675,,,51.6892,55.0517,48.5342,,,1.3122,,3.4096,,,306.3021,,0.0000,,,,,,,,,
2024-08-06,28.0308,28.8425,27.2512,,,45.1467,49.6517,41.5875,,,1.3220,55.0000,3.3606,,,309.0838,,0.0000,,,,,,,,,
2024-08-07,27.9350,28.6579,27.2000,,,36.6192,39.7217,33.4946,,,1.7343,,4.2795,,,306.8717,,0.0000,,,,,,,,,
2024-08-08,28.2633,28.9275,27.5879,,,41.0758,44.1362,37.8121,,,1.5290,,3.8344,,,306.9925,,0.0000,,,,,,,,,
2024-08-09,27.5946,28.3192,26.8163,,,41.7933,45.3654,38.7079,,,1.4938,,3.8262,,,306.1675,,0.0000,,,,,,,,,
2024-08-10,28.3921,29.1075,27.6429,,,34.3638,36.7396,32.1367,,,1.6366,336.0000,4.0878,,,308.3679,,0.0000,,,,,,,,,
2024-08-11,28.4771,29.1429,27.8179,,,35.2017,37.3942,32.9904,,,1.6792,,4.3447,,,303.4233,,0.0000,,,,,,,,,
2024-08-12,28.2738,28.9842,27.5996,,,43.7392,46.2733,41.3954,,,1.2229,,3.3238,,,298.8275,,0.0000,,,,,,,,,
2024-08-13,26.8475,27.5708,26.0913,,,60.9638,65.8838,56.1996,,,1.3102,,3.5566,,,244.3338,,0.0000,,,,,,,,,
2024-08-14,23.7729,24.8137,22.6238,,,71.8717,77.3263,66.8108,,,0.8810,,3.0097,,,173.3621,,0.2667,,,,,,,,,
2024-08-15,23.7979,24.4971,23.1112,,,64.4317,67.1479,61.5417,,,1.3207,,3.5525,,,245.3638,,0.0000,,,,,,,,,
2024-08-16,25.2583,25.9067,24.5746,,,58.8613,61.6546,56.0762,,,1.1308,,3.0666,,,299.5029,,0.0000,,,,,,,,,
2024-08-17,26.6887,27.4442,25.9658,,,56.8021,59.6504,53.4812,,,1.1198,,3.1484,,,295.0721,,0.0000,,,,,,,,,
2024-08-18,26.3675,27.0754,25.7208,,,60.6013,63.2304,57.8413,,,1.3302,,3.4708,,,292.8621,,0.0000,,,,,,,,,
2024-08-19,26.9708,27.5475,26.3700,,,62.1362,65.0079,59.1117,,,1.3625,,3.6384,,,287.7488,,0.0000,,,,,,,,,
2024-08-20,27.2029,27.8358,26.6433,,,64.1808,66.5971,61.6829,,,1.2315,,3.5525,,,279.6288,,0.0000,,,,,,,,,
2024-08-21,25.8121,26.4721,25.2163,,,67.8850,70.7658,64.7229,,,1.3063,,3.4749,,,204.1521,,0.0000,,,,,,,,,
2024-08-22,26.7338,27.3983,26.1783,,,63.5058,66.0546,60.7992,,,1.2244,143.0000,3.5525,,,227.1479,,0.0000,,,,,,,,,
2024-08-23,26.4621,27.0721,25.8438,,,65.9775,69.1125,62.8108,,,1.2173,,3.3606,,,272.1871,,0.0000,,,,,,,,,
2024-08-24,26.3037,26.9704,25.7608,,,66.4683,68.9663,63.4308,,,1.4283,,3.7036,,,271.6133,,0.0000,,,,,,,,,
2024-08-25,26.4587,27.0246,25.9163,,,69.5321,71.7463,66.9675,,,1.2651,,3.5198,,,213.9925,,0.0000,,,,,,,,,
2024-08-26,26.3058,26.9504,25.7029,,,64.7754,67.1754,62.0200,,,1.3983,131.0000,3.9688,,,254.7363,,0.0000,,,,,,,,,
2024-08-27,25.3729,25.9942,24.7650,,,69.4054,72.0617,66.6317,,,0.9921,,2.7358,,,205.9521,,0.0000,,,,,,,,,
