Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2023-04-14,17.7400,24.6600,10.3700,,,38.1100,72.6200,14.7300,,,2.5500,220.2300,9.3100,,,289.7100,955.0000,0.0000,0.0000,5.5800,0.3450,2.5690,1.4000,7.4210,-4.3510,1.7200,12.0000
2023-04-15,21.6900,28.0500,15.4300,,,33.6000,62.1500,14.0800,,,3.5400,306.0300,11.7600,,,307.7300,917.0000,0.0000,0.0000,7.2600,0.6630,3.2350,1.8200,9.2000,-2.3110,3.9500,12.0000
2023-04-16,16.0000,19.6200,9.5300,,,54.8100,75.9500,36.6600,,,2.6500,229.0600,9.3100,,,300.0000,1180.0000,0.0000,0.0000,4.5300,0.2860,1.4430,0.8700,9.3060,3.6770,6.5400,12.0000
2023-04-17,13.9600,19.7300,8.2800,,,62.4100,83.5000,36.7300,,,1.3600,117.8400,7.3500,,,309.6300,942.0000,0.0000,0.0000,4.0200,0.1820,1.4550,0.7000,10.0980,4.4290,6.2300,12.0000
2023-04-18,14.5000,19.0700,10.0400,,,67.5300,83.5200,48.1500,,,2.1100,182.0200,8.8200,,,297.3900,1097.0000,0.0000,0.0000,4.0100,0.2060,1.1440,0.6000,9.9830,6.6930,8.2200,12.0000
2023-04-19,15.2500,19.2500,11.3600,,,68.3300,88.2000,45.5700,,,2.7300,236.0200,9.2100,,,282.7500,1114.0000,0.0000,0.0000,4.1100,0.1610,1.1980,0.6000,10.0750,7.0190,9.1300,11.0000
2023-04-20,16.8200,23.4000,9.9500,,,47.7500,77.0300,21.1300,,,1.6100,139.4900,8.5300,,,310.7000,941.0000,0.0000,0.0000,4.8200,0.3520,2.2620,1.1300,9.4330,-0.2300,4.6700,11.0000
2023-04-21,16.7000,24.0500,9.3200,,,54.5700,87.9700,24.2100,,,1.5700,135.5400,8.8200,,,317.2500,948.0000,0.0000,0.0000,4.8100,0.1580,2.1430,1.0400,11.9730,1.4640,6.0800,12.0000
2023-04-22,17.2500,24.3500,10.1100,,,65.4600,83.8000,34.0400,,,0.9500,82.2800,6.9580,,,242.5000,1196.0000,0.0000,0.0000,3.7500,0.2110,1.9210,0.8000,13.1100,6.4530,10.1900,11.0000
2023-04-23,20.3400,27.3900,12.4900,,,37.2400,71.8700,20.0300,,,1.5200,131.1700,8.3300,,,325.1700,955.0000,0.0000,0.0000,5.4300,0.4080,2.8990,1.6800,7.7470,1.3540,3.8300,12.0000
2023-04-24,18.7900,23.8700,12.1100,,,52.8600,80.7800,35.6900,,,1.9000,164.3000,8.4300,,,323.3600,946.0000,0.0000,0.0000,5.0200,0.3160,1.8860,1.1200,13.0700,2.8640,8.3000,12.0000
2023-04-25,20.7600,29.5100,11.3300,,,52.4100,86.4000,22.4400,,,1.8100,156.0600,8.4300,,,306.7000,952.0000,0.0000,0.0000,5.6700,0.2030,3.1970,1.5000,11.7350,5.1460,8.6600,12.0000
2023-04-26,18.8800,22.6700,14.7900,,,65.6200,91.1700,38.3700,,,1.7800,153.5200,7.1500,,,325.3300,979.0000,0.0000,0.0000,4.8500,0.1600,1.3410,0.7900,14.5920,4.1340,11.9600,12.0000
2023-04-27,18.9200,24.0300,14.5800,,,72.8400,92.5700,38.0000,,,1.1700,100.7700,6.4680,,,303.9200,941.0000,0.0000,0.0000,4.5200,0.1260,1.8530,0.7000,15.0300,8.8350,13.3000,11.0000
2023-04-28,19.7700,25.2800,13.9900,,,66.8500,92.6200,42.9800,,,1.5000,129.9200,8.0400,,,254.7500,1106.0000,0.0000,0.0000,4.2400,0.1180,1.8030,0.8800,14.2680,11.1280,12.8200,11.0000
2023-04-29,23.5000,31.7000,17.8800,,,48.4300,74.8300,26.7200,,,2.5300,218.3600,12.8400,,,206.2000,1105.0000,0.1000,0.1000,5.8400,0.5400,3.1590,1.6300,14.0550,8.2970,11.3400,10.0000
2023-04-30,20.4800,25.1400,15.4200,,,64.2300,84.4500,40.7400,,,1.8200,156.8400,6.9580,,,273.9900,1145.0000,1.3000,0.8000,4.7100,0.3240,1.8930,0.9300,15.6970,8.9200,13.0300,12.0000
2023-05-01,19.8200,24.6600,15.1200,,,74.1400,93.7000,51.8600,,,1.7600,151.7200,8.6200,,,328.8700,1121.0000,0.0000,0.0000,4.9100,0.1120,1.4940,0.6700,16.7580,13.0730,14.7300,12.0000
2023-05-02,19.2700,26.7500,12.5400,,,70.2500,93.0500,33.1400,,,1.7800,153.5800,7.7400,,,306.4600,998.0000,0.0000,0.0000,5.1500,0.1010,2.3420,0.8300,16.0320,9.0880,12.8100,12.0000
2023-05-03,18.1400,23.2800,13.3100,,,65.5000,93.5500,30.4200,,,1.8700,161.2100,8.5300,,,304.7200,1026.0000,0.0000,0.0000,4.8600,0.1020,1.9660,0.8400,15.3220,4.7220,10.4600,11.0000
2023-05-04,18.8000,25.6900,11.3000,,,59.8400,83.8200,28.2200,,,1.2000,103.8500,6.4680,,,261.0100,1069.0000,0.0000,0.0000,4.3800,0.2210,2.3320,1.0600,13.2020,5.7160,9.8000,12.0000
2023-05-05,18.2500,23.5100,11.9500,,,70.3500,87.9200,47.7000,,,1.4700,127.1700,7.1500,,,333.3600,980.0000,0.0000,0.0000,4.7800,0.1870,1.5150,0.7200,14.8800,9.3420,12.3500,12.0000
2023-05-06,19.0300,24.7900,13.4300,,,61.3700,83.5200,28.7100,,,1.6800,144.8900,7.1500,,,266.9400,1149.0000,0.0000,0.0000,4.7200,0.2780,2.2330,0.9300,13.9550,5.3680,10.9300,12.0000
2023-05-07,19.0900,24.8400,15.2900,,,67.2000,87.6000,33.7800,,,1.3000,112.7100,6.3700,,,250.5700,1141.0000,0.5000,0.4000,4.2800,0.2650,2.0780,0.8100,16.4920,7.8270,12.2800,10.0000
2023-05-08,19.6200,25.3800,12.6700,,,64.0300,86.5500,41.5800,,,1.3500,116.3200,6.4680,,,300.0700,1079.0000,0.0000,0.0000,4.7200,0.2620,1.8940,0.9400,15.5830,8.9320,12.1100,12.0000
2023-05-09,21.0700,27.2400,14.0500,,,66.5400,89.9000,37.4800,,,1.8600,161.0500,7.5500,,,319.7400,1057.0000,0.0000,0.0000,5.4200,0.1690,2.2640,1.0000,17.1670,11.4270,13.8600,12.0000
2023-05-10,20.0300,23.4300,17.0100,,,68.4400,90.6000,43.7700,,,2.6000,224.3700,8.4300,,,327.8000,973.0000,0.0000,0.0000,5.2700,0.1960,1.5850,0.8000,16.5930,10.0770,13.5700,12.0000
2023-05-11,18.9400,22.5200,14.8200,,,69.9000,91.7800,50.7500,,,2.3400,201.9200,7.8400,,,325.8000,1068.0000,0.0000,0.0000,4.8700,0.1440,1.3410,0.7200,16.0680,10.4970,12.9300,12.0000
2023-05-12,16.8500,21.1100,13.9800,,,72.5900,91.6300,49.2100,,,2.3900,206.4100,10.7800,,,186.5800,1199.0000,2.3000,0.8000,3.4800,0.1330,1.2720,0.5800,13.4850,10.0400,11.5700,9.0000
2023-05-13,15.0500,20.7400,11.4700,,,72.1000,92.9500,41.9100,,,1.6500,142.9100,10.3900,,,215.0700,1228.0000,0.9000,0.4000,3.5400,0.1000,1.3930,0.5300,12.3780,6.7150,9.5800,8.0000
2023-05-14,17.2400,24.6800,9.5100,,,55.6200,84.1700,21.7300,,,1.9500,168.2400,8.8200,,,309.9400,1122.0000,0.0000,0.0000,5.3200,0.1930,2.4350,1.0500,9.5370,1.3520,6.9600,12.0000
2023-05-15,19.5200,26.6300,13.3100,,,44.0800,73.3200,14.5900,,,2.9600,256.1100,12.8400,,,348.6500,1123.0000,0.0000,0.0000,6.9600,0.4080,2.9790,1.4100,11.1700,-2.4970,5.4500,12.0000
2023-05-16,18.7200,24.7800,13.6900,,,47.4000,77.2300,19.3800,,,2.8700,247.5400,11.1700,,,342.3600,1016.0000,0.0000,0.0000,6.3800,0.3570,2.4840,1.2200,10.7650,-0.4690,6.1100,12.0000
2023-05-17,17.2500,21.4800,11.9600,,,65.0600,80.7700,38.5900,,,2.5200,217.9400,10.0000,,,269.6500,1021.0000,0.0000,0.0000,4.6300,0.2690,1.5720,0.7500,12.2800,6.7890,10.2700,12.0000
2023-05-18,17.4100,21.7300,12.8600,,,59.0000,82.7000,39.4200,,,2.1400,184.4900,8.7200,,,325.1800,1136.0000,0.0000,0.0000,4.9900,0.2740,1.5750,0.8900,11.8980,7.0390,8.7400,12.0000
2023-05-19,15.1900,20.4200,11.9400,,,69.6700,90.6300,38.5500,,,1.8200,157.1100,7.7400,,,202.8200,1233.0000,3.0000,1.6000,3.5800,0.1360,1.4670,0.5800,12.1520,5.7560,9.1900,9.0000
2023-05-20,16.3400,21.8700,11.6900,,,70.1500,91.8800,41.7800,,,1.3100,113.5400,8.5300,,,297.9500,1168.0000,0.1000,0.1000,4.3200,0.1120,1.5090,0.6500,12.3170,7.8920,10.2400,12.0000
2023-05-21,16.9000,20.9600,11.5400,,,71.1600,92.2800,47.0300,,,1.6200,140.0700,7.8400,,,246.6500,1089.0000,0.0000,0.0000,3.8300,0.1100,1.2660,0.6200,14.4900,8.6950,11.2400,12.0000
2023-05-22,17.9100,20.3300,15.4800,,,75.4000,89.2700,64.7100,,,3.6600,316.2700,11.8600,,,201.7400,1159.0000,2.6000,1.5000,3.4700,0.1900,0.8430,0.5200,14.0330,12.8730,13.4300,11.0000
2023-05-23,16.1700,18.2000,14.2600,,,84.7400,93.3000,67.6500,,,1.6900,146.0000,7.9400,,,139.3700,1189.0000,12.8000,6.5000,2.3800,0.1170,0.6720,0.2900,15.0870,12.0420,13.5400,11.0000
2023-05-24,16.4600,19.8600,14.9000,,,84.9700,91.5700,65.0100,,,1.0300,89.1600,4.9980,,,106.5200,891.0000,5.1000,2.2000,2.0600,0.1430,0.8110,0.2900,14.9770,13.1050,13.8600,6.0000
2023-05-25,18.7300,24.6700,13.9500,,,73.2800,91.8000,43.6400,,,1.4600,125.8600,7.7400,,,274.5300,1089.0000,0.0000,0.0000,4.4700,0.1330,1.6840,0.6700,15.5470,10.8570,13.3300,10.0000
2023-05-26,18.8600,22.6600,15.0800,,,79.1400,93.7500,59.9200,,,2.7600,238.4000,8.4300,,,309.3100,1147.0000,0.0000,0.0000,4.6000,0.1130,1.1030,0.5000,17.0220,13.9280,14.9800,12.0000
2023-05-27,19.1800,22.6000,16.4100,,,70.3600,80.9800,51.6700,,,3.9500,341.5900,11.9600,,,243.8400,1034.0000,2.9000,1.3000,4.7400,0.4170,1.3250,0.6900,15.7450,12.0600,13.5100,9.0000
2023-05-28,18.4500,23.2800,15.0100,,,75.8000,92.3000,52.1100,,,1.5500,133.5100,7.3500,,,183.4800,1187.0000,0.9000,0.6000,3.3600,0.1390,1.3690,0.5600,15.6080,12.2150,13.8500,9.0000
2023-05-29,19.8700,25.3100,14.6000,,,65.7300,92.1200,36.3800,,,1.9200,166.1800,7.4500,,,264.2100,1170.0000,0.0000,0.0000,4.7800,0.1340,2.0330,0.9100,14.0100,8.9750,12.5900,12.0000
2023-05-30,19.0300,24.0100,16.5300,,,68.7900,83.3700,47.7200,,,1.4500,125.0400,8.9200,,,225.8500,1283.0000,0.0000,0.0000,4.0000,0.3130,1.5590,0.7400,14.0100,11.3870,12.9200,9.0000
2023-05-31,20.1100,26.3200,15.2500,,,63.4200,89.3800,34.7200,,,1.4800,127.7800,6.9580,,,243.5300,1090.0000,0.0000,0.0000,4.5200,0.1840,2.2170,0.9700,14.0380,9.1700,12.3100,10.0000
2023-06-01,19.7500,23.9000,14.6800,,,71.1000,90.7300,47.4900,,,1.7600,152.2800,7.1500,,,299.6800,1054.0000,0.0000,0.0000,4.7800,0.1790,1.5410,0.7300,17.2200,11.8900,14.0100,11.0000
2023-06-02,19.9500,23.7000,17.1500,,,75.4500,90.5500,56.2900,,,2.2500,194.3600,7.7400,,,246.9000,1279.0000,0.0000,0.0000,4.2300,0.1850,1.2830,0.6200,16.0930,14.3920,15.2700,10.0000
2023-06-03,19.2800,22.5900,16.3400,,,79.2900,92.1200,59.9200,,,1.8700,161.4900,7.4500,,,168.4100,1112.0000,0.2000,0.1000,3.1500,0.1550,1.0990,0.5000,17.3300,14.1670,15.4500,11.0000
2023-06-04,19.9300,24.1700,16.0900,,,73.7400,93.0500,52.5100,,,1.9000,164.2100,7.8400,,,304.4700,1179.0000,0.0000,0.0000,4.8100,0.1280,1.4240,0.6800,17.2680,13.4220,14.7700,12.0000
2023-06-05,20.1000,24.1800,15.2500,,,71.9400,91.7000,52.0600,,,1.6200,139.6700,7.5500,,,348.4600,1060.0000,0.0000,0.0000,5.2300,0.1560,1.4340,0.7400,16.8330,13.1550,14.5200,12.0000
2023-06-06,20.7300,24.9500,16.3400,,,70.9100,91.8700,46.1000,,,1.8800,162.3300,7.0600,,,340.6100,1032.0000,0.0000,0.0000,5.4100,0.1560,1.6880,0.8000,17.6480,12.4430,14.8000,13.0000
2023-06-07,19.3100,21.2400,17.8600,,,84.1000,90.1700,72.3200,,,1.9400,167.7000,5.4880,,,72.7200,266.5000,2.8000,0.8000,1.9100,0.2010,0.6990,0.3600,17.2720,15.7470,16.5400,8.0000
2023-06-08,20.4100,23.2900,17.3600,,,80.7000,92.9200,64.1100,,,1.6100,139.5200,6.5660,,,205.9600,1336.0000,1.4000,1.1000,3.5000,0.1540,1.0260,0.5000,18.4080,15.6180,16.8500,10.0000
2023-06-09,22.7000,28.0900,17.3300,,,71.3200,94.4200,40.1800,,,1.7700,153.3100,8.1300,,,344.1400,1105.0000,0.1000,0.1000,5.8800,0.1120,2.1540,0.9400,18.7930,12.4920,16.4900,12.0000
2023-06-10,25.2800,30.4600,18.6500,,,48.3100,89.2300,29.5000,,,2.4000,207.3900,8.3300,,,354.5700,1016.0000,0.0000,0.0000,6.9100,0.2310,3.0490,1.8300,16.8520,10.5580,12.6400,12.0000
2023-06-11,23.1000,29.2800,17.6100,,,60.6300,78.4200,27.1600,,,1.4700,127.2000,7.4500,,,324.0200,1261.0000,0.0000,0.0000,5.9200,0.4390,2.7620,1.2600,17.0280,7.3810,14.2900,11.0000
2023-06-12,22.3800,25.5100,19.9500,,,76.0900,91.2800,60.2400,,,1.9000,164.4900,6.0760,,,235.4100,930.0000,0.0000,0.0000,4.2100,0.2070,1.2980,0.6900,18.9750,16.5830,17.7700,12.0000
2023-06-13,22.9700,29.2700,18.6400,,,69.4900,91.1800,36.2800,,,2.0200,174.9400,10.3900,,,309.9400,1290.0000,6.6000,3.3000,5.8900,0.1950,2.5480,1.0300,18.9300,12.5250,16.1900,12.0000
2023-06-14,24.0700,29.6800,18.2500,,,54.3200,90.2700,29.6000,,,2.3900,206.2200,7.5500,,,348.6400,1143.0000,0.0000,0.0000,6.7100,0.2290,2.9340,1.5500,18.8300,10.0170,13.1200,13.0000
2023-06-15,24.2000,30.3200,17.0600,,,56.3200,90.8300,27.1200,,,1.7000,146.8800,8.0400,,,353.4500,1002.0000,0.0000,0.0000,6.4400,0.1840,3.1020,1.5800,18.6070,9.0880,13.1900,12.0000
2023-06-16,24.1000,29.8200,17.2000,,,57.7800,88.8800,30.6200,,,1.4500,124.8900,6.8600,,,350.0500,1013.0000,0.0000,0.0000,6.1600,0.2320,2.8860,1.4800,17.0550,10.2530,14.0400,12.0000
2023-06-17,24.6500,30.9300,17.4500,,,50.9300,77.1500,19.7400,,,1.5400,132.9600,7.0600,,,355.0000,1006.0000,0.0000,0.0000,6.5800,0.5140,3.5920,1.7500,16.1120,5.1750,12.2900,12.0000
2023-06-18,24.8200,29.1600,20.7700,,,49.0600,69.3400,25.3100,,,3.1300,270.0100,9.4100,,,294.1700,1332.0000,0.0000,0.0000,7.0600,0.7550,3.0200,1.7000,16.3100,7.1250,12.5900,11.0000
2023-06-19,25.6500,31.4100,20.5100,,,46.9900,77.9000,28.1300,,,1.7000,147.2300,8.5300,,,325.6000,984.0000,0.0000,0.0000,6.4500,0.5360,3.2190,1.8700,17.0130,7.5370,12.8100,12.0000
2023-06-20,24.5600,30.2700,19.7800,,,64.4600,86.4700,36.2600,,,1.6300,140.6300,6.8600,,,323.9700,999.0000,0.0000,0.0000,6.0400,0.3200,2.6860,1.2300,18.9950,13.2920,16.7400,11.0000
2023-06-21,24.5000,29.2000,19.2700,,,65.5400,88.4200,41.1900,,,1.7700,152.8600,11.3700,,,334.2300,957.0000,0.0000,0.0000,6.0200,0.2660,2.2700,1.1600,19.2900,12.9650,17.1200,12.0000
2023-06-22,26.6000,32.6600,20.7700,,,53.8300,81.7300,30.4500,,,1.4500,125.3200,7.1500,,,340.8500,1134.0000,0.0000,0.0000,6.5200,0.4860,3.3680,1.8300,18.9920,12.5820,15.3900,12.0000
2023-06-23,25.0800,28.9700,21.0600,,,57.9000,74.8200,44.9600,,,2.6900,232.2100,8.3300,,,354.8700,987.0000,0.0000,0.0000,6.7900,0.6510,2.2020,1.4000,17.6200,11.6680,15.9900,12.0000
2023-06-24,25.1100,30.1100,19.1000,,,51.0200,73.9700,33.7700,,,1.6200,139.8100,6.9580,,,358.3100,997.0000,0.0000,0.0000,6.5200,0.5750,2.8260,1.7100,16.4870,9.6880,13.5400,12.0000
2023-06-25,26.4400,34.0400,18.1700,,,44.0700,67.9600,19.7900,,,1.1800,102.0100,7.2500,,,354.4400,980.0000,0.0000,0.0000,6.5900,0.6680,4.2770,2.2300,15.8670,7.7630,11.7300,12.0000
2023-06-26,26.8500,32.1000,19.8200,,,48.5200,69.7600,31.8200,,,1.7600,151.9100,7.1500,,,311.6700,963.0000,0.0000,0.0000,6.3900,0.7130,3.2400,1.9900,16.0700,11.5850,14.4100,12.0000
2023-06-27,26.2500,31.7100,20.8900,,,54.4400,77.6800,25.2900,,,1.4900,128.6800,6.5660,,,331.1800,969.0000,0.0000,0.0000,6.4200,0.6020,3.4960,1.7200,19.1450,9.4220,15.3500,12.0000
2023-06-28,25.4000,30.4500,19.2000,,,66.6600,82.5500,40.6500,,,1.7700,152.8500,7.4500,,,333.2600,962.0000,0.0000,0.0000,6.2000,0.4190,2.5110,1.2000,20.7600,14.4500,18.3000,12.0000
2023-06-29,25.5700,30.1900,21.1000,,,71.9900,88.5800,54.5200,,,1.3900,119.9000,5.8800,,,310.9600,916.0000,0.0000,0.0000,5.5600,0.2860,1.9510,1.0100,20.9720,19.1120,19.8900,12.0000
2023-06-30,25.3200,28.2200,22.4500,,,70.4900,88.3500,52.4500,,,2.8900,249.8400,8.6200,,,312.9800,1064.0000,0.0000,0.0000,5.9200,0.3420,1.8200,1.0000,21.6730,17.5830,19.3600,12.0000
2023-07-01,25.4700,28.9500,22.0200,,,67.7200,81.9700,51.5900,,,1.7400,150.2600,7.1500,,,336.4200,1124.0000,0.0000,0.0000,6.0300,0.4810,1.9340,1.1100,19.5470,17.8820,18.8500,12.0000
2023-07-02,25.4700,29.6700,20.0800,,,62.1200,83.3300,42.4600,,,1.5200,131.4600,6.9580,,,339.9400,974.0000,0.0000,0.0000,6.0800,0.3990,2.3490,1.3500,19.5530,13.8480,17.1800,12.0000
2023-07-03,25.6900,30.2400,20.3800,,,64.3100,81.3700,36.6900,,,1.8600,160.5300,7.3500,,,339.3500,965.0000,0.0000,0.0000,6.4100,0.4460,2.7240,1.3000,20.1980,13.8130,17.9400,12.0000
2023-07-04,26.8600,32.6800,20.8000,,,64.5800,89.4000,36.3900,,,1.6600,143.3400,6.6640,,,342.3900,972.0000,0.0000,0.0000,6.5600,0.2610,3.0270,1.4500,20.5900,15.2220,18.8500,12.0000
2023-07-05,26.0600,29.2400,23.2000,,,69.4000,85.2500,53.0100,,,2.0600,178.2200,7.0600,,,253.9900,1305.0000,0.0000,0.0000,5.1400,0.4250,1.9090,1.0800,21.3100,18.5920,19.8300,11.0000
2023-07-06,25.8100,29.9900,22.6000,,,71.3000,88.4200,50.6200,,,2.2500,194.4700,7.3500,,,299.2400,1179.0000,0.0000,0.0000,5.8100,0.3290,2.0960,1.0200,21.7600,18.6520,19.9600,12.0000
2023-07-07,26.5500,30.4100,22.8000,,,65.4100,83.5200,42.9600,,,2.5400,219.5000,7.7400,,,326.7000,938.0000,0.0000,0.0000,6.5700,0.4600,2.4680,1.3000,20.9380,16.3520,19.0600,12.0000
2023-07-08,26.6000,31.6800,20.6700,,,66.7000,83.0300,49.5200,,,1.2800,110.3500,6.4680,,,322.5400,927.0000,0.0000,0.0000,5.8700,0.4240,2.3350,1.2800,21.0500,17.4570,19.5900,12.0000
2023-07-09,27.0400,31.3300,22.4800,,,66.3100,83.5500,45.5100,,,1.4300,123.9600,5.5860,,,290.6100,1033.0000,0.0000,0.0000,5.6200,0.5120,2.4950,1.3100,21.7880,18.0580,19.8200,12.0000
2023-07-10,27.2100,31.7000,22.4300,,,71.2100,88.4300,48.0000,,,2.1200,183.0200,6.7620,,,314.4000,920.0000,0.0000,0.0000,6.1900,0.3200,2.4230,1.1500,22.9680,19.3070,21.1700,12.0000
2023-07-11,28.2700,34.0800,22.0500,,,69.6500,87.1500,50.7300,,,1.3400,116.1100,5.2920,,,294.5900,915.0000,0.0000,0.0000,5.7700,0.3410,2.6330,1.3000,23.4500,19.8270,21.8900,12.0000
2023-07-12,28.7200,37.2200,22.8000,,,69.8000,88.6200,37.2400,,,1.8000,155.2300,8.5300,,,293.1000,922.0000,0.0000,0.0000,6.6200,0.3230,3.9190,1.4100,23.6800,19.5530,22.0400,12.0000
2023-07-13,27.6900,31.3200,24.6800,,,71.8600,87.3500,52.5900,,,2.4200,209.0100,8.4300,,,269.1500,1129.0000,0.0000,0.0000,5.6800,0.3940,2.1700,1.0900,23.6770,20.4800,21.9900,12.0000
2023-07-14,27.3900,31.1600,24.3100,,,66.5100,81.5700,48.9000,,,1.7400,150.0800,6.6640,,,302.7100,1172.0000,0.0000,0.0000,5.9500,0.5700,2.2540,1.2900,21.4420,18.5050,20.3400,11.0000
2023-07-15,27.9300,33.9900,23.1800,,,66.6800,83.7700,43.7500,,,1.7000,146.7400,7.8400,,,321.7300,915.0000,0.0000,0.0000,6.4700,0.4650,2.9910,1.4000,21.8870,19.7600,20.7500,12.0000
2023-07-16,27.6100,32.4200,24.0000,,,69.8200,82.8500,47.8400,,,2.5800,222.8100,8.1300,,,268.6000,1164.0000,0.0000,0.0000,6.0500,0.5500,2.5390,1.1900,22.5700,19.4530,21.3900,11.0000
2023-07-17,27.6300,31.5700,23.2800,,,73.4800,90.0700,53.5200,,,2.9300,253.1200,8.6200,,,302.9800,1105.0000,0.0000,0.0000,6.1700,0.2830,2.1410,1.0600,23.1800,20.7850,22.2200,12.0000
2023-07-18,28.2000,32.9200,21.4500,,,69.4600,91.6000,46.9600,,,1.3700,118.4900,6.0760,,,324.4400,927.0000,0.0000,0.0000,6.0700,0.2150,2.5050,1.3300,23.7500,18.1330,21.5500,12.0000
2023-07-19,29.9800,40.2300,22.7400,,,65.3700,90.9500,27.1700,,,1.8500,159.5400,7.2500,,,295.7300,1018.0000,0.0000,0.0000,7.2900,0.2500,5.4500,1.8800,24.5600,17.3880,21.2900,12.0000
2023-07-20,27.3900,31.7800,24.7400,,,81.8800,92.7500,58.3300,,,1.7600,151.7600,7.9400,,,170.5800,1115.0000,1.2000,0.8000,3.9300,0.2320,1.9580,0.7200,25.5120,22.6030,23.8400,8.0000
2023-07-21,27.9400,35.4900,21.6900,,,65.0100,93.9300,17.5900,,,1.8400,159.0400,7.6400,,,296.3600,1189.0000,0.0000,0.0000,6.7600,0.1600,4.7540,1.5800,23.5950,6.1060,19.0400,12.0000
2023-07-22,27.4100,31.4300,23.5500,,,73.2200,91.5300,52.6200,,,2.3400,201.8700,7.2500,,,242.9100,1170.0000,0.0000,0.0000,5.2000,0.2460,2.1830,1.0700,22.7630,20.3330,21.8700,12.0000
2023-07-23,27.8700,31.5600,22.9900,,,73.8200,90.9200,56.2500,,,1.8400,159.3400,6.8600,,,259.2400,1146.0000,0.0000,0.0000,5.1600,0.2600,2.0310,1.0700,24.0650,21.3380,22.5100,12.0000
2023-07-24,29.5700,35.8500,24.3200,,,61.6700,89.5800,20.6800,,,1.7100,147.6100,7.3500,,,246.8000,1173.0000,0.0000,0.0000,6.0800,0.3170,3.9030,1.7700,23.8200,4.6890,20.3200,12.0000
2023-07-25,29.8300,34.6400,23.5500,,,35.3000,67.9500,21.0500,,,1.9600,169.7000,8.1300,,,337.5600,959.0000,0.0000,0.0000,7.3600,0.9320,4.1850,2.8400,17.4500,5.8410,11.8300,12.0000
2023-07-26,27.1500,30.7300,23.3400,,,69.3300,88.6500,53.8900,,,2.5600,220.7900,9.1100,,,311.5700,1196.0000,0.0000,0.0000,6.0500,0.3410,2.0410,1.1800,22.5520,18.7680,20.8200,12.0000
2023-07-27,27.4300,31.2800,24.1700,,,66.5400,85.0000,46.4000,,,2.1600,186.5200,6.8600,,,312.5100,1167.0000,0.0000,0.0000,6.2300,0.4520,2.4450,1.3100,21.4980,18.4200,20.3000,12.0000
2023-07-28,27.1400,31.3700,22.4200,,,66.9600,83.7700,51.0100,,,1.2800,110.8200,7.6400,,,325.1200,930.0000,0.0000,0.0000,5.8700,0.4410,2.2120,1.3000,21.0680,18.5130,20.1400,12.0000
2023-07-29,27.7400,33.4000,22.0100,,,63.6500,88.8500,37.4500,,,1.3300,114.7700,5.8800,,,321.6500,979.0000,0.0000,0.0000,6.1100,0.2950,3.2190,1.5500,21.6730,16.8830,19.5200,12.0000
2023-07-30,27.3800,31.8600,21.3000,,,61.7800,80.2000,42.8100,,,1.5100,130.8500,7.1500,,,323.8100,924.0000,0.0000,0.0000,6.0600,0.5110,2.6570,1.5300,20.6050,17.4280,18.9700,12.0000
2023-07-31,27.7500,32.2600,22.9100,,,65.9300,82.3200,50.7700,,,1.5900,137.0300,7.4500,,,302.3100,1094.0000,0.0000,0.0000,5.8200,0.5210,2.3610,1.3700,21.7380,19.2880,20.5200,12.0000
2023-08-01,28.8400,36.2500,21.1300,,,55.7600,82.2500,24.7300,,,1.6200,140.3000,7.1500,,,327.3700,931.0000,0.0000,0.0000,6.8500,0.4490,4.5350,2.0900,21.2530,12.9180,17.5900,12.0000
2023-08-02,28.8600,35.6100,23.6000,,,59.2600,91.8200,26.6300,,,1.6700,144.4500,7.2500,,,321.3300,938.0000,0.0000,0.0000,6.7500,0.2420,3.6970,1.8700,23.5420,10.9980,18.9600,12.0000
2023-08-03,29.3200,34.3800,22.8200,,,53.7200,79.3500,22.5800,,,2.9900,258.3600,8.6200,,,312.2100,1006.0000,0.0000,0.0000,7.7300,0.7330,4.0880,1.9800,23.2450,7.2850,17.7100,12.0000
2023-08-04,25.9900,28.4300,21.2900,,,53.0700,78.7700,42.7500,,,3.6100,311.8800,10.6800,,,308.8900,1059.0000,0.0000,0.0000,6.4600,0.7420,2.2180,1.6000,22.6830,12.7620,15.4800,12.0000
2023-08-05,25.2900,30.8600,19.4500,,,47.9000,66.0000,30.5500,,,1.5200,131.5500,8.2300,,,323.5900,925.0000,0.0000,0.0000,6.0500,0.7680,2.9650,1.8200,14.4830,9.6550,12.8200,12.0000
2023-08-06,25.6600,31.4500,18.6000,,,57.7200,80.4000,33.2500,,,1.4200,122.8800,6.6640,,,325.3100,934.0000,0.0000,0.0000,5.9100,0.5520,3.0710,1.5500,20.1050,13.3370,16.0400,12.0000
2023-08-07,25.8400,29.0200,22.5800,,,68.9200,88.0700,53.9200,,,2.6000,224.8600,8.6200,,,268.3900,1245.0000,0.0000,0.0000,5.2800,0.3300,1.8440,1.0900,20.7930,18.7200,19.4900,12.0000
