Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2021-06-10,22.1200,29.1000,14.3900,,,56.3600,90.2000,28.6300,,,1.1700,101.1700,6.0820,,,337.5900,935.0000,0.0000,0.0000,5.6800,0.1640,2.7960,1.4200,14.8570,7.7060,11.4600,13.0000
2021-06-11,21.8500,28.9100,13.9700,,,51.8000,82.3300,26.6100,,,1.2800,110.5800,6.3620,,,342.8100,996.0000,0.0000,0.0000,5.8300,0.2910,2.8800,1.5100,12.4150,7.4080,10.0600,12.0000
2021-06-12,22.9000,28.9100,15.9700,,,48.0100,76.4500,26.2600,,,1.5400,133.2000,6.7300,,,298.8900,1057.0000,0.0000,0.0000,5.6600,0.4280,2.9390,1.6200,12.5520,7.6370,10.4300,13.0000
2021-06-13,23.6000,29.9800,16.7700,,,46.2700,69.5300,24.2600,,,1.2300,106.5200,5.8710,,,344.6100,1062.0000,0.0000,0.0000,6.0700,0.5890,3.1720,1.7800,12.4270,7.0470,10.2300,12.0000
2021-06-14,24.3300,32.0600,16.4100,,,39.2200,64.1700,19.3900,,,0.9200,79.6000,4.9420,,,327.9400,998.0000,0.0000,0.0000,5.7700,0.6740,3.8460,2.1300,10.1850,5.6610,8.0200,12.0000
2021-06-15,24.3000,29.8100,17.5300,,,40.8400,60.6100,25.8300,,,1.0900,93.9800,6.0290,,,270.6800,1041.0000,0.3000,0.3000,5.1800,0.8820,3.0400,1.9500,13.0180,7.5720,9.4400,13.0000
2021-06-16,24.0600,30.8000,18.0700,,,51.0900,76.7600,26.2800,,,0.9700,83.5500,5.6790,,,220.5400,1075.0000,0.0000,0.0000,4.5200,0.5540,3.2750,1.6000,16.1320,9.2530,12.6000,12.0000
2021-06-17,23.0100,29.1500,17.1600,,,60.2400,87.3800,33.0000,,,0.9200,79.7100,6.9400,,,301.5300,1137.0000,18.8000,16.5000,5.1800,0.2760,2.6960,1.2600,16.9400,11.1620,14.1500,12.0000
2021-06-18,22.1400,27.0700,16.7400,,,60.7500,86.4500,40.7700,,,1.0400,89.4400,4.9600,,,223.5400,1181.0000,0.0000,0.0000,4.1300,0.2920,2.1240,1.1400,16.4470,12.0630,13.8200,11.0000
2021-06-19,20.8900,24.4100,17.5300,,,74.6600,90.2700,52.8000,,,0.8000,69.0400,4.2240,,,141.9200,806.0000,0.4000,0.2000,2.7800,0.1970,1.4440,0.6800,17.4800,14.1570,16.0000,10.0000
2021-06-20,22.8600,29.6100,17.6800,,,50.7300,89.7800,26.4800,,,1.1400,98.3000,5.6430,,,290.2500,1289.0000,0.0000,0.0000,5.2900,0.2070,3.0510,1.5500,16.1270,8.1860,10.8900,13.0000
2021-06-21,24.4200,30.3700,17.0400,,,40.8100,66.9300,24.1900,,,1.2600,108.6200,5.7660,,,341.2300,1128.0000,0.0000,0.0000,6.1300,0.6430,3.0800,1.9600,11.6520,2.9610,9.4000,13.0000
2021-06-22,23.2400,29.5600,16.7200,,,36.9600,71.9500,23.7300,,,1.3200,113.6700,6.6420,,,328.2100,1172.0000,0.0000,0.0000,5.9300,0.5350,3.1560,1.9100,11.6350,2.7670,7.0400,13.0000
2021-06-23,22.0400,27.3500,16.4800,,,53.9000,82.5800,33.8200,,,1.4600,125.7400,6.3450,,,291.8500,1188.0000,0.0000,0.0000,5.2600,0.3780,2.3450,1.3100,15.8000,8.8050,11.7300,12.0000
2021-06-24,21.8300,27.4300,16.0200,,,59.8200,89.7700,34.4300,,,1.1200,96.7500,5.8710,,,333.9400,915.0000,0.0000,0.0000,5.4700,0.1900,2.3850,1.2100,15.8780,10.3000,12.6900,13.0000
2021-06-25,21.8300,28.4200,14.5900,,,56.6600,86.3500,32.5000,,,1.2100,104.4700,5.9590,,,335.4700,932.0000,0.0000,0.0000,5.6100,0.2390,2.5780,1.3400,13.2580,9.8850,11.8500,13.0000
2021-06-26,23.4300,31.5400,14.3900,,,46.1200,84.7500,18.5600,,,1.2700,109.4500,5.9410,,,340.0200,916.0000,0.0000,0.0000,6.1400,0.2660,3.6970,1.8900,12.9930,2.3190,9.0600,12.0000
2021-06-27,23.7300,32.7900,15.2200,,,51.3800,80.7900,25.5200,,,1.0200,88.4700,6.3450,,,335.5100,916.0000,0.0000,0.0000,5.9500,0.3510,3.5960,1.7600,13.8280,7.8830,11.5700,12.0000
2021-06-28,25.6600,34.1800,16.7600,,,41.1400,74.9700,15.9000,,,1.2300,106.2400,5.9940,,,347.8900,1023.0000,0.0000,0.0000,6.5600,0.4860,4.5200,2.3000,15.1570,4.6920,9.1800,13.0000
2021-06-29,23.6500,29.5100,16.0100,,,54.8900,84.5000,31.2500,,,1.3400,115.9800,6.4500,,,343.4100,1091.0000,0.0000,0.0000,5.9700,0.3400,2.5560,1.4800,16.7620,8.2170,13.2600,13.0000
2021-06-30,23.5400,30.0300,17.8200,,,63.6600,88.3200,38.7700,,,1.1200,97.0100,5.4680,,,313.8500,1050.0000,0.0000,0.0000,5.4900,0.2390,2.5820,1.2200,16.6400,14.0970,15.5600,13.0000
2021-07-01,24.5900,31.2900,16.9600,,,59.8600,87.6700,34.2000,,,1.1400,98.7900,5.8890,,,330.6000,899.0000,0.0000,0.0000,5.8500,0.2400,2.9900,1.4800,17.3850,12.6020,15.1800,13.0000
2021-07-02,25.9800,35.1200,17.1600,,,56.0700,88.2800,25.7800,,,1.0700,92.8500,5.5210,,,332.3000,915.0000,0.0000,0.0000,6.2300,0.2300,4.1010,1.8800,17.0020,11.0130,14.9000,13.0000
2021-07-03,28.0200,37.8100,17.3500,,,39.8400,84.3700,12.9200,,,0.9200,79.5700,5.3100,,,343.8600,1138.0000,0.0000,0.0000,6.4600,0.3100,5.6120,2.9100,16.0050,2.8280,9.3000,13.0000
2021-07-04,28.8400,38.0400,19.6600,,,28.4700,56.9400,13.8900,,,1.1200,96.6800,5.5210,,,344.8900,971.0000,0.0000,0.0000,6.8400,0.9860,5.7170,3.2400,10.9170,4.2240,7.0100,13.0000
2021-07-05,27.5300,34.3000,21.0500,,,42.0200,76.3400,26.2600,,,1.2600,108.5700,5.9240,,,337.6500,911.0000,0.0000,0.0000,6.5500,0.6010,3.9890,2.2900,17.4880,7.0270,12.8000,13.0000
2021-07-06,30.0600,38.0200,19.1900,,,34.3200,76.1900,11.9300,,,1.1500,99.2100,6.0640,,,342.9500,915.0000,0.0000,0.0000,6.8200,0.5830,5.4680,3.2700,16.4100,-1.0420,9.8100,13.0000
2021-07-07,25.9500,31.3700,21.1100,,,48.5800,82.4700,30.4600,,,1.1100,95.4900,5.6960,,,218.4300,1274.0000,0.0000,0.0000,4.6400,0.4410,3.1510,1.8100,18.6170,9.8020,13.7000,12.0000
2021-07-08,24.0500,30.2200,18.5400,,,65.2000,87.6200,35.1700,,,1.1400,98.4600,5.7140,,,278.6900,1108.0000,0.0000,0.0000,5.1500,0.2640,2.7860,1.1900,18.2830,13.0230,16.4000,12.0000
2021-07-09,23.3100,29.2800,17.7400,,,62.4700,89.6300,38.2400,,,1.0200,87.9600,5.6430,,,280.5800,1015.0000,0.0000,0.0000,4.9600,0.2170,2.5140,1.2300,17.8030,12.6000,14.9600,11.0000
2021-07-10,24.9200,34.1600,15.7000,,,44.6700,73.8600,18.9200,,,1.0200,87.7500,4.9420,,,320.1300,906.0000,0.0000,0.0000,5.9300,0.5040,4.3310,2.0800,14.5470,5.0120,10.2000,12.0000
2021-07-11,26.1100,33.3200,16.6700,,,53.3300,77.7600,37.3000,,,0.8100,70.1600,5.4860,,,289.5400,870.0000,0.0000,0.0000,5.2600,0.4220,3.2030,1.8000,17.6420,12.0920,15.2100,12.0000
2021-07-12,31.8500,41.2000,21.8800,,,30.6600,76.6500,4.9600,,,1.7800,154.0500,9.5900,,,301.7200,998.0000,0.0000,0.0000,7.7800,0.6130,7.2600,3.9300,18.0480,-8.5340,5.5700,13.0000
2021-07-13,25.2700,32.4800,19.0200,,,33.8300,71.1000,14.0300,,,1.1900,103.0500,7.0810,,,342.6000,928.0000,0.0000,0.0000,6.3300,0.6380,4.1990,2.2700,14.3700,0.3920,6.5300,13.0000
2021-07-14,23.3000,30.8000,16.5300,,,54.9700,80.4200,29.9500,,,1.0400,89.8500,6.4670,,,325.1900,950.0000,0.0000,0.0000,5.6400,0.3680,3.0990,1.4800,14.7670,11.1570,12.9300,12.0000
2021-07-15,22.1800,28.8000,15.6500,,,58.0500,78.7400,32.0000,,,1.0600,91.8000,5.8890,,,283.0700,1118.0000,0.0000,0.0000,4.9800,0.3780,2.6920,1.2700,15.0150,10.4800,12.8400,13.0000
2021-07-16,24.3200,32.7700,16.1400,,,56.3300,81.1700,29.1400,,,1.0700,92.0300,6.4500,,,333.3900,910.0000,0.0000,0.0000,5.9300,0.3590,3.4930,1.5900,15.8520,12.2420,14.1000,13.0000
2021-07-17,25.1700,33.7800,16.4100,,,50.4700,81.2700,26.7800,,,1.2000,103.8900,5.7310,,,328.1200,896.0000,0.0000,0.0000,6.1200,0.3500,3.7000,1.9100,16.0800,9.5530,12.6500,13.0000
2021-07-18,26.2600,35.7500,17.5800,,,54.1100,85.8700,23.1100,,,1.0100,87.2200,4.7670,,,325.6000,896.0000,0.0000,0.0000,6.1200,0.2840,4.4470,1.9300,17.5380,10.6080,14.6800,13.0000
2021-07-19,25.5700,32.6200,17.5800,,,56.5900,84.8800,32.2600,,,1.1400,98.2400,5.6610,,,321.2600,891.0000,0.0000,0.0000,5.8500,0.3040,3.3370,1.6800,17.3720,13.4830,15.2400,12.0000
2021-07-20,26.3100,35.0900,18.5500,,,55.8500,86.8000,25.7000,,,1.0500,90.4800,6.6780,,,314.4900,888.0000,0.2000,0.2000,5.9700,0.2820,4.2000,1.8500,17.5630,12.4370,15.3400,12.0000
2021-07-21,26.1200,35.1000,17.4500,,,50.0200,79.6100,22.1300,,,1.1200,96.7900,5.8540,,,331.9200,909.0000,0.0000,0.0000,6.2500,0.4200,4.3140,2.0800,15.4470,9.9880,13.1900,13.0000
2021-07-22,27.1500,36.4900,18.4400,,,38.8200,74.0700,14.8000,,,1.1500,99.3200,6.1690,,,335.9800,917.0000,0.0000,0.0000,6.5200,0.5740,5.1790,2.6500,14.7330,4.7980,9.4700,13.0000
2021-07-23,28.0200,38.1400,18.8500,,,36.0400,58.3700,13.0000,,,0.9500,82.0700,6.0470,,,288.0600,1116.0000,0.0000,0.0000,5.8700,0.9120,5.8080,2.8400,13.3880,4.8780,9.5800,12.0000
2021-07-24,29.6000,39.5200,21.1100,,,37.4900,69.0500,13.5900,,,1.0000,86.3600,5.6960,,,291.8900,891.0000,0.0000,0.0000,6.1500,0.8000,6.1320,3.0200,16.3420,5.8310,11.3500,12.0000
2021-07-25,27.2200,34.2800,19.7600,,,40.8200,81.5000,13.0900,,,1.4000,120.9800,6.2570,,,306.5400,1216.0000,0.0000,0.0000,6.2900,0.5230,4.5230,2.3500,19.7630,1.1060,10.7700,12.0000
2021-07-26,23.1100,31.2800,17.8200,,,69.1100,89.9000,29.2400,,,0.8000,69.0700,7.9740,,,201.0300,1245.0000,2.9000,2.6000,3.9900,0.2060,3.2320,1.0200,19.0000,11.2380,16.3600,10.0000
2021-07-27,23.8600,32.1600,15.7500,,,65.1800,90.8500,34.7400,,,0.9900,85.5500,5.4330,,,309.9700,892.0000,0.0000,0.0000,5.4100,0.1640,3.1320,1.3000,17.1470,14.1830,15.9500,12.0000
2021-07-28,24.5000,31.9500,16.6200,,,62.9900,90.0800,34.4800,,,1.1100,95.6500,6.5200,,,315.0400,888.0000,0.0000,0.0000,5.5800,0.1880,3.0640,1.4000,18.1620,13.6070,15.9700,12.0000
2021-07-29,25.4100,32.4000,17.9400,,,63.3200,88.8800,36.6400,,,1.2300,106.2200,5.2750,,,306.5500,885.0000,0.0000,0.0000,5.6300,0.2290,3.0820,1.4200,19.4520,15.7100,17.0700,12.0000
2021-07-30,27.5700,37.3200,18.7100,,,57.4500,88.7500,22.7400,,,1.0100,86.8300,6.3450,,,278.3500,1026.0000,0.0000,0.0000,5.6600,0.2570,4.9360,2.0300,19.4070,12.5430,16.6400,12.0000
2021-07-31,29.1100,35.3700,21.5000,,,24.1800,56.7000,11.2400,,,1.5300,131.9800,8.3400,,,321.0800,1185.0000,0.0000,0.0000,6.7900,1.1150,4.9480,3.2400,12.5280,-0.6450,5.3600,12.0000
2021-08-01,24.7300,29.8800,18.0000,,,44.9600,77.2600,27.1500,,,1.3700,118.0000,6.6950,,,255.4200,1150.0000,0.0000,0.0000,5.0700,0.6090,2.7960,1.8000,18.0470,6.3440,11.2100,12.0000
2021-08-02,24.0800,29.3700,18.9600,,,61.6300,83.5500,34.9000,,,1.2000,103.9000,6.0820,,,230.5900,1199.0000,0.0000,0.0000,4.5100,0.3620,2.6650,1.2500,17.2870,12.2900,15.7200,11.0000
2021-08-03,24.0800,32.5500,16.2500,,,55.2300,89.4000,18.6700,,,1.0300,89.0700,5.5210,,,307.0100,1007.0000,0.0000,0.0000,5.5100,0.2020,3.9540,1.6500,15.6080,5.1440,12.7100,12.0000
2021-08-04,26.2700,36.2000,16.5400,,,49.1300,82.0700,18.9400,,,0.9300,80.4900,7.3080,,,296.7500,951.0000,0.0000,0.0000,5.6100,0.3390,4.8720,2.1800,14.7700,8.8780,12.7700,11.0000
2021-08-05,26.2600,35.1100,17.1600,,,52.5500,80.0300,29.1800,,,0.7800,67.8100,5.6610,,,289.3300,881.0000,0.0000,0.0000,5.2400,0.5050,3.9480,1.9000,18.7000,10.8000,14.8600,11.0000
2021-08-06,28.5900,38.6700,18.5600,,,45.7500,83.6800,12.9600,,,1.0900,94.1700,6.1520,,,316.2900,893.0000,0.0000,0.0000,6.3100,0.3490,5.9670,2.7500,18.6320,5.0180,11.9900,12.0000
2021-08-07,27.8200,37.5900,17.6600,,,42.9000,82.0300,17.1100,,,0.8000,69.5300,6.0120,,,316.7200,895.0000,0.0000,0.0000,5.7600,0.4130,5.3720,2.6300,17.1830,7.5610,11.5500,12.0000
2021-08-08,26.1100,31.0600,19.3500,,,49.7000,79.8900,28.8700,,,1.4900,129.0100,6.7130,,,302.1100,1106.0000,0.0000,0.0000,5.7400,0.5830,2.6400,1.7500,20.0280,4.0450,14.1200,12.0000
2021-08-09,25.3000,31.0800,19.5300,,,65.2000,82.4300,39.6600,,,1.0900,93.9000,5.1350,,,244.1000,1020.0000,0.0000,0.0000,4.6500,0.4010,2.6890,1.2400,20.0720,15.5720,17.7800,11.0000
