Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2022-07-04,27.3700,35.0500,21.6300,,,60.7300,84.8000,32.8000,,,2.0300,175.3000,7.8200,,,311.8800,1023.0000,0.0000,0.0000,6.8900,0.3940,3.7940,1.7100,19.9450,16.0320,18.0700,12.0000
2022-07-05,27.0900,33.2500,21.6500,,,62.3500,84.8300,39.9100,,,2.5600,221.2300,8.4100,,,278.4800,957.0000,0.0000,0.0000,6.4100,0.3960,3.0660,1.5000,19.6120,17.7930,18.7700,10.0000
2022-07-06,27.0700,32.9200,21.9700,,,63.2100,82.5300,40.2800,,,1.9700,170.1700,9.4300,,,253.1300,1180.0000,0.0000,0.0000,5.7200,0.4610,2.9920,1.4400,20.9930,16.7730,18.9900,11.0000
2022-07-07,25.4200,32.1000,19.2400,,,57.3500,80.8300,32.2300,,,1.8200,157.3200,8.6800,,,312.2000,1090.0000,0.0000,0.0000,6.3200,0.4310,3.2250,1.5900,17.6970,12.7750,15.4700,13.0000
2022-07-08,25.2600,32.4100,16.2900,,,49.3300,78.3700,25.3400,,,1.7900,154.5300,9.0200,,,351.6000,987.0000,0.0000,0.0000,6.8000,0.4150,3.5550,1.9200,16.8050,9.2650,12.4900,13.0000
2022-07-09,25.0500,33.4100,15.3900,,,50.7500,76.9900,25.8800,,,1.6500,142.5200,8.0200,,,352.2000,982.0000,0.0000,0.0000,6.7900,0.5310,3.7950,1.8400,18.4920,9.1650,13.0700,13.0000
2022-07-10,26.0000,33.7000,16.5800,,,47.4100,78.4500,22.5500,,,1.6600,143.8100,7.4090,,,349.8100,988.0000,0.0000,0.0000,6.8700,0.4260,3.9910,2.1200,16.2150,8.2740,12.3400,13.0000
2022-07-11,26.2200,35.5200,15.4800,,,39.8600,66.2900,13.1000,,,1.8600,160.4100,8.7200,,,341.5100,982.0000,0.0000,0.0000,7.4100,0.5950,5.0300,2.4900,13.7330,3.0080,9.0600,13.0000
2022-07-12,27.2600,36.2200,17.7800,,,35.7000,62.7000,15.7700,,,1.9500,168.3400,7.9180,,,351.7900,985.0000,0.0000,0.0000,7.7500,0.8090,5.0670,2.7200,11.9530,5.8030,8.7600,12.0000
2022-07-13,27.3800,37.8900,16.2700,,,32.5300,60.2800,10.0500,,,1.6600,143.7200,7.8600,,,350.0200,998.0000,0.0000,0.0000,7.6100,0.7340,5.8970,2.9400,11.0320,0.9700,6.9900,13.0000
2022-07-14,26.9100,36.5500,16.3000,,,31.9500,54.1200,13.0000,,,1.9400,167.9200,8.7000,,,337.8500,967.0000,0.0000,0.0000,7.6900,0.8510,5.3200,2.8200,11.7570,3.5000,6.8900,12.0000
2022-07-15,26.6900,36.6700,15.4900,,,35.5500,61.2400,14.3900,,,1.5600,134.8100,8.0400,,,346.8700,988.0000,0.0000,0.0000,7.2000,0.6840,5.2780,2.7400,12.0100,5.1120,8.0800,13.0000
2022-07-16,27.0200,37.2700,15.2500,,,35.3900,62.1900,13.6900,,,1.7000,146.6300,8.5300,,,345.3900,977.0000,0.0000,0.0000,7.4500,0.6550,5.4980,2.8000,10.6300,4.9890,8.4000,13.0000
2022-07-17,27.2500,36.6000,15.0700,,,33.2900,57.6900,15.1800,,,2.0500,177.4500,8.3900,,,347.3900,982.0000,0.0000,0.0000,7.8000,0.7240,5.1400,2.8800,9.5550,5.7470,7.8600,13.0000
2022-07-18,27.2100,36.2500,15.8400,,,36.5100,56.8300,17.2300,,,1.7800,153.3700,9.0000,,,340.9200,972.0000,0.0000,0.0000,7.3300,0.8600,4.9790,2.6700,14.2550,5.9630,9.6700,12.0000
2022-07-19,27.1600,35.6000,17.5600,,,46.4300,78.4300,16.1600,,,1.9000,164.1600,8.0600,,,333.3900,946.0000,0.0000,0.0000,7.2700,0.6060,4.8730,2.3100,21.0200,6.0380,12.7200,12.0000
2022-07-20,26.9700,34.7100,17.6100,,,55.7300,81.5400,30.5700,,,1.9300,166.4100,8.6000,,,336.7200,952.0000,0.0000,0.0000,6.9400,0.4330,3.7900,1.8900,20.3050,12.9180,16.1800,12.0000
2022-07-21,28.1200,35.4400,21.4600,,,52.4700,83.2700,21.9200,,,2.1900,189.2700,7.9970,,,334.1900,957.0000,0.0000,0.0000,7.5100,0.4460,4.4980,2.1300,20.3270,10.1820,15.6200,12.0000
2022-07-22,26.8900,35.1100,16.7900,,,46.0100,72.9300,21.4300,,,1.7900,155.0500,8.3100,,,328.6300,946.0000,0.0000,0.0000,6.9400,0.5330,4.2550,2.2700,14.6980,9.1380,12.9800,12.0000
2022-07-23,27.8600,36.5200,17.8200,,,47.7900,81.5800,19.9500,,,1.8100,156.3500,7.8990,,,325.5400,936.0000,0.0000,0.0000,7.1100,0.5650,4.6570,2.3500,21.2250,8.0510,14.0200,12.0000
2022-07-24,28.3400,36.2800,19.6400,,,49.6200,86.7500,21.7900,,,1.8300,157.7100,7.9380,,,327.9400,957.0000,0.0000,0.0000,7.1000,0.3110,4.4790,2.3200,21.9380,9.7850,14.8900,12.0000
2022-07-25,30.0800,41.2500,18.5400,,,37.5600,60.9700,12.3000,,,1.7100,147.8200,8.3700,,,315.3800,1042.0000,0.0000,0.0000,7.7300,0.8380,6.9150,3.2300,15.5980,6.3870,11.9500,12.0000
2022-07-26,29.1000,35.0200,23.2700,,,58.5800,82.4200,35.0000,,,2.6200,226.4800,8.7200,,,314.6100,921.0000,0.0000,0.0000,7.2700,0.5660,3.6590,1.8200,22.3000,12.6680,19.5100,12.0000
2022-07-27,27.7300,33.3900,21.4900,,,63.9600,83.8800,42.4100,,,1.7500,151.1100,7.6050,,,315.7700,1096.0000,0.0000,0.0000,6.2700,0.4130,2.9180,1.4900,21.2430,18.6420,19.8300,12.0000
2022-07-28,27.5400,33.9900,21.0300,,,63.4900,82.4800,40.8700,,,1.9300,166.7200,8.9000,,,323.3400,947.0000,0.0000,0.0000,6.5600,0.4460,3.1100,1.5200,20.5880,17.8680,19.4500,12.0000
2022-07-29,28.2000,34.6500,21.6500,,,63.8100,83.0800,40.1000,,,2.0600,177.5800,8.5700,,,317.3600,939.0000,0.0000,0.0000,6.6800,0.4380,3.2660,1.5700,21.2170,18.1820,20.1600,12.0000
2022-07-30,28.0000,32.8800,23.9000,,,64.2000,84.3700,42.5000,,,2.3600,204.3000,9.9400,,,207.9700,1167.0000,0.0000,0.0000,5.3100,0.4670,2.8600,1.4700,22.0800,18.4020,20.1600,12.0000
2022-07-31,28.4700,35.1400,23.7200,,,58.7900,78.5900,33.3100,,,2.6100,225.6600,9.3500,,,316.9300,931.0000,0.0000,0.0000,7.4300,0.6280,3.7740,1.7800,20.7350,16.3520,18.9200,12.0000
2022-08-01,27.7000,34.3300,20.1600,,,54.9800,77.2600,32.2800,,,1.7500,151.3200,7.8790,,,313.0400,921.0000,0.0000,0.0000,6.4700,0.5570,3.5510,1.9000,19.9050,12.9270,16.9900,12.0000
2022-08-02,27.4000,35.9400,18.8600,,,45.8600,74.0800,20.5900,,,1.6500,142.8900,8.8800,,,297.9100,921.0000,0.0000,0.0000,6.5600,0.5640,4.6830,2.3300,17.1380,8.0230,12.9400,12.0000
2022-08-03,27.4200,36.5100,17.2200,,,40.1900,66.3300,15.4500,,,2.0000,173.2000,8.8400,,,320.5500,936.0000,0.0000,0.0000,7.3600,0.6870,5.1660,2.5800,15.9170,6.1500,10.7400,12.0000
2022-08-04,26.8700,35.4100,16.7800,,,42.6800,65.4300,19.8000,,,1.5800,136.6500,9.6800,,,287.2000,1152.0000,0.0000,0.0000,6.2800,0.6790,4.5750,2.4000,15.4120,8.7480,11.5800,12.0000
2022-08-05,27.6600,36.2400,17.6800,,,42.9500,72.9200,16.8600,,,2.1900,189.3800,8.8600,,,319.9500,931.0000,0.0000,0.0000,7.4600,0.6760,4.9540,2.4900,17.7970,5.9160,11.9800,12.0000
2022-08-06,27.3200,35.6500,18.6700,,,44.5000,67.9300,20.3500,,,2.0300,175.5200,8.7800,,,320.7200,941.0000,0.0000,0.0000,7.2000,0.7620,4.5950,2.3200,17.2880,9.3380,12.9000,12.0000
2022-08-07,26.8400,35.2600,16.4800,,,50.0000,71.8500,19.1600,,,1.6900,146.0700,8.0800,,,319.9900,936.0000,0.0000,0.0000,6.6700,0.5410,4.4800,2.1200,18.8250,7.2430,14.0300,12.0000
2022-08-08,26.8200,35.7200,15.8400,,,53.6900,78.4000,23.3400,,,2.0400,176.4900,8.8200,,,314.8800,936.0000,0.0000,0.0000,6.9400,0.4390,4.4870,2.0100,20.9980,11.4900,15.1400,12.0000
2022-08-09,27.8100,36.0400,20.5400,,,53.4000,81.5700,22.3400,,,2.0000,173.1300,7.9580,,,276.4500,962.0000,0.0000,0.0000,6.6400,0.4840,4.6250,2.0500,18.9250,11.1680,16.0200,12.0000
2022-08-10,28.6800,34.8700,23.9100,,,52.4400,76.4400,24.9600,,,2.8400,245.3800,9.0600,,,293.9400,910.0000,0.0000,0.0000,7.5300,0.7220,4.1740,2.0900,20.7070,11.8320,16.7900,12.0000
2022-08-11,28.4100,35.4800,21.6200,,,47.5500,76.0000,21.5300,,,2.6100,225.5000,9.2900,,,308.4600,926.0000,0.0000,0.0000,7.5800,0.7080,4.5050,2.3200,19.8020,9.8670,14.5800,12.0000
2022-08-12,28.3800,37.2400,17.8700,,,46.2000,74.5600,19.5200,,,1.3400,115.6900,6.6640,,,255.9500,885.0000,0.0000,0.0000,5.7600,0.5490,4.8670,2.4700,21.0030,7.7160,13.9400,10.0000
2022-08-13,30.5700,38.4200,23.3900,,,34.8600,68.6100,16.5800,,,3.3000,285.2900,11.8800,,,245.9200,1070.0000,0.0000,0.0000,8.4800,0.9040,5.6550,3.1600,17.2880,8.6690,11.7600,11.0000
2022-08-14,28.0500,37.1200,20.4000,,,53.4800,82.6300,20.5700,,,1.8500,159.8500,7.4280,,,266.6300,1055.0000,0.0000,0.0000,6.5100,0.4870,4.9370,2.1000,20.7970,10.5920,16.1500,12.0000
2022-08-15,27.3600,36.3900,18.2900,,,47.4900,84.6500,12.2800,,,1.9500,168.7200,9.5100,,,324.2400,975.0000,0.0000,0.0000,7.1900,0.3620,5.3180,2.4400,19.1180,1.8110,11.1400,12.0000
2022-08-16,25.7400,35.1200,16.1800,,,49.3700,79.5500,14.6000,,,1.7200,148.8900,9.3700,,,318.4100,1106.0000,0.0000,0.0000,6.6300,0.3770,4.6860,2.0700,17.0080,3.7820,12.0400,12.0000
2022-08-17,27.3300,33.9800,19.1000,,,35.6100,74.3500,16.9700,,,2.5100,216.6900,8.7600,,,301.4400,952.0000,0.0000,0.0000,7.1500,0.5670,4.2670,2.5400,15.9620,4.9330,9.3500,12.0000
2022-08-18,25.1500,31.5800,17.8400,,,52.0500,78.3900,27.3600,,,2.2700,195.7200,8.9000,,,279.7700,1075.0000,0.0000,0.0000,6.1000,0.5110,3.3270,1.6800,18.7200,8.3850,13.7700,12.0000
2022-08-19,24.9200,31.6200,18.6500,,,55.6100,81.8600,28.5200,,,1.9100,165.2300,8.3300,,,299.5500,941.0000,0.0000,0.0000,5.9800,0.3910,3.2550,1.6000,17.9780,10.7880,14.4500,12.0000
2022-08-20,24.4300,32.5200,15.6800,,,55.9500,75.3000,33.2600,,,1.7800,154.0400,8.0400,,,294.8000,926.0000,0.0000,0.0000,5.8100,0.5130,3.2690,1.5700,18.0980,10.1880,14.4000,12.0000
2022-08-21,25.4600,34.1200,16.0600,,,55.3300,80.1800,29.5200,,,1.8800,162.6000,8.2300,,,293.5800,1034.0000,0.0000,0.0000,6.1100,0.3620,3.7750,1.8000,17.8630,12.5570,14.6300,12.0000
2022-08-22,26.5400,34.2700,17.4900,,,57.0900,83.3300,34.9900,,,2.7300,236.1200,9.4300,,,287.6000,905.0000,0.0000,0.0000,6.5900,0.4740,3.5130,1.7100,20.4920,13.1880,16.5400,12.0000
2022-08-23,26.1100,33.1300,18.7200,,,55.3300,71.8300,31.7100,,,1.5800,136.8800,9.7000,,,277.2300,1034.0000,0.0000,0.0000,5.6100,0.6160,3.4190,1.7000,19.6080,13.1800,15.8000,12.0000
2022-08-24,26.1000,34.1100,16.7700,,,55.5600,77.6000,29.7400,,,1.5600,134.8200,6.4480,,,252.6300,1024.0000,0.0000,0.0000,5.3700,0.4280,3.6500,1.7900,18.8200,12.4150,15.5200,11.0000
2022-08-25,26.8200,34.9500,20.0400,,,59.7700,85.3200,28.4500,,,1.9000,164.3600,8.7600,,,282.1500,910.0000,0.3000,0.3000,6.1600,0.3790,3.9960,1.6800,19.9530,13.3280,17.2800,11.0000
2022-08-26,26.4500,33.0900,19.3100,,,58.5900,75.4100,37.9300,,,1.9100,165.3800,8.4500,,,245.6000,1147.0000,0.0000,0.0000,5.4000,0.5840,3.1400,1.6000,19.8000,13.8280,17.1200,10.0000
2022-08-27,26.6500,33.2900,20.5000,,,57.5400,79.5400,33.1600,,,2.0500,177.5400,8.8600,,,282.3100,988.0000,0.0000,0.0000,6.0100,0.5600,3.4180,1.6700,20.0000,14.5120,16.8200,11.0000
2022-08-28,26.7200,33.1800,21.2100,,,59.7500,85.1000,32.1600,,,2.2100,190.5300,9.0200,,,273.5200,946.0000,0.0000,0.0000,6.0100,0.3790,3.4240,1.6300,20.3830,14.2350,17.2800,11.0000
2022-08-29,27.3100,32.6000,22.3200,,,59.3500,81.3800,29.8500,,,2.0500,177.1800,6.7620,,,139.1000,1054.0000,0.0000,0.0000,4.5000,0.5450,3.4520,1.6100,21.1600,12.7180,17.9000,8.0000
2022-08-30,27.2300,33.7300,20.7200,,,68.0500,86.4300,43.8800,,,1.3600,117.5700,13.1300,,,197.1100,982.0000,1.3000,1.2000,4.3000,0.3460,2.9390,1.3100,23.7180,16.3970,20.2600,9.0000
2022-08-31,25.7900,32.2500,21.3700,,,67.2200,85.0700,40.7400,,,2.2700,196.5400,8.6200,,,245.8500,977.0000,5.9000,4.5000,5.4200,0.3800,2.8440,1.2300,21.0270,16.4100,18.7400,11.0000
2022-09-01,26.7700,34.8200,19.9700,,,59.3100,88.5200,27.4300,,,1.5000,129.3900,9.1900,,,257.5800,941.0000,0.0000,0.0000,5.4100,0.2680,4.0410,1.7300,20.0830,13.0450,16.8600,10.0000
2022-09-02,26.3000,33.9400,21.2000,,,55.9300,85.3000,18.9700,,,1.7300,149.4300,9.1300,,,216.0400,1126.0000,0.0000,0.0000,5.3300,0.3750,4.2860,1.7900,21.0230,6.5640,14.6800,10.0000
2022-09-03,25.7400,32.4700,20.5200,,,52.1000,79.1900,21.2100,,,1.7400,149.9800,7.7620,,,188.8900,1167.0000,0.0000,0.0000,4.8900,0.5030,3.7320,1.7900,18.3420,5.7350,13.5700,11.0000
2022-09-04,25.3100,34.6200,17.3200,,,45.4400,79.2000,16.6100,,,1.9900,172.3600,8.5300,,,281.2600,890.0000,0.0000,0.0000,6.3100,0.4960,4.5150,2.0800,16.6200,4.8280,10.8300,11.0000
2022-09-05,25.3500,33.6200,17.5200,,,50.6500,81.7300,25.8200,,,1.6100,138.8200,8.1500,,,277.8400,890.0000,0.0000,0.0000,5.5400,0.4110,3.8610,1.8800,18.4450,10.1820,13.0800,11.0000
2022-09-06,24.7400,34.5900,16.5400,,,45.0700,84.9300,15.5400,,,1.7200,148.2000,8.0600,,,266.0500,934.0000,0.0000,0.0000,5.8100,0.3210,4.6430,2.1100,15.9830,4.6170,9.6300,11.0000
2022-09-07,25.1000,34.4900,15.7800,,,38.2800,59.6400,16.8100,,,1.5800,136.8500,8.1500,,,271.5900,921.0000,0.0000,0.0000,5.6900,0.7270,4.4450,2.3200,11.6070,5.2850,8.3300,10.0000
2022-09-08,25.7400,35.4500,17.6000,,,32.0600,59.4600,13.5800,,,2.0600,178.2400,8.9000,,,279.2400,897.0000,0.0000,0.0000,6.6300,0.8170,4.9560,2.5400,9.6630,2.6450,6.1900,11.0000
2022-09-09,25.6000,35.0000,16.0000,,,37.2100,53.5300,22.4300,,,1.7000,146.7000,8.6000,,,269.9600,874.0000,0.0000,0.0000,5.8100,0.8980,4.3510,2.3500,11.8520,5.7630,9.0500,11.0000
2022-09-10,24.9000,33.1600,15.7000,,,52.9800,81.0300,30.3600,,,1.8400,159.2900,7.6640,,,264.7600,864.0000,0.0000,0.0000,5.3900,0.4960,3.5110,1.7100,19.0430,9.1750,13.8500,11.0000
2022-09-11,26.0400,34.8100,18.2700,,,56.9000,83.7800,20.1000,,,1.5200,131.2400,7.3890,,,253.8500,844.0000,0.0000,0.0000,5.3400,0.3420,4.4340,1.7900,18.6550,7.3420,15.1100,10.0000
2022-09-12,26.8300,34.3800,19.0800,,,54.4200,75.7500,26.8300,,,1.9200,165.7800,6.8400,,,197.0300,1070.0000,0.0000,0.0000,5.1200,0.5560,3.8430,1.8400,21.1330,12.0780,15.9900,10.0000
2022-09-13,26.0800,27.9900,24.2500,,,69.1000,80.9000,52.9500,,,1.8300,157.8500,8.8800,,,49.3900,246.9000,0.0000,0.0000,2.4100,0.5790,1.7260,1.0600,21.5720,17.0550,19.8500,5.0000
2022-09-14,24.8400,29.7900,19.6000,,,57.4600,81.5000,33.0900,,,1.4500,125.2100,5.5660,,,119.8700,895.0000,0.0000,0.0000,3.3500,0.5440,2.7570,1.4300,20.4420,11.1800,15.1600,9.0000
2022-09-15,23.8600,31.2100,18.0100,,,49.1200,74.4900,26.4600,,,1.7700,152.5600,9.1700,,,240.6200,849.0000,0.0000,0.0000,5.0100,0.6060,3.3220,1.6900,15.8170,9.3100,11.5700,10.0000
2022-09-16,24.6200,32.4900,18.3900,,,47.9300,65.2800,25.6500,,,1.8200,156.9400,9.6400,,,257.8400,923.0000,0.0000,0.0000,5.4100,0.7340,3.6380,1.7900,14.9420,10.3220,12.2100,10.0000
2022-09-17,23.6200,30.6000,14.9800,,,57.3700,80.7700,32.8200,,,2.0000,172.4500,8.5100,,,252.3200,854.0000,0.0000,0.0000,4.9400,0.4690,2.9470,1.4200,18.6080,9.6980,14.0400,10.0000
2022-09-18,23.9800,28.3600,20.1000,,,67.0600,86.7200,41.9800,,,2.8800,248.4900,9.0400,,,137.5800,1101.0000,0.0000,0.0000,4.0400,0.3420,2.2280,1.0600,20.1120,14.0370,17.0200,9.0000
2022-09-19,23.7000,29.7200,16.2100,,,54.2500,76.3700,31.7200,,,2.3100,199.2100,7.5850,,,229.0000,895.0000,0.0000,0.0000,4.9400,0.5750,2.8030,1.4600,16.5380,9.2180,13.2100,10.0000
2022-09-20,21.7800,29.3600,12.9800,,,59.1600,73.6900,35.0300,,,1.3400,116.1400,8.5700,,,237.0700,823.0000,0.0000,0.0000,4.1000,0.3930,2.6590,1.2200,16.9150,8.2900,12.9800,10.0000
2022-09-21,22.4800,28.1800,18.6600,,,63.1000,78.0700,30.7500,,,1.1500,99.1500,6.9780,,,139.7900,982.0000,0.0000,0.0000,3.1700,0.4720,2.6450,1.1000,16.9980,9.3120,14.5900,8.0000
2022-09-22,21.6800,28.9600,14.9900,,,66.1200,83.0000,38.4100,,,1.7100,148.0500,9.0200,,,214.7600,828.0000,0.0000,0.0000,4.0800,0.2900,2.4480,1.0400,18.4550,11.6650,14.4000,9.0000
2022-09-23,21.5700,28.2400,14.6700,,,62.9200,85.4800,33.9100,,,2.3200,200.7100,9.6000,,,217.6500,828.0000,0.0000,0.0000,4.4800,0.2420,2.4520,1.1200,16.6120,10.3430,13.4400,10.0000
2022-09-24,22.8100,30.4000,15.0900,,,59.4800,81.4800,32.5400,,,2.0200,174.1500,10.5600,,,222.2300,843.0000,0.0000,0.0000,4.6100,0.3190,2.8740,1.3000,17.0470,11.8000,13.7900,10.0000
2022-09-25,20.8100,26.1600,18.0300,,,78.1800,88.7200,49.4300,,,1.2500,107.7000,9.1300,,,116.9500,1091.0000,35.8000,35.4000,2.5400,0.2510,1.7170,0.5700,18.3630,14.7520,16.7100,7.0000
2022-09-26,20.4600,25.3800,16.3800,,,72.1300,87.7200,46.8400,,,2.2700,196.0500,7.2130,,,187.1800,1070.0000,0.0000,0.0000,3.5900,0.2420,1.6990,0.7400,16.0170,12.9930,14.9600,10.0000
2022-09-27,19.5400,27.4500,12.3400,,,58.6500,90.4700,25.2900,,,1.5400,132.9900,9.1900,,,238.0000,849.0000,0.0000,0.0000,4.0100,0.1470,2.6720,1.1800,14.3720,5.3490,9.4900,10.0000
2022-09-28,21.1700,28.9000,12.9000,,,44.3200,72.4200,20.4900,,,1.6700,144.1600,8.8400,,,237.3700,905.0000,0.0000,0.0000,4.4000,0.4270,3.1370,1.6100,12.3900,3.6700,7.1300,10.0000
2022-09-29,20.7300,26.7100,15.5100,,,47.6800,77.4000,22.3200,,,1.8400,158.8800,9.0400,,,143.5100,1029.0000,0.7000,0.6000,3.7400,0.4210,2.7250,1.3700,12.7030,3.3960,8.4500,9.0000
2022-09-30,18.7300,23.7000,12.1700,,,44.7100,76.5600,25.1800,,,3.1800,275.1700,10.4700,,,244.3600,828.0000,0.0000,0.0000,4.7500,0.3330,2.1760,1.2700,9.2420,2.5140,5.6500,10.0000
2022-10-01,17.5300,25.8800,9.8900,,,55.2800,79.6100,22.6600,,,1.2100,104.2400,7.8400,,,236.1000,802.0000,0.0000,0.0000,3.5300,0.2670,2.5820,1.0800,11.3830,1.9790,7.1800,10.0000
2022-10-02,18.6200,26.7600,10.7200,,,63.7300,84.1000,35.7100,,,1.0800,93.4100,5.7040,,,218.2700,776.6000,0.0000,0.0000,3.2400,0.2070,2.2600,0.9500,14.1430,7.9590,10.9000,10.0000
2022-10-03,21.7500,28.3000,16.7200,,,64.2100,83.8300,35.0900,,,1.5600,134.9700,6.2720,,,171.7500,668.6000,0.2000,0.2000,3.5000,0.3160,2.4820,1.0700,17.2220,10.9170,13.9800,9.0000
2022-10-04,21.0400,27.4500,15.9700,,,69.9300,88.4000,37.3600,,,1.3000,112.2200,6.5070,,,149.0400,756.0000,0.0000,0.0000,2.9800,0.2120,2.2820,0.8800,16.9330,11.5350,14.6900,10.0000
2022-10-05,20.8300,25.8400,16.2500,,,72.6800,87.4000,48.7900,,,1.3100,113.0600,6.2330,,,146.1000,977.0000,0.0000,0.0000,2.7000,0.2340,1.7050,0.7600,17.1980,13.9820,15.4100,8.0000
2022-10-06,19.7200,23.8700,15.9100,,,78.8300,89.9000,55.4600,,,1.8400,159.3900,10.9000,,,117.3800,869.0000,1.4000,1.0000,2.4600,0.2170,1.3150,0.5200,17.7900,13.6450,15.7700,7.0000
2022-10-07,19.8000,25.9300,14.7500,,,70.4300,86.3300,44.1000,,,1.7200,148.3100,6.6640,,,201.1700,823.0000,0.0000,0.0000,3.3500,0.2420,1.8720,0.8000,15.9420,12.1820,13.7900,10.0000
2022-10-08,20.0500,26.3900,14.0900,,,71.6300,89.3000,42.8800,,,1.9800,171.0500,8.0400,,,188.5100,761.2000,0.0000,0.0000,3.4200,0.1970,1.9640,0.7800,15.6630,12.0180,14.2600,10.0000
2022-10-09,19.8800,25.3400,15.5000,,,72.8300,87.3200,46.3000,,,1.6600,143.5800,7.3890,,,131.4700,859.0000,0.0000,0.0000,2.7400,0.2400,1.7220,0.7000,16.5550,12.1830,14.5700,8.0000
2022-10-10,18.3400,25.2700,12.9700,,,77.0700,87.4700,54.4800,,,1.2600,109.0600,7.3700,,,117.1000,885.0000,7.8000,4.8000,2.2500,0.2170,1.4690,0.5600,16.5320,10.5370,14.0300,8.0000
2022-10-11,19.0600,24.4100,13.9800,,,74.3800,89.5800,48.9600,,,1.3700,118.2600,6.0170,,,169.3100,1059.0000,0.3000,0.3000,2.6700,0.1670,1.5600,0.6500,16.0630,12.0280,14.0500,10.0000
2022-10-12,19.9600,25.4100,14.9300,,,69.9200,86.6200,41.3200,,,1.7300,149.7200,8.5500,,,195.4400,864.0000,0.0000,0.0000,3.2400,0.2340,1.9050,0.7900,15.7770,11.3280,13.8100,10.0000
2022-10-13,19.3700,25.9700,14.1500,,,68.4000,87.1800,31.9700,,,1.7000,147.2100,6.9190,,,206.2200,735.5000,0.0000,0.0000,3.4400,0.2070,2.2820,0.8600,15.4720,8.0110,12.4600,10.0000
2022-10-14,19.2200,29.0300,12.0800,,,62.4100,87.8300,25.4300,,,1.3300,114.9600,7.9180,,,204.6200,730.3000,0.0000,0.0000,3.4500,0.1770,2.9930,1.0700,14.0170,7.0090,10.6100,10.0000
2022-10-15,18.7200,28.4200,9.7900,,,58.8100,83.8200,22.6600,,,1.3700,118.0000,7.6640,,,189.6000,807.0000,0.0000,0.0000,3.3600,0.1960,2.9950,1.1600,12.4470,5.0910,8.9200,9.0000
2022-10-16,19.4800,29.0500,10.6600,,,58.4400,83.8300,26.6600,,,0.8700,75.4600,6.4480,,,138.2900,750.9000,0.0000,0.0000,2.5500,0.2090,2.9370,1.2100,13.2830,7.5790,9.7500,9.0000
2022-10-17,21.7000,28.1000,15.1900,,,63.5700,86.7800,37.1700,,,1.7400,149.9400,7.1340,,,180.8300,678.9000,0.0000,0.0000,3.3500,0.2680,2.1680,1.0600,16.4980,10.3950,13.9800,8.0000
2022-10-18,20.8500,27.6400,14.6600,,,75.8700,88.0300,52.5500,,,1.3700,118.6400,7.1540,,,170.1200,668.6000,0.0000,0.0000,2.7600,0.2010,1.7560,0.6900,18.3480,12.6920,16.1800,9.0000
2022-10-19,21.3600,28.8700,14.6100,,,76.1100,89.1300,44.8800,,,0.8800,75.6700,5.3510,,,150.9500,797.2000,0.0000,0.0000,2.4400,0.1970,2.1910,0.7300,18.4700,12.6850,16.5300,8.0000
2022-10-20,21.8300,25.4200,19.2500,,,77.5100,87.4800,59.3100,,,1.2300,105.9100,5.6640,,,92.4200,689.1000,0.0000,0.0000,1.9600,0.2820,1.3140,0.6300,18.3680,16.8200,17.5800,8.0000
2022-10-21,19.6900,24.3600,15.8200,,,81.1900,89.5700,65.6800,,,1.0700,92.5300,5.8410,,,110.4100,725.2000,0.0000,0.0000,1.8400,0.1910,1.0460,0.4800,17.9020,14.0520,16.2600,8.0000
2022-10-22,19.4400,26.7400,15.3200,,,77.6700,88.6500,48.4900,,,0.5500,47.0900,6.3500,,,105.0600,689.1000,0.0000,0.0000,1.7400,0.2000,1.8090,0.5900,17.4330,13.0600,15.1800,8.0000
2022-10-23,19.7200,27.9100,13.6100,,,73.4000,91.6700,39.1800,,,1.2800,110.8900,7.3700,,,159.7800,745.7000,0.0000,0.0000,2.7200,0.1340,2.2880,0.7800,17.2270,11.9820,14.1100,9.0000
2022-10-24,18.3900,29.1100,10.5400,,,66.2400,86.3800,30.4600,,,1.2300,105.9200,7.0760,,,141.8400,874.0000,0.0000,0.0000,2.8100,0.1830,2.8040,0.9400,13.8230,8.2430,11.0100,9.0000
2022-10-25,18.6800,30.6400,10.8300,,,58.4500,82.3500,19.7600,,,0.9100,78.5700,6.5460,,,147.9200,756.0000,0.0000,0.0000,2.6900,0.2500,3.5350,1.2000,12.5620,4.9400,8.7600,8.0000
2022-10-26,20.1200,30.2400,13.3300,,,49.6900,75.8000,20.7600,,,0.6500,55.9700,3.3120,,,129.3700,673.7000,0.0000,0.0000,2.2100,0.3700,3.4090,1.4500,9.6830,4.8530,7.7800,7.0000
2022-10-27,18.0200,28.5500,9.0100,,,63.6800,87.8200,28.9200,,,1.0000,86.3500,6.6640,,,166.7400,699.5000,0.0000,0.0000,2.5600,0.2090,2.6970,0.9700,16.8670,5.2900,9.9800,9.0000
