Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2020-06-25,25.9600,29.5400,20.9400,,,54.5900,86.4300,36.5700,,,3.0400,262.6200,9.4100,,,335.6600,949.0000,0.0000,0.0000,6.8300,0.3370,2.5470,1.6100,19.3870,12.1220,15.5700,12.0000
2020-06-26,24.5400,28.3100,20.0800,,,73.6100,87.9300,59.7600,,,1.7800,153.4200,6.6640,,,332.7900,956.0000,0.0000,0.0000,5.6500,0.2840,1.5490,0.8800,20.1620,18.0330,19.3400,12.0000
2020-06-27,25.8000,33.1700,18.7900,,,68.9100,92.8700,34.0900,,,1.7300,149.6300,7.1500,,,317.1900,1007.0000,0.0000,0.0000,6.3100,0.1540,3.3510,1.2800,21.1630,15.2130,18.6900,12.0000
2020-06-28,24.2700,28.3600,18.9000,,,76.5400,94.2300,46.9500,,,1.7000,147.0700,6.3700,,,340.4800,955.0000,0.0000,0.0000,5.8200,0.1260,2.0260,0.8200,21.2280,15.7500,19.5300,12.0000
2020-06-29,24.5200,29.5500,18.9000,,,77.4500,94.1700,55.2800,,,1.4900,129.0800,5.9780,,,339.1200,955.0000,0.0000,0.0000,5.7400,0.1380,1.8490,0.8000,21.2230,17.8280,20.0100,12.0000
2020-06-30,25.2800,29.5500,20.7500,,,75.9100,94.1300,55.9200,,,2.5900,223.7600,9.2100,,,302.2800,1058.0000,0.0000,0.0000,5.6100,0.1480,1.8230,0.8700,21.5220,19.6170,20.4500,12.0000
2020-07-01,26.0800,33.0100,18.9000,,,69.8400,90.8200,49.6900,,,1.6700,144.3500,7.7400,,,341.6100,965.0000,0.0000,0.0000,6.3000,0.2010,2.4720,1.2100,21.9230,17.3820,19.6700,12.0000
2020-07-02,25.1400,29.3500,18.4000,,,75.9700,88.6700,64.2200,,,2.1200,182.8500,7.4500,,,328.2300,937.0000,0.0000,0.0000,5.6200,0.2890,1.4410,0.8300,22.9470,14.3550,20.4900,12.0000
2020-07-03,25.9600,29.9000,21.4500,,,76.1900,90.3000,57.8400,,,2.3400,202.3300,9.2100,,,324.8800,951.0000,0.0000,0.0000,5.9100,0.2480,1.7540,0.8700,22.5770,19.8100,21.2200,12.0000
2020-07-04,24.9300,28.2600,21.7800,,,77.1000,92.4200,62.6200,,,1.8300,158.3500,8.3300,,,309.2400,1055.0000,0.0000,0.0000,5.3300,0.1980,1.4130,0.7800,21.4170,19.7530,20.4600,12.0000
2020-07-05,24.9900,29.2700,19.5500,,,69.3700,87.4000,48.0700,,,1.8700,161.9800,7.1500,,,335.9600,953.0000,0.0000,0.0000,5.9800,0.2960,2.0600,1.0800,19.9930,16.7400,18.6100,12.0000
2020-07-06,24.9400,30.7200,17.2100,,,58.3300,87.9300,33.5600,,,1.4700,127.1200,7.0600,,,334.2100,948.0000,0.0000,0.0000,6.0400,0.2490,2.9380,1.5400,17.5720,12.0820,15.2500,12.0000
2020-07-07,26.0700,31.1500,18.1800,,,65.3000,89.9200,35.0400,,,1.6500,142.1900,7.0600,,,331.3100,947.0000,0.0000,0.0000,6.1700,0.2280,2.8360,1.3700,21.6870,12.7670,18.3000,12.0000
2020-07-08,25.9800,29.5300,22.1700,,,74.1800,92.4800,55.7300,,,2.8900,249.5000,8.7200,,,291.5600,936.0000,0.0000,0.0000,5.6300,0.2010,1.8290,0.9400,22.0170,19.0830,20.7400,12.0000
2020-07-09,26.2800,29.6400,23.1200,,,66.6700,79.7000,52.4100,,,3.1500,272.1900,11.2700,,,251.6700,1129.0000,0.0000,0.0000,5.6700,0.5750,1.9790,1.1800,20.7000,18.1930,19.4400,12.0000
2020-07-10,25.6800,30.3600,20.4300,,,71.1300,89.4300,51.0700,,,2.2000,190.3900,9.1100,,,327.9800,945.0000,0.0000,0.0000,6.0600,0.2870,2.0700,1.0600,22.0970,17.3150,19.7300,12.0000
2020-07-11,26.7700,31.5700,21.1900,,,68.9500,92.2800,41.0800,,,2.8100,242.5200,10.2900,,,331.0900,950.0000,0.0000,0.0000,6.7300,0.1940,2.7180,1.2300,21.5280,16.6520,20.0300,12.0000
2020-07-12,25.9100,29.3400,23.0900,,,73.3000,87.0700,57.7700,,,3.0900,267.3500,11.3700,,,247.4200,970.0000,0.1000,0.1000,5.2200,0.3650,1.7260,0.9400,21.5030,19.6830,20.6100,10.0000
2020-07-13,26.3900,30.3000,22.1400,,,67.2300,87.5800,48.4800,,,2.7100,234.1800,9.8000,,,325.8500,940.0000,0.0000,0.0000,6.3500,0.3380,2.2250,1.2100,21.0600,17.4300,19.5000,12.0000
2020-07-14,24.7500,27.9000,21.5000,,,79.1200,91.9800,64.1100,,,1.8500,159.8600,7.6400,,,162.2000,885.0000,1.0000,0.4000,3.4300,0.2060,1.3450,0.6900,22.2900,19.8900,20.7800,9.0000
2020-07-15,25.1500,28.9200,21.9000,,,72.0000,89.6700,53.1300,,,2.5000,216.2500,7.8400,,,312.5600,1100.0000,0.0000,0.0000,5.7900,0.2720,1.8540,0.9700,20.2850,18.3050,19.4700,12.0000
2020-07-16,25.2500,28.9300,21.1100,,,70.3600,88.2700,50.7800,,,2.5200,217.8100,7.7400,,,322.2400,990.0000,0.0000,0.0000,5.9600,0.2940,1.9640,1.0300,19.9500,17.7130,19.1800,12.0000
2020-07-17,24.6700,28.4200,20.0400,,,74.3800,92.2200,55.1500,,,1.9700,170.5200,8.2300,,,323.1600,982.0000,0.0000,0.0000,5.5800,0.1880,1.7380,0.8700,20.6770,18.5470,19.5600,12.0000
2020-07-18,25.0800,28.6400,21.4800,,,72.6300,87.2700,54.3300,,,1.9700,170.4800,7.7400,,,327.2000,959.0000,0.0000,0.0000,5.7700,0.3310,1.7810,0.9400,20.2250,18.4320,19.5800,12.0000
2020-07-19,25.2400,29.9200,19.4400,,,72.7100,92.0200,51.9100,,,1.8100,156.5600,7.4500,,,326.5700,936.0000,0.0000,0.0000,5.7700,0.1800,1.9620,0.9900,20.7800,17.7130,19.6300,12.0000
2020-07-20,25.6500,29.5300,21.0900,,,74.2000,90.5800,54.1600,,,2.2900,198.1700,7.6400,,,320.3100,936.0000,0.0000,0.0000,5.8200,0.2350,1.8940,0.9400,21.6080,19.2780,20.4200,12.0000
2020-07-21,26.0800,29.6100,22.7400,,,75.3100,87.4500,55.6500,,,3.7500,324.0500,10.0000,,,310.5700,982.0000,0.0000,0.0000,6.1500,0.3570,1.8400,0.8800,22.1880,19.8100,21.2100,12.0000
2020-07-22,26.7300,30.1000,23.3900,,,69.3100,83.7700,54.5300,,,3.7800,326.8900,11.3700,,,295.4600,979.0000,0.1000,0.1000,6.2200,0.4950,1.9410,1.1300,21.8980,19.5250,20.4800,12.0000
2020-07-23,26.9800,32.2200,21.6700,,,61.4600,83.6300,30.8300,,,1.5900,137.7500,6.8600,,,325.7300,935.0000,0.0000,0.0000,6.3300,0.4240,3.3060,1.5400,20.5750,12.6650,18.1300,12.0000
2020-07-24,26.5500,33.0800,19.4400,,,67.3600,88.2000,42.5900,,,1.4500,125.3200,7.3500,,,305.6900,915.0000,0.0000,0.0000,5.8200,0.2660,2.8590,1.3300,22.0430,17.1050,19.4200,12.0000
2020-07-25,26.6000,30.4700,22.6300,,,72.6700,92.3000,53.2500,,,2.1100,182.5100,8.1300,,,318.9200,928.0000,0.0000,0.0000,5.9000,0.2150,1.9630,1.0600,22.3000,18.4930,20.9000,12.0000
2020-07-26,26.6800,31.2300,20.9300,,,74.4600,91.9800,53.3700,,,2.2300,192.5000,7.8400,,,323.3100,939.0000,0.0000,0.0000,6.0100,0.2010,2.0230,1.0000,22.6770,18.7970,21.4400,12.0000
2020-07-27,27.6100,33.1300,22.9700,,,63.5800,81.8200,35.9100,,,2.3300,200.9100,8.4300,,,284.2500,1095.0000,0.0000,0.0000,6.4300,0.5250,3.2490,1.4700,21.8880,16.0270,19.5400,12.0000
2020-07-28,26.7500,31.1100,20.3000,,,69.6000,85.7500,56.4500,,,2.1000,181.7100,7.1500,,,309.9700,911.0000,0.0000,0.0000,5.7700,0.4520,1.9350,1.1300,23.2300,14.7350,20.5900,12.0000
2020-07-29,27.9000,33.1400,23.0200,,,70.9600,91.3500,42.3300,,,2.8000,241.7500,10.0000,,,304.2300,913.0000,0.0000,0.0000,6.6000,0.2430,2.9260,1.2200,23.8700,18.4480,21.6400,12.0000
2020-07-30,27.8600,32.6400,23.6800,,,69.7600,89.4200,47.7900,,,2.2900,198.2700,9.9000,,,300.8400,905.0000,0.0000,0.0000,6.1600,0.3130,2.5760,1.2300,23.2400,19.8220,21.5100,12.0000
2020-07-31,27.9100,32.0500,21.2000,,,68.3900,90.6800,51.9600,,,1.6500,142.2300,6.7620,,,302.4900,905.0000,0.0000,0.0000,5.6800,0.2920,2.2460,1.2900,23.9530,17.5070,21.2800,12.0000
2020-08-01,28.9700,35.0800,22.8200,,,69.0500,91.3700,44.6100,,,1.2900,111.5500,20.2900,,,205.8100,1005.0000,0.0000,0.0000,4.6100,0.2600,3.0500,1.4300,24.8050,20.2280,22.2100,11.0000
2020-08-02,27.6100,31.4500,22.3600,,,76.6200,90.4200,61.0600,,,2.3100,199.3800,8.7200,,,287.8800,945.0000,0.0000,0.0000,5.4900,0.2660,1.7960,0.9400,24.3800,20.4230,22.9600,12.0000
2020-08-03,27.5500,31.5300,24.2200,,,75.9400,91.7000,57.7800,,,1.9500,168.2600,8.9200,,,257.3200,1030.0000,0.0000,0.0000,5.1100,0.2520,1.9530,0.9600,23.7600,22.1550,22.7200,12.0000
2020-08-04,26.9600,30.5000,23.8700,,,74.1700,89.0200,57.3900,,,2.0900,180.6300,8.1300,,,290.1000,908.0000,0.0000,0.0000,5.5000,0.3290,1.8610,0.9800,22.5930,21.1320,21.7900,11.0000
2020-08-05,26.6900,30.4700,22.4800,,,71.5600,88.7700,52.5600,,,1.9400,167.8400,7.4500,,,307.7300,951.0000,0.0000,0.0000,5.7000,0.3070,2.0680,1.0800,21.5850,19.6770,20.8700,12.0000
2020-08-06,26.6200,30.3000,22.8800,,,69.8200,85.9000,53.4200,,,2.2800,196.9100,7.5500,,,305.2600,907.0000,0.1000,0.1000,5.8000,0.3930,1.9610,1.1300,21.0470,19.3830,20.4200,12.0000
2020-08-07,26.4900,31.1400,21.4300,,,66.9900,88.2000,42.0100,,,1.7700,152.9600,6.4680,,,291.3200,1018.0000,0.0000,0.0000,5.6300,0.3010,2.6190,1.2800,20.9150,16.6020,19.3300,12.0000
2020-08-08,25.9300,31.8700,18.1300,,,66.3100,89.2500,39.1900,,,1.5100,130.3600,7.0600,,,302.3100,912.0000,0.0000,0.0000,5.6000,0.2700,2.8700,1.3200,21.4720,14.3520,18.5500,12.0000
2020-08-09,27.0300,33.1700,20.0400,,,61.0300,87.7000,35.1900,,,1.6400,141.3200,6.7620,,,292.8400,899.0000,0.0000,0.0000,5.8300,0.3870,3.2950,1.5800,22.6900,14.2630,18.1700,11.0000
2020-08-10,28.0600,33.0300,23.1600,,,67.7500,90.0500,32.0100,,,2.4600,212.1600,9.0200,,,279.5200,985.0000,0.0000,0.0000,6.3500,0.2830,3.3970,1.3800,23.1730,13.7630,20.7400,12.0000
2020-08-11,27.5400,30.6100,25.1400,,,73.5800,92.2200,53.9200,,,3.5600,307.4900,10.7800,,,204.4400,1124.0000,1.7000,0.6000,4.9800,0.2530,1.9620,1.0100,24.1250,18.1630,22.2000,10.0000
2020-08-12,27.2000,32.1900,22.2800,,,68.5400,90.0700,48.9400,,,2.4200,209.2800,9.4100,,,279.8800,1058.0000,0.0000,0.0000,5.7500,0.2980,2.4550,1.2500,23.2450,17.4830,20.6200,11.0000
2020-08-13,26.9800,33.9700,18.9700,,,66.2600,92.5300,39.7500,,,1.6300,141.2400,8.2300,,,297.2600,889.0000,0.0000,0.0000,5.8000,0.1660,3.0120,1.4600,21.0670,15.4580,19.3100,12.0000
2020-08-14,25.5000,30.8800,17.0900,,,65.9600,85.6200,46.8700,,,1.6300,140.7500,6.8600,,,304.4400,908.0000,0.0000,0.0000,5.4300,0.3080,2.3500,1.2700,21.0230,14.1230,18.2800,12.0000
2020-08-15,26.1000,32.6000,20.1300,,,67.4200,87.9300,40.0800,,,2.0300,175.1800,8.4300,,,303.5100,915.0000,0.0000,0.0000,6.0100,0.2840,2.9510,1.2600,21.0430,17.2150,19.1200,12.0000
2020-08-16,27.2900,35.2500,20.3900,,,52.6200,83.6300,19.1900,,,2.0300,175.5600,8.6200,,,304.1200,918.0000,0.0000,0.0000,6.8400,0.3920,4.5720,2.0200,19.4380,7.4550,14.9200,12.0000
2020-08-17,26.8500,35.6300,18.2300,,,47.1300,88.0300,18.0500,,,1.8800,162.0200,8.6200,,,307.0200,918.0000,0.0000,0.0000,6.6900,0.2540,4.6940,2.3100,17.3780,6.9850,12.2700,12.0000
2020-08-18,26.3400,33.8100,18.9800,,,49.6800,79.9200,26.6000,,,1.7900,154.7600,6.9580,,,278.6600,1100.0000,0.0000,0.0000,5.9800,0.5450,3.8640,1.9100,19.8220,8.4880,14.2300,12.0000
2020-08-19,25.4300,31.7700,16.9800,,,64.5300,84.5000,44.9800,,,1.4500,125.3800,6.4680,,,290.7100,886.0000,0.0000,0.0000,5.2500,0.3730,2.5450,1.3300,20.9670,13.2820,17.8000,12.0000
2020-08-20,26.2600,31.7800,18.7800,,,63.5900,87.9500,33.6700,,,1.4500,125.1100,6.9580,,,263.2800,984.0000,0.0000,0.0000,5.1100,0.3790,2.7660,1.3300,23.3870,11.0180,18.3500,11.0000
2020-08-21,27.9600,34.7600,22.2100,,,61.3700,89.0500,27.9200,,,1.6900,146.3400,7.8400,,,272.5000,863.0000,0.0000,0.0000,5.8800,0.2990,3.4910,1.6300,23.5170,11.0720,18.9700,11.0000
2020-08-22,27.0800,32.5200,20.0600,,,65.9500,87.3800,37.6900,,,2.1900,189.2400,10.6800,,,283.0500,934.0000,0.0000,0.0000,5.8600,0.3940,2.9370,1.2900,24.3000,11.8400,19.8200,12.0000
2020-08-23,28.0300,31.3200,25.1700,,,75.3500,87.8200,59.0700,,,2.2000,190.3400,7.2500,,,245.1800,1093.0000,0.0000,0.0000,4.9700,0.3910,1.8740,0.9900,23.9730,22.3830,23.1100,11.0000
2020-08-24,27.0700,30.5100,23.0300,,,73.1500,86.6700,57.0400,,,1.9000,163.7900,7.8400,,,249.7200,1039.0000,0.0000,0.0000,4.8200,0.3750,1.8500,1.0300,22.5370,20.7080,21.6600,11.0000
2020-08-25,26.2700,30.8100,20.2600,,,75.3400,91.1200,50.7400,,,1.4300,123.1400,6.4680,,,286.6300,885.0000,0.0000,0.0000,5.0500,0.2120,2.1470,0.9700,23.4070,18.7620,21.2000,12.0000
2020-08-26,26.7300,32.6100,19.8200,,,76.8600,94.1300,53.3800,,,1.3100,112.8100,5.7820,,,284.6600,880.0000,0.0000,0.0000,5.0700,0.1350,2.2550,0.9800,23.9770,18.8720,21.8900,12.0000
2020-08-27,26.9800,35.3800,18.5300,,,63.1000,88.1500,32.1300,,,1.5100,130.0500,6.9580,,,277.6300,861.0000,0.0000,0.0000,5.6300,0.2560,3.8610,1.6200,23.3950,16.0350,18.3800,12.0000
2020-08-28,26.2700,32.8100,19.5100,,,73.3100,93.3500,47.6700,,,1.8200,157.0400,9.4100,,,263.6300,840.0000,0.0000,0.0000,5.1300,0.1510,2.6080,1.0900,21.9850,18.4230,20.6500,10.0000
2020-08-29,24.6100,30.0700,20.7900,,,74.5200,90.1000,35.9900,,,2.3200,200.2500,15.0900,,,223.8100,1109.0000,16.1000,14.1000,5.0200,0.2550,2.1650,0.8800,22.7070,9.6800,19.4100,11.0000
2020-08-30,22.5400,26.3300,18.4400,,,65.8300,90.6500,48.5500,,,1.8600,160.7900,7.7400,,,210.6400,1111.0000,0.0000,0.0000,3.9400,0.1990,1.6240,0.9900,17.7630,11.3870,15.5200,11.0000
2020-08-31,23.5000,27.1200,20.0500,,,62.9500,82.9800,49.5100,,,2.0200,174.1700,8.1300,,,275.8700,1093.0000,0.0000,0.0000,4.8300,0.4020,1.8130,1.1200,17.8450,12.7150,15.8500,12.0000
2020-09-01,22.4400,26.7000,16.3300,,,71.7200,92.1200,54.9000,,,1.0700,92.7500,6.1740,,,173.0500,1046.0000,0.0000,0.0000,3.0900,0.1470,1.5730,0.8600,17.9750,15.0580,16.7700,12.0000
2020-09-02,24.1400,28.1800,19.7200,,,67.3000,84.5300,46.8500,,,1.6800,145.5500,7.2500,,,271.1200,923.0000,0.0000,0.0000,4.7300,0.3550,2.0320,1.0700,18.3720,15.7330,17.4000,12.0000
2020-09-03,24.1000,28.4800,18.8200,,,69.9100,89.0800,51.4400,,,1.7000,147.1600,7.4500,,,263.8600,1060.0000,0.0000,0.0000,4.5400,0.2400,1.8740,1.0100,18.7670,16.9680,17.9100,11.0000
2020-09-04,24.7700,28.5800,20.7400,,,67.2200,81.0800,54.0900,,,2.7100,234.5500,10.0000,,,251.5700,1072.0000,0.0000,0.0000,4.9100,0.4630,1.7760,1.0800,18.8430,17.3930,18.1300,11.0000
2020-09-05,24.7400,28.4300,21.3500,,,68.4700,83.9700,54.0900,,,2.0200,174.9400,7.2500,,,267.0200,968.0000,0.0000,0.0000,4.7700,0.4120,1.7670,1.0400,18.9870,17.3970,18.3800,12.0000
2020-09-06,24.5600,28.6600,20.5000,,,69.5200,85.6000,53.5900,,,1.7400,150.4400,6.3700,,,269.0100,970.0000,0.0000,0.0000,4.6500,0.3570,1.8220,1.0200,18.9170,17.7080,18.3700,10.0000
2020-09-07,23.8000,28.2300,17.7400,,,72.2100,91.3700,59.0400,,,2.3200,200.5900,9.9000,,,201.9000,949.0000,0.0000,0.0000,3.8600,0.1750,1.5690,0.8900,19.9200,16.3350,18.3100,9.0000
2020-09-08,23.2700,26.7900,18.9900,,,62.8300,78.2800,46.7900,,,2.7800,239.7900,10.0000,,,248.3600,1004.0000,0.0000,0.0000,4.8500,0.4830,1.8740,1.1100,17.2630,14.4820,15.6300,10.0000
2020-09-09,23.3400,27.7400,19.0300,,,63.4100,79.2700,43.0000,,,1.9900,172.2200,8.5300,,,261.1000,844.0000,0.0000,0.0000,4.7500,0.5160,2.1220,1.1200,18.0270,13.3450,15.6800,10.0000
2020-09-10,22.9800,27.5400,17.6000,,,71.1100,87.4000,51.0900,,,1.6700,144.5100,7.8400,,,255.0300,829.0000,0.0000,0.0000,4.2500,0.2540,1.8020,0.9100,18.7930,15.1670,17.2000,10.0000
2020-09-11,23.8600,31.5600,16.4700,,,65.2000,89.3000,31.3200,,,1.3700,118.5500,7.2500,,,257.8500,825.0000,0.0000,0.0000,4.6700,0.2000,3.1880,1.2900,18.0200,12.3180,15.8400,10.0000
2020-09-12,24.2200,30.7900,17.0100,,,69.5400,90.5800,35.0700,,,1.4300,123.6900,6.5660,,,253.3600,824.0000,0.0000,0.0000,4.5500,0.1960,2.8820,1.1100,20.7870,13.5720,17.5000,10.0000
2020-09-13,25.2400,29.2100,20.2700,,,71.3100,89.4300,46.1900,,,2.1800,188.7100,8.8200,,,226.3600,994.0000,0.0000,0.0000,4.4600,0.2750,2.0540,1.0000,21.5870,15.5200,19.3600,10.0000
2020-09-14,25.5800,28.8400,22.9500,,,72.8100,86.7300,58.4600,,,2.4900,215.4500,8.5300,,,240.7800,967.0000,0.0000,0.0000,4.5300,0.3740,1.6370,0.9300,21.5180,17.2670,20.2100,10.0000
2020-09-15,25.3900,29.6200,21.1700,,,72.6100,91.8700,49.8000,,,1.7700,152.8500,7.5500,,,231.1700,971.0000,0.0000,0.0000,4.2700,0.2040,2.0840,0.9800,21.6830,17.5750,19.8000,10.0000
2020-09-16,24.8000,29.1800,20.7200,,,78.5900,93.8400,56.3100,,,1.4500,125.1400,5.8800,,,222.6500,814.0000,0.1000,0.1000,3.8700,0.1280,1.7690,0.7500,21.5320,19.6080,20.5900,10.0000
2020-09-17,25.0300,28.4700,22.5400,,,80.9100,90.8800,66.7800,,,1.3200,114.3200,5.5860,,,133.4500,1000.0000,0.0000,0.0000,2.6900,0.2490,1.2920,0.6400,21.8170,20.7620,21.4400,9.0000
2020-09-18,22.4400,26.2300,20.3500,,,82.5100,90.5000,63.2300,,,1.1600,100.5700,5.9780,,,82.7200,860.0000,3.6000,2.3000,2.0000,0.2380,1.2550,0.5000,21.2170,16.7620,19.2200,5.0000
2020-09-19,23.7100,30.4800,18.1600,,,66.6100,92.9000,30.8400,,,1.8500,160.0100,7.6400,,,244.1000,803.0000,0.0000,0.0000,4.7200,0.1480,3.0060,1.1700,19.1770,11.3280,16.1000,10.0000
2020-09-20,23.3700,30.0900,17.8400,,,62.9200,82.9200,37.6600,,,1.7400,150.5200,7.6400,,,226.1000,814.0000,0.0000,0.0000,4.3900,0.4050,2.6600,1.2100,18.1920,12.9150,15.2700,10.0000
2020-09-21,23.8100,30.6000,18.0200,,,61.5300,82.5800,36.7000,,,1.3100,112.7600,6.9580,,,194.0900,804.0000,0.0000,0.0000,3.8200,0.3600,2.7810,1.3000,18.1830,13.8350,15.3300,9.0000
2020-09-22,23.1700,29.8900,17.2300,,,66.4800,85.7200,39.8700,,,1.5000,129.5500,7.1500,,,217.5000,767.0000,0.0000,0.0000,4.0200,0.3140,2.5370,1.1000,17.7180,14.2500,16.0500,10.0000
2020-09-23,23.6300,30.9100,18.2000,,,67.0700,89.8000,38.5300,,,1.6200,140.0700,9.5100,,,186.5400,1002.0000,0.0000,0.0000,3.9200,0.2130,2.7350,1.1000,18.5820,14.6850,16.6500,10.0000
2020-09-24,26.8900,32.0500,19.4200,,,47.5400,69.4900,27.1200,,,2.2300,192.2500,9.2100,,,197.0200,913.0000,0.0000,0.0000,4.9900,0.6890,3.3310,2.0000,17.4900,10.1520,14.1900,9.0000
2020-09-25,25.8600,29.4900,20.6600,,,34.5600,52.7800,23.4200,,,2.3600,204.2700,8.9200,,,233.1900,812.0000,0.0000,0.0000,5.3900,1.3990,3.1080,2.2200,13.9920,1.7260,8.4500,10.0000
2020-09-26,21.4100,27.3500,17.3800,,,37.7400,71.5300,21.6800,,,2.6200,226.4000,8.6200,,,229.4400,794.0000,0.0000,0.0000,5.1700,0.5650,2.8420,1.6700,12.1900,2.3240,5.4900,10.0000
2020-09-27,20.8200,28.3800,14.3600,,,56.2800,82.6300,26.7500,,,2.1000,181.6400,10.3900,,,232.6000,886.0000,0.0000,0.0000,4.5700,0.3120,2.8300,1.2200,13.7970,6.7380,10.9600,10.0000
2020-09-28,20.6500,28.1200,13.6300,,,57.4600,83.6700,24.3000,,,1.9200,166.2800,6.9580,,,234.7900,792.0000,0.0000,0.0000,4.4100,0.2770,2.8510,1.2100,14.4520,4.6630,10.7300,10.0000
2020-09-29,21.1100,25.7700,16.8900,,,72.1700,88.0500,54.7400,,,2.1100,182.6800,7.2500,,,218.6800,897.0000,0.0000,0.0000,3.5900,0.2300,1.4950,0.7600,16.6750,13.9380,15.6900,10.0000
2020-09-30,20.6600,25.1100,15.1100,,,77.2300,92.0000,58.9800,,,1.1600,100.0100,4.9980,,,159.7800,842.0000,0.0000,0.0000,2.5600,0.1380,1.3050,0.6200,18.1370,13.8280,16.3400,9.0000
2020-10-01,22.4100,30.6600,17.2200,,,71.6100,91.1800,35.4500,,,1.7700,153.0400,8.9200,,,212.0400,749.0000,0.0000,0.0000,4.1600,0.1800,2.8470,0.9400,18.7100,11.2820,16.3100,10.0000
2020-10-02,21.0800,27.8800,13.7900,,,52.0200,70.8600,35.9300,,,3.1100,268.7200,19.0100,,,112.3100,811.0000,0.3000,0.2000,4.2900,0.5200,2.3110,1.3100,14.5130,6.8230,10.4700,9.0000
2020-10-03,16.4800,24.2800,9.9800,,,55.1800,75.4700,23.4900,,,2.2500,194.7500,9.3100,,,226.6300,784.0000,0.0000,0.0000,4.1600,0.3120,2.2260,0.9800,10.9350,1.5260,6.4200,10.0000
2020-10-04,17.6400,24.2900,8.8800,,,53.3000,74.2800,30.2500,,,2.0700,179.0400,9.8000,,,220.1800,860.0000,0.0000,0.0000,3.7900,0.2930,2.1170,1.0800,10.1050,4.5480,7.3900,10.0000
2020-10-05,18.6600,25.5100,12.1100,,,55.4300,77.0300,29.7300,,,1.8000,155.1700,7.7400,,,206.4500,767.0000,0.0000,0.0000,3.6800,0.3250,2.2940,1.1100,11.6670,6.5500,8.6400,10.0000
2020-10-06,19.6400,28.4600,12.1400,,,50.3100,69.6600,25.4500,,,2.1900,189.4600,8.4300,,,211.2800,728.0000,0.0000,0.0000,4.5000,0.4300,2.8950,1.3300,10.4950,5.7320,8.1300,10.0000
2020-10-07,21.4500,31.0700,13.9700,,,56.1700,78.9800,31.6200,,,1.2300,106.3700,5.7820,,,200.6200,736.0000,0.0000,0.0000,3.6000,0.3900,3.0850,1.3900,15.5550,8.7230,11.3600,10.0000
2020-10-08,20.8600,25.7100,13.7800,,,78.8900,92.4800,66.0800,,,1.8300,157.8000,6.8600,,,185.7000,983.0000,0.0000,0.0000,2.7800,0.1570,1.1170,0.5700,19.0470,10.3820,16.9500,10.0000
2020-10-09,20.0500,25.0300,15.6300,,,81.5100,95.0200,60.6900,,,1.0600,91.2100,5.7820,,,180.8800,818.0000,0.0000,0.0000,2.5400,0.0890,1.2480,0.5100,17.9270,14.3750,16.5700,9.0000
2020-10-10,19.4100,24.5700,14.7500,,,81.6900,94.4000,58.6900,,,0.9800,84.9300,5.3900,,,146.1300,882.0000,0.0000,0.0000,2.2100,0.0970,1.2750,0.4800,17.8170,13.8320,15.9600,8.0000
2020-10-11,18.4100,22.7700,13.9400,,,71.2500,93.9200,51.1800,,,1.6500,142.8100,8.6200,,,176.2200,830.0000,0.0000,0.0000,2.6400,0.0980,1.3420,0.6800,15.6450,10.4230,12.7300,9.0000
2020-10-12,16.7500,21.8200,12.4600,,,53.1900,80.7200,29.5600,,,2.1800,188.0200,9.0200,,,207.5900,727.0000,0.0000,0.0000,3.4500,0.3040,1.8420,0.9700,10.6530,2.6390,6.4200,10.0000
2020-10-13,18.6500,27.3900,10.1400,,,48.0400,80.8500,27.4800,,,2.0300,175.1500,7.9400,,,179.1100,764.0000,0.0000,0.0000,3.7900,0.2370,2.6450,1.3100,8.1580,4.3330,6.4000,9.0000
2020-10-14,18.0400,26.0400,12.5100,,,62.8800,87.9000,30.2300,,,2.1900,189.3000,9.9000,,,183.1600,716.0000,0.0000,0.0000,3.6800,0.1750,2.3510,0.8800,15.5880,6.7790,10.1400,9.0000
2020-10-15,17.0200,24.3300,11.2100,,,52.3000,89.2000,23.6700,,,2.0100,173.9300,8.8200,,,196.4000,714.0000,0.0000,0.0000,3.5100,0.1530,2.3230,1.0700,10.4480,2.1760,5.7700,10.0000
2020-10-16,16.7500,22.0900,10.3500,,,48.6200,83.4300,27.7200,,,1.4700,126.9600,6.8600,,,194.8100,699.4000,0.0000,0.0000,2.8300,0.2080,1.9220,1.0700,9.9800,2.1830,4.9700,10.0000
2020-10-17,15.7800,23.3500,9.3200,,,69.0600,86.7000,43.7400,,,1.4700,126.6700,7.6400,,,187.7500,686.8000,0.0000,0.0000,2.6600,0.1610,1.6170,0.6700,13.2570,6.9450,9.6900,9.0000
2020-10-18,15.7000,23.3400,8.8500,,,71.6400,92.0800,42.0200,,,1.1100,95.8800,5.6840,,,187.6800,685.0000,0.0000,0.0000,2.4100,0.1130,1.6620,0.6200,13.7650,5.9760,10.1100,9.0000
