Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2024-03-12,13.4296,14.2630,12.5871,,,52.6921,55.8912,49.1396,,,1.0185,273.0000,2.7914,,,238.1322,,0.0000,,,,,,,,,
2024-03-13,12.5330,13.1997,11.8802,,,64.9521,67.2396,62.5946,,,0.7494,76.0000,2.1920,,,234.2283,,0.0000,,,,,,,,,
2024-03-14,14.2052,14.9275,13.4893,,,60.8800,63.7567,58.0192,,,2.0680,224.0000,3.6285,,,218.5122,,0.0000,,,,,,,,,
2024-03-15,17.4692,18.1533,16.7204,,,58.2488,61.3092,55.2425,,,1.4439,288.5000,3.2903,,,243.1165,,0.0000,,,,,,,,,
2024-03-16,18.2683,18.9742,17.6438,,,55.1317,57.3921,52.8658,,,1.2763,271.6667,3.1873,,,233.1229,,0.0000,,,,,,,,,
2024-03-17,17.3583,18.1704,16.5942,,,54.4571,56.8083,52.1967,,,1.0739,244.3333,2.4529,,,207.7523,,0.0000,,,,,,,,,
2024-03-18,18.4529,19.3158,17.6321,,,52.3371,54.9800,49.6333,,,0.9071,276.0000,2.4350,,,191.9243,,0.0000,,,,,,,,,
2024-03-19,18.4554,19.1592,17.7288,,,57.9150,60.9129,55.1604,,,1.0811,237.0000,2.7290,,,189.6096,,0.0000,,,,,,,,,
2024-03-20,18.0817,18.5821,17.5975,,,62.6229,64.6983,60.3742,,,1.1869,94.0000,3.2033,,,176.5987,,0.0000,,,,,,,,,
2024-03-21,17.8325,18.2504,17.3637,,,61.7233,63.7583,59.7037,,,1.5477,90.0000,3.9241,,,149.0141,,0.0000,,,,,,,,,
2024-03-22,18.2329,18.8733,17.5333,,,47.2112,50.3133,44.4087,,,1.3323,,3.0780,,,221.1128,,0.0000,,,,,,,,,
2024-03-23,16.5742,17.1483,15.9875,,,52.4358,55.2746,49.7346,,,1.1219,,2.6855,,,149.9133,,0.0000,,,,,,,,,
2024-03-24,14.5558,14.9708,14.1408,,,70.8479,73.4896,68.1596,,,1.4896,,3.6181,,,98.2662,,0.0589,,,,,,,,,
2024-03-25,14.5492,14.8917,14.2204,,,87.8308,89.9367,85.5992,,,1.2487,233.7500,3.0006,,,103.2685,,0.0926,,,,,,,,,
2024-03-26,12.7496,13.3992,12.0229,,,62.1946,66.2662,57.1763,,,2.0302,241.5000,4.8824,,,107.8533,,0.0253,,,,,,,,,
2024-03-27,17.1579,17.7396,16.6325,,,41.5250,43.3000,39.4758,,,4.7318,232.0000,8.4108,,,258.6535,,0.0084,,,,,,,,,
2024-03-28,18.8129,19.4054,18.2583,,,53.8183,56.2171,51.3925,,,3.9338,214.0000,6.6632,,,220.1837,,0.0000,,,,,,,,,
2024-03-29,16.8067,17.5500,16.1496,,,54.6163,57.7246,50.8621,,,3.2920,228.5000,6.3892,,,217.5305,,0.0000,,,,,,,,,
2024-03-30,12.4601,13.0178,11.9776,,,60.0263,62.6067,57.0625,,,3.2762,234.7500,5.9624,,,167.2954,,0.0000,,,,,,,,,
2024-03-31,14.1017,14.7358,13.4583,,,64.8787,69.0142,61.0012,,,2.5113,229.0000,5.2505,,,123.1247,,0.4207,,,,,,,,,
2024-04-01,14.5112,15.2777,13.7277,,,50.8433,54.3537,47.5437,,,1.9908,276.0000,4.3110,,,257.4475,,0.0000,,,,,,,,,
2024-04-02,14.3922,15.1163,13.6193,,,55.4604,58.5508,52.5354,,,1.4700,210.0000,3.2475,,,240.4281,,0.0000,,,,,,,,,
2024-04-03,16.1110,16.8470,15.3633,,,57.6117,60.2250,55.1117,,,1.7539,246.0000,3.5700,,,282.9619,,0.0000,,,,,,,,,
2024-04-04,17.3337,18.1750,16.5350,,,56.6108,59.2946,53.6887,,,0.9515,259.0000,2.5280,,,279.5988,,0.0000,,,,,,,,,
2024-04-05,17.6337,18.5121,16.8112,,,55.4271,58.1979,52.5342,,,1.0104,256.0000,2.4304,,,264.0109,,0.0000,,,,,,,,,
2024-04-06,18.4313,19.0563,17.8129,,,60.1337,62.6342,57.7229,,,1.1132,,2.7452,,,204.5042,,0.0000,,,,,,,,,
2024-04-07,20.9037,21.5317,20.2225,,,54.4296,57.2821,51.8421,,,0.7983,,2.2422,,,182.3182,,0.0000,,,,,,,,,
2024-04-08,21.8871,22.4758,21.2883,,,49.6692,52.2517,47.1504,,,1.7683,197.0000,4.0125,,,206.8640,,0.0000,,,,,,,,,
2024-04-09,17.3863,17.9692,16.8163,,,36.0492,38.3483,33.8275,,,2.1342,262.0000,4.9150,,,297.5722,,0.0000,,,,,,,,,
2024-04-10,15.2990,15.9395,14.6132,,,51.3808,54.2654,48.7654,,,1.9895,243.0000,3.8725,,,295.7934,,0.0000,,,,,,,,,
2024-04-11,15.8671,16.5237,15.2079,,,59.4162,62.0333,56.8625,,,0.9584,86.0000,2.6535,,,282.6036,,0.0000,,,,,,,,,
2024-04-12,16.1007,16.7875,15.3669,,,53.0775,55.7296,50.8113,,,1.0208,193.3333,2.8392,,,293.0195,,0.0000,,,,,,,,,
2024-04-13,17.6796,18.5463,16.8642,,,47.3071,49.7775,44.6358,,,1.0675,156.2500,2.7599,,,298.4092,,0.0000,,,,,,,,,
2024-04-14,18.5150,19.3463,17.6871,,,44.9267,47.6858,42.4092,,,1.1281,311.0000,3.1849,,,299.5078,,0.0000,,,,,,,,,
2024-04-15,19.8688,20.7100,19.0613,,,39.0083,41.3054,36.6483,,,1.5263,240.3333,3.1504,,,283.2388,,0.0000,,,,,,,,,
2024-04-16,21.1350,21.9742,20.3767,,,44.7179,47.1167,42.0250,,,1.4138,253.6667,3.2496,,,294.8423,,0.0000,,,,,,,,,
2024-04-17,18.6446,19.0533,18.2454,,,66.1587,68.1604,64.3683,,,1.4207,195.5000,3.7235,,,282.8000,,0.0000,,,,,,,,,
2024-04-18,18.0437,18.5008,17.4929,,,67.7817,69.8242,65.8017,,,1.3927,138.0000,3.3160,,,283.3911,,0.0000,,,,,,,,,
2024-04-19,15.5667,15.9304,15.2042,,,66.5758,68.5979,64.3771,,,1.4593,113.0000,3.7677,,,123.4266,,0.0000,,,,,,,,,
2024-04-20,14.7154,15.2400,14.1638,,,58.8967,61.3654,56.8125,,,1.1232,,2.7631,,,238.5587,,0.0000,,,,,,,,,
2024-04-21,15.3688,16.0425,14.7624,,,62.3900,64.9267,59.6579,,,1.5981,177.2500,3.8857,,,290.9499,,0.0000,,,,,,,,,
2024-04-22,14.6842,15.3133,14.1113,,,75.8233,78.6500,73.0662,,,1.0829,255.0000,3.0556,,,167.5257,,0.0168,,,,,,,,,
2024-04-23,14.6992,15.2133,14.0958,,,65.3337,68.6208,62.3196,,,1.7351,346.0000,3.9477,,,288.9610,,0.0673,,,,,,,,,
2024-04-24,15.4604,16.0475,14.8946,,,50.1262,53.3658,46.9325,,,2.0030,275.0000,4.2649,,,317.2601,,0.0084,,,,,,,,,
2024-04-25,16.3126,17.0426,15.6387,,,62.7133,65.8825,58.9563,,,1.5773,222.7500,3.4504,,,273.9118,,0.0000,,,,,,,,,
2024-04-26,17.2767,17.8904,16.6254,,,65.1137,68.2883,62.0571,,,1.5219,292.0000,3.5178,,,254.5781,,0.0000,,,,,,,,,
2024-04-27,18.6937,19.2913,18.0442,,,53.9254,56.1850,51.7408,,,1.7026,273.5000,3.8642,,,285.6677,,0.0000,,,,,,,,,
2024-04-28,14.5625,14.9067,14.1917,,,76.1654,78.8404,73.1083,,,0.7803,296.0000,2.0976,,,74.7838,,0.0084,,,,,,,,,
2024-04-29,13.6454,13.9658,13.3767,,,85.4000,87.4567,83.0425,,,0.7617,158.5000,2.2524,,,88.2583,,0.0000,,,,,,,,,
2024-04-30,16.5229,17.1133,16.0058,,,63.5308,67.1437,59.3833,,,1.3027,272.5000,3.2075,,,222.2312,,0.0084,,,,,,,,,
2024-05-01,15.6604,16.5146,14.8504,,,57.1829,61.8179,52.0513,,,1.7463,268.0000,3.9097,,,197.9287,,0.0000,,,,,,,,,
2024-05-02,15.1412,15.7971,14.4979,,,48.5367,51.9579,45.1863,,,1.8167,230.7500,4.2127,,,320.6000,,0.2946,,,,,,,,,
2024-05-03,17.3850,18.0871,16.6900,,,43.8008,47.2688,40.1858,,,1.3192,269.5000,3.2010,,,302.9090,,0.0000,,,,,,,,,
2024-05-04,19.5054,20.2771,18.6929,,,46.6200,49.6458,43.5862,,,1.5468,245.2500,3.1838,,,318.4240,,0.0000,,,,,,,,,
2024-05-05,21.5733,22.4204,20.8113,,,47.5246,50.1867,44.3887,,,1.8730,263.0000,3.7820,,,280.8204,,0.0000,,,,,,,,,
2024-05-06,20.1188,20.7971,19.3446,,,61.3946,65.5842,57.8587,,,0.6994,279.0000,2.1302,,,142.8179,,0.3198,,,,,,,,,
2024-05-07,18.6254,19.2096,18.0483,,,66.5604,68.9908,63.9962,,,0.9301,221.0000,2.7946,,,281.7050,,0.0000,,,,,,,,,
2024-05-08,18.2646,18.8450,17.5992,,,61.8146,65.6938,58.7467,,,0.9374,283.3333,2.9106,,,303.6777,,0.0000,,,,,,,,,
2024-05-09,18.2142,18.8067,17.5717,,,57.1883,59.5658,54.8471,,,1.4850,177.5000,3.3686,,,294.4847,,0.0000,,,,,,,,,
2024-05-10,19.0000,19.6571,18.3329,,,50.3488,53.1071,47.6458,,,0.9171,142.6667,2.8633,,,305.7180,,0.0000,,,,,,,,,
2024-05-11,18.7704,19.2892,18.2892,,,58.0929,60.9192,55.4321,,,0.7662,90.0000,2.4312,,,214.0320,,0.0000,,,,,,,,,
2024-05-12,20.2338,20.9054,19.6404,,,59.3767,61.9433,56.6487,,,1.2172,309.0000,3.3397,,,297.3662,,0.0000,,,,,,,,,
2024-05-13,20.9213,21.5504,20.2921,,,62.5817,65.2258,59.9650,,,1.5943,233.0000,3.3855,,,255.1712,,0.0000,,,,,,,,,
2024-05-14,23.3263,24.0692,22.5975,,,44.3467,47.2758,41.4029,,,1.3106,318.5000,3.6948,,,277.2538,,0.0000,,,,,,,,,
2024-05-15,20.6337,21.1687,19.9846,,,35.2612,37.5179,33.4679,,,1.7765,248.5000,4.0710,,,311.7796,,0.0000,,,,,,,,,
2024-05-16,20.3233,21.0221,19.6337,,,39.0737,41.9133,35.8125,,,1.9642,193.0000,4.3395,,,312.1752,,0.0000,,,,,,,,,
2024-05-17,20.2279,20.9058,19.5608,,,48.7933,51.6458,45.9346,,,1.7671,237.0000,3.7706,,,306.5675,,0.0000,,,,,,,,,
2024-05-18,21.3946,22.0429,20.7350,,,43.6262,46.4937,40.7125,,,2.0503,224.5000,4.4432,,,308.7948,,0.0000,,,,,,,,,
2024-05-19,19.0800,19.5908,18.4971,,,64.3046,66.4192,62.1788,,,1.1467,86.0000,3.3285,,,267.5915,,0.0000,,,,,,,,,
2024-05-20,21.2621,21.9175,20.5471,,,43.0204,46.4438,39.6625,,,1.8717,302.0000,4.2251,,,246.2109,,0.0000,,,,,,,,,
2024-05-21,21.0821,21.8992,20.3187,,,39.3504,41.9971,36.8200,,,1.9295,190.2500,4.2557,,,266.1045,,0.0000,,,,,,,,,
2024-05-22,21.8883,22.4900,21.2475,,,35.8188,38.0446,33.8675,,,2.2412,199.0000,4.5686,,,309.8645,,0.0000,,,,,,,,,
2024-05-23,19.6904,20.2796,19.1417,,,53.9292,57.0783,50.9471,,,1.2537,245.0000,3.1936,,,238.8667,,0.0000,,,,,,,,,
2024-05-24,20.7037,21.2967,20.0133,,,55.9688,58.6404,52.9663,,,1.2837,,3.2683,,,329.2875,,0.0000,,,,,,,,,
2024-05-25,21.4046,22.0008,20.7975,,,61.6838,64.2892,59.0725,,,1.7995,245.7500,3.5424,,,336.3822,,0.0000,,,,,,,,,
2024-05-26,23.3912,24.0479,22.6800,,,58.6513,61.6254,55.7054,,,1.3280,234.5000,3.1922,,,309.2368,,0.0000,,,,,,,,,
2024-05-27,23.7121,24.2579,23.1542,,,62.8446,65.2475,60.4821,,,1.4331,298.3333,3.3851,,,318.8632,,0.0000,,,,,,,,,
2024-05-28,22.4029,23.0537,21.8567,,,64.3708,66.4696,62.1562,,,1.1785,189.0000,3.3784,,,327.7990,,0.0000,,,,,,,,,
2024-05-29,23.4017,24.1096,22.7142,,,52.0987,54.1517,49.9654,,,1.2073,308.5000,2.9923,,,336.9550,,0.0000,,,,,,,,,
2024-05-30,25.5558,26.3337,24.8129,,,41.6250,44.1825,39.3846,,,1.1511,263.0000,2.7098,,,336.5937,,0.0000,,,,,,,,,
2024-05-31,22.4571,22.9463,21.9879,,,62.1154,64.8479,59.1208,,,1.6473,96.0000,4.4762,,,324.0915,,0.0084,,,,,,,,,
2024-06-01,20.8925,21.2237,20.5579,,,67.4233,69.4471,65.3054,,,1.2402,,3.5468,,,201.1566,,0.0084,,,,,,,,,
2024-06-02,21.4187,21.8550,21.0100,,,54.9837,56.8704,52.7367,,,1.5450,86.0000,4.0921,,,312.7874,,0.0000,,,,,,,,,
2024-06-03,21.6846,22.2708,21.1517,,,54.1904,56.9312,51.6025,,,1.1787,,3.4973,,,332.7226,,0.0000,,,,,,,,,
2024-06-04,23.2063,23.8788,22.4658,,,47.1021,50.1617,44.1025,,,1.5794,296.0000,3.5907,,,340.3469,,0.0000,,,,,,,,,
2024-06-05,24.6700,25.4317,23.8750,,,47.7708,50.4175,44.9196,,,1.3738,105.0000,3.1883,,,342.1779,,0.0000,,,,,,,,,
2024-06-06,24.4163,25.0333,23.7817,,,38.6550,41.1321,36.3500,,,1.5530,,3.4100,,,219.8967,,0.0000,,,,,,,,,
2024-06-07,26.0746,26.5871,25.5271,,,42.9433,45.0717,40.6825,,,1.8187,84.0000,4.1317,,,272.1246,,0.0000,,,,,,,,,
2024-06-08,25.5433,26.2358,24.8771,,,52.1775,55.2646,49.5146,,,2.0908,239.0000,4.5576,,,277.6130,,0.0000,,,,,,,,,
2024-06-09,23.9679,24.5696,23.3075,,,50.5508,53.2829,47.9796,,,1.8427,241.0000,3.9776,,,311.9155,,0.0000,,,,,,,,,
2024-06-10,23.6233,24.1687,23.1462,,,60.7154,62.9363,58.2171,,,1.5760,154.3333,4.1239,,,265.0587,,0.0505,,,,,,,,,
2024-06-11,20.0338,20.4183,19.5717,,,87.5367,89.6417,85.3179,,,0.9798,234.2500,2.4525,,,148.3656,,0.9257,,,,,,,,,
2024-06-12,19.7221,20.1367,19.1850,,,85.2571,87.9588,82.9188,,,1.4478,289.0000,3.5829,,,182.2682,,0.4124,,,,,,,,,
2024-06-13,20.5896,21.0854,20.0579,,,78.0054,80.0083,76.1458,,,1.1575,257.0000,2.9311,,,298.3571,,0.0084,,,,,,,,,
2024-06-14,24.1083,24.7675,23.4021,,,57.5529,60.5504,54.7300,,,0.9802,260.0000,2.7853,,,325.7338,,0.0000,,,,,,,,,
2024-06-15,26.3021,27.0888,25.5096,,,52.0575,55.6683,48.9433,,,1.2060,,3.0478,,,299.5395,,0.0000,,,,,,,,,
2024-06-16,24.8342,25.4204,24.2908,,,65.8362,68.9604,62.7025,,,1.7680,251.5000,3.7968,,,333.1961,,0.0000,,,,,,,,,
2024-06-17,24.4950,25.0387,23.9404,,,67.0929,69.3183,64.9537,,,1.2105,,3.0465,,,346.2462,,0.0000,,,,,,,,,
2024-06-18,24.1483,24.8117,23.4929,,,66.2279,68.7742,63.6629,,,1.5621,,3.8109,,,340.1431,,0.0000,,,,,,,,,
2024-06-19,25.4967,26.0333,24.9317,,,48.6192,51.5475,45.5142,,,1.2713,,3.4512,,,267.4061,,0.0000,,,,,,,,,
2024-06-20,24.2717,24.8433,23.7133,,,42.2558,44.3829,40.2133,,,1.3893,288.5000,3.3427,,,341.1564,,0.0000,,,,,,,,,
2024-06-21,24.9883,25.7354,24.2758,,,39.5367,42.6558,36.6662,,,1.7128,267.6667,3.8468,,,352.3824,,0.0000,,,,,,,,,
2024-06-22,24.8738,25.4779,24.2338,,,44.7754,46.8083,42.6700,,,1.4380,168.6667,3.2622,,,324.6692,,0.0000,,,,,,,,,
2024-06-23,25.0621,25.6583,24.5058,,,53.7212,55.9225,51.2300,,,1.1345,,3.1776,,,341.4362,,0.0000,,,,,,,,,
2024-06-24,24.0633,24.5263,23.5567,,,61.9988,64.1621,60.0496,,,1.4720,,3.6770,,,325.5208,,0.0000,,,,,,,,,
2024-06-25,24.8558,25.4458,24.2867,,,61.1567,63.2908,59.0379,,,1.1372,237.0000,3.0253,,,339.2850,,0.0000,,,,,,,,,
2024-06-26,24.7871,25.3187,24.2358,,,55.8958,58.5704,53.2837,,,1.5418,,3.6323,,,306.2595,,0.0000,,,,,,,,,
2024-06-27,25.5204,26.0337,25.0604,,,56.9708,58.8100,55.0075,,,1.5514,,3.7279,,,311.8879,,0.0000,,,,,,,,,
2024-06-28,25.8487,26.2204,25.4667,,,66.2558,68.1521,64.2025,,,1.4571,183.0000,3.3541,,,167.2698,,0.0000,,,,,,,,,
2024-06-29,26.1492,26.7342,25.5046,,,45.1287,47.5825,42.6738,,,1.8775,221.0000,4.1878,,,349.1770,,0.0000,,,,,,,,,
2024-06-30,26.7571,27.3096,26.1254,,,51.2950,54.1371,49.2046,,,1.4566,,3.7145,,,338.5168,,0.0000,,,,,,,,,
2024-07-01,25.5329,26.0929,25.0383,,,59.1296,61.4225,56.8913,,,1.6247,217.0000,4.1223,,,277.6646,,0.0000,,,,,,,,,
2024-07-02,26.0188,26.6742,25.4108,,,57.5354,59.9400,54.8775,,,1.6387,262.0000,3.3387,,,341.5482,,0.0000,,,,,,,,,
2024-07-03,27.3483,28.0542,26.7188,,,54.5283,57.1979,51.9438,,,1.3341,289.5000,2.9815,,,343.2180,,0.0000,,,,,,,,,
2024-07-04,27.6508,28.3108,26.9896,,,47.6767,50.2692,45.3129,,,1.3028,176.0000,3.3531,,,344.9088,,0.0000,,,,,,,,,
2024-07-05,26.1400,26.7029,25.5467,,,47.9529,50.7375,45.2450,,,1.6259,15.0000,3.3758,,,333.1423,,0.0000,,,,,,,,,
2024-07-06,26.1779,26.7721,25.6000,,,57.3487,59.6808,55.2967,,,1.6730,184.4000,3.4771,,,328.7572,,0.0000,,,,,,,,,
2024-07-07,26.3492,26.8304,25.9271,,,64.7358,66.7000,62.4954,,,1.3221,90.0000,3.7380,,,274.6723,,0.0000,,,,,,,,,
2024-07-08,25.7671,26.2512,25.2267,,,67.0958,69.1925,65.1592,,,1.2035,264.3333,3.3928,,,331.5874,,0.0000,,,,,,,,,
2024-07-09,26.1200,26.7362,25.5150,,,67.4108,69.5679,65.2704,,,1.4363,48.0000,3.1984,,,327.7232,,0.0000,,,,,,,,,
2024-07-10,29.6342,30.3350,28.9525,,,52.5283,55.2929,49.7475,,,1.3853,256.0000,3.0944,,,335.8998,,0.0000,,,,,,,,,
2024-07-11,28.1246,28.8192,27.4242,,,54.2304,56.5683,51.8292,,,1.5456,252.3333,3.2355,,,330.4565,,0.0000,,,,,,,,,
2024-07-12,29.7883,30.4867,29.0558,,,55.1812,58.2383,52.2908,,,2.1443,263.7500,4.4708,,,337.2919,,0.0000,,,,,,,,,
2024-07-13,27.9629,28.3583,27.5587,,,65.3738,67.0288,63.6496,,,1.6913,,4.0464,,,248.1829,,0.0000,,,,,,,,,
2024-07-14,27.3775,27.9304,26.8000,,,67.8346,69.9079,65.8717,,,1.7822,278.0000,3.6577,,,315.8570,,0.0000,,,,,,,,,
2024-07-15,29.2571,30.0371,28.5312,,,52.4092,55.4538,49.9512,,,1.4517,261.3333,3.2575,,,339.2895,,0.0000,,,,,,,,,
2024-07-16,30.3254,31.0308,29.6942,,,47.1900,49.7929,44.1333,,,1.8628,74.0000,4.4427,,,330.0008,,0.0000,,,,,,,,,
2024-07-17,27.9133,28.3462,27.5263,,,63.8646,65.5729,62.0942,,,1.5884,81.5000,3.9649,,,286.4672,,0.0000,,,,,,,,,
2024-07-18,28.3942,29.0162,27.8183,,,52.5667,55.4271,49.4996,,,1.1591,271.0000,2.9526,,,294.8765,,0.0000,,,,,,,,,
2024-07-19,29.8475,30.5892,29.1887,,,44.5367,46.6758,42.0933,,,1.4122,268.3333,3.2368,,,310.8611,,0.0000,,,,,,,,,
2024-07-20,30.4750,31.3217,29.7033,,,45.8513,49.3883,41.9537,,,1.7425,235.5000,3.4959,,,297.7577,,0.0000,,,,,,,,,
2024-07-21,30.2450,31.0058,29.5579,,,46.5092,49.7117,43.6450,,,2.0097,283.0000,4.6383,,,289.5520,,0.0000,,,,,,,,,
2024-07-22,28.5950,29.0717,28.1492,,,58.8700,60.9100,56.8854,,,1.2056,,3.2539,,,277.6324,,0.0000,,,,,,,,,
2024-07-23,28.2837,28.9583,27.6617,,,51.8092,54.0250,49.6004,,,1.3352,237.8000,2.9796,,,300.3338,,0.0000,,,,,,,,,
2024-07-24,29.0275,29.7204,28.3067,,,42.5783,44.9012,40.4142,,,1.2255,319.5000,2.9964,,,301.5830,,0.0000,,,,,,,,,
2024-07-25,28.5983,29.3104,27.9079,,,50.1450,53.2154,47.1262,,,1.3678,257.0000,3.5995,,,295.6861,,0.0000,,,,,,,,,
2024-07-26,27.7225,28.2371,27.2425,,,66.3496,68.3263,64.4679,,,1.2485,59.0000,3.5356,,,296.0941,,0.0000,,,,,,,,,
2024-07-27,27.4875,28.0863,26.9208,,,59.7229,62.3975,56.7646,,,1.3502,,3.3537,,,294.8436,,0.0000,,,,,,,,,
2024-07-28,29.0463,29.6204,28.4379,,,57.9071,60.3913,55.4292,,,1.2207,165.6667,3.1937,,,278.2251,,0.0000,,,,,,,,,
2024-07-29,29.5962,30.0946,29.0625,,,52.4158,54.6654,50.3875,,,1.3925,96.0000,3.3941,,,256.8777,,0.0000,,,,,,,,,
2024-07-30,30.0442,30.6625,29.3863,,,42.6575,44.9013,40.5004,,,1.2430,88.0000,3.4635,,,272.2742,,0.0000,,,,,,,,,
2024-07-31,30.5150,31.3012,29.7683,,,42.7250,45.2254,40.4367,,,1.1900,251.0000,2.7767,,,293.9062,,0.0000,,,,,,,,,
2024-08-01,31.5692,32.2737,30.9046,,,49.7708,52.8804,46.4267,,,1.4431,318.0000,3.4161,,,286.8842,,0.0000,,,,,,,,,
2024-08-02,29.9954,30.6083,29.3754,,,61.9025,64.4912,59.5825,,,1.3194,,3.2667,,,284.3397,,0.0000,,,,,,,,,
2024-08-03,29.3287,29.8904,28.7808,,,61.9075,64.1733,59.4883,,,1.0786,253.0000,2.9858,,,292.2773,,0.0000,,,,,,,,,
2024-08-04,29.8487,30.4479,29.2658,,,56.4271,58.7258,54.0675,,,1.2955,255.0000,3.0500,,,292.6749,,0.0000,,,,,,,,,
2024-08-05,29.6317,30.3079,28.9179,,,49.9954,52.9283,47.4225,,,1.2136,,2.8179,,,293.1263,,0.0000,,,,,,,,,
2024-08-06,29.7529,30.4608,29.1129,,,49.5842,52.3329,46.6375,,,1.3491,,3.2184,,,295.9750,,0.0000,,,,,,,,,
2024-08-07,28.3746,28.9500,27.7921,,,52.8629,55.7692,50.1021,,,1.5889,,3.4747,,,298.5055,,0.0000,,,,,,,,,
2024-08-08,28.9254,29.5413,28.2633,,,46.8367,49.6671,44.3246,,,1.3409,,3.1418,,,295.8111,,0.0000,,,,,,,,,
2024-08-09,28.0854,28.7746,27.5004,,,52.1842,55.1492,49.0133,,,1.2558,265.0000,3.1839,,,296.4304,,0.0000,,,,,,,,,
2024-08-10,28.2379,28.8771,27.6538,,,45.9842,48.0237,43.6346,,,1.3912,308.0000,3.2193,,,300.4890,,0.0000,,,,,,,,,
2024-08-11,28.3021,28.9558,27.6092,,,43.4096,45.9350,41.4342,,,1.4623,284.0000,3.2278,,,295.8540,,0.0000,,,,,,,,,
2024-08-12,28.8250,29.4879,28.1325,,,49.3667,52.4837,46.4992,,,1.1206,148.6667,2.8008,,,294.2275,,0.0000,,,,,,,,,
2024-08-13,28.4208,29.0883,27.8021,,,59.0875,61.6788,56.0883,,,1.3888,301.0000,3.1687,,,257.9610,,0.0000,,,,,,,,,
2024-08-14,25.0479,25.8954,24.3379,,,76.9167,80.3850,73.5421,,,1.1752,231.5000,3.3242,,,208.7558,,0.3787,,,,,,,,,
2024-08-15,23.7433,24.3146,23.1171,,,78.5463,81.7992,75.6192,,,0.9945,266.0000,2.8727,,,200.1146,,0.2273,,,,,,,,,
2024-08-16,25.6008,26.1696,25.0704,,,69.6783,72.2608,66.8096,,,1.1584,225.0000,3.0990,,,294.8092,,0.0000,,,,,,,,,
2024-08-17,27.4283,27.9812,26.8263,,,61.0025,64.1196,58.4117,,,1.9298,234.0000,3.7897,,,295.5984,,0.0000,,,,,,,,,
2024-08-18,28.8150,29.6354,28.0533,,,57.0550,59.9900,53.3237,,,1.4415,252.0000,3.3295,,,293.3368,,0.0000,,,,,,,,,
2024-08-19,27.7692,28.2950,27.2383,,,64.4408,66.9429,61.9608,,,1.3734,,3.3394,,,285.1853,,0.0000,,,,,,,,,
2024-08-20,27.9450,28.5038,27.3821,,,63.2871,65.7792,60.7871,,,1.2276,248.0000,3.0372,,,265.9607,,0.0000,,,,,,,,,
2024-08-21,27.2896,27.8200,26.7654,,,65.2471,67.3925,62.6375,,,0.9982,129.0000,2.9196,,,203.0259,,0.0000,,,,,,,,,
2024-08-22,27.6771,28.3000,27.1612,,,66.3075,68.3204,63.8096,,,1.6303,273.0000,3.4916,,,241.2265,,0.0000,,,,,,,,,
2024-08-23,28.1904,28.8033,27.5888,,,67.0029,69.6775,64.1158,,,1.1036,45.5000,2.9830,,,253.3397,,0.0000,,,,,,,,,
2024-08-24,27.4488,27.9842,26.9158,,,67.8025,70.3058,65.3379,,,1.1267,257.0000,2.9903,,,263.0058,,0.0000,,,,,,,,,
2024-08-25,27.5925,28.0004,27.1942,,,71.2588,72.8550,69.5713,,,1.5132,243.0000,3.6359,,,214.7330,,0.0000,,,,,,,,,
2024-08-26,27.7229,28.2108,27.2896,,,66.9475,68.7704,65.1271,,,1.1876,,3.3047,,,233.9858,,0.0000,,,,,,,,,
2024-08-27,26.9717,27.4900,26.5142,,,70.4971,72.3067,68.4742,,,1.1518,,2.8031,,,217.8021,,0.0000,,,,,,,,,
2024-08-28,27.7575,28.2125,27.3371,,,64.6604,66.6737,62.5246,,,1.1119,286.5000,3.0470,,,273.1630,,0.0000,,,,,,,,,
2024-08-29,26.3175,26.7362,25.9213,,,69.0829,70.9792,67.2929,,,1.3788,327.0000,3.3488,,,174.7212,,0.0000,,,,,,,,,
2024-08-30,26.2071,26.6200,25.7942,,,70.2396,72.0871,68.1900,,,1.4694,74.0000,3.4564,,,190.6020,,0.0000,,,,,,,,,
2024-08-31,27.0027,27.4402,26.5507,,,66.7723,69.3675,63.9420,,,1.5932,,3.7704,,,228.0331,,0.0000,,,,,,,,,
2024-09-01,26.9617,27.4650,26.3992,,,69.3462,71.5479,67.4712,,,1.0677,211.0000,2.8844,,,223.0778,,0.0000,,,,,,,,,
2024-09-02,26.5508,27.0804,26.0754,,,71.5971,73.4213,69.5683,,,1.0423,237.5000,2.6373,,,158.1201,,0.0000,,,,,,,,,
2024-09-03,27.2092,27.6913,26.7317,,,69.6367,71.9950,67.7896,,,1.2098,250.0000,3.3796,,,212.4646,,0.0252,,,,,,,,,
2024-09-04,26.1558,26.6762,25.6717,,,70.9887,73.2596,68.0225,,,1.1640,174.0000,3.3028,,,250.0494,,0.0000,,,,,,,,,
2024-09-05,25.8538,26.2533,25.5300,,,66.4537,68.0667,64.5208,,,2.3789,217.5000,4.6580,,,212.1405,,0.0000,,,,,,,,,
